Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56376,2022-08-08 05:00:00,882.6,997.5,883.6,882.6,1.8,3.5,125,271,1.0,177,34.0,34.0,31.8,46,46,0.0,1,37.11
56378,2022-08-08 05:00:00,902.8,997.1,904.0,902.8,2.6,4.9,326,69,3.0,292,35.8,35.9,33.2,40,39,0.0,2,38.75
56380,2022-08-08 05:00:00,938.0,999.9,938.6,938.0,2.8,5.2,143,105,3.6,138,34.9,34.9,34.2,56,54,0.0,2,42.92
56381,2022-08-08 05:00:00,932.1,1000.2,932.6,932.1,3.1,6.2,150,49,3.2,115,33.8,34.1,33.7,56,55,0.0,2,40.06
56382,2022-08-08 05:00:00,948.3,1000.1,949.0,948.3,2.1,4.1,153,253,1.1,189,34.4,34.6,34.0,58,55,0.0,1,42.43
56383,2022-08-08 05:00:00,950.2,999.9,950.8,950.2,2.6,4.3,337,347,1.3,297,34.8,34.8,33.9,55,54,0.0,2,42.22
56384,2022-08-08 05:00:00,953.7,1000.0,954.4,953.6,2.3,3.2,42,31,2.3,19,35.7,35.7,34.7,58,53,0.0,2,46.15
56385,2022-08-08 05:00:00,705.3,1005.2,705.6,705.3,2.9,4.9,276,298,2.8,243,18.8,18.8,17.3,84,81,0.0,2,18.93
56386,2022-08-08 05:00:00,953.7,1000.0,954.5,953.7,2.1,3.6,163,141,1.4,165,35.4,35.4,34.4,54,53,0.0,2,43.37
56387,2022-08-08 05:00:00,930.0,999.3,930.7,930.0,3.9,7.9,349,21,2.5,17,35.5,35.6,34.8,49,47,0.0,2,41.47
56389,2022-08-08 05:00:00,957.3,999.6,958.1,957.3,1.8,3.3,332,49,1.2,271,36.6,36.9,35.1,54,52,0.0,1,46.73
56390,2022-08-08 05:00:00,955.6,999.9,956.3,955.6,2.3,4.0,128,298,0.9,96,36.0,36.0,34.9,52,49,0.0,1,44.06
56391,2022-08-08 05:00:00,947.3,999.8,947.9,947.3,1.9,3.4,191,38,1.9,315,35.7,35.7,34.6,49,48,0.0,1,41.95
56393,2022-08-08 05:00:00,959.3,999.5,959.8,959.3,3.5,6.6,102,131,2.6,100,37.3,37.5,36.9,40,40,0.0,2,41.86
56394,2022-08-08 05:00:00,957.8,999.8,958.4,957.8,2.7,4.2,40,131,1.1,53,35.8,36.3,35.2,48,45,0.0,2,41.77
56395,2022-08-08 05:00:00,961.4,999.7,962.0,961.4,2.5,4.2,177,94,1.6,135,37.2,37.6,36.3,44,44,0.0,2,43.38
56396,2022-08-08 05:00:00,961.2,999.8,961.8,961.2,2.5,4.6,93,84,1.9,110,36.4,36.4,35.1,51,50,0.0,2,44.65
56399,2022-08-08 05:00:00,966.4,1000.0,967.0,966.4,2.4,4.5,74,101,1.8,111,36.0,36.2,34.6,51,50,0.0,2,43.59
56441,2022-08-08 05:00:00,758.8,995.3,760.2,758.8,2.1,3.1,152,154,1.6,182,28.5,28.5,25.8,33,32,0.0,2,27.64
56443,2022-08-08 05:00:00,721.4,995.7,722.4,721.4,3.7,6.0,153,152,3.4,161,26.3,26.3,24.5,36,36,0.0,3,25.93
56459,2022-08-08 05:00:00,763.8,1000.5,764.3,763.8,3.6,5.0,155,167,2.2,138,25.8,25.8,24.6,49,48,0.0,2,25.71
56462,2022-08-08 05:00:00,714.5,996.1,715.5,714.5,3.7,5.4,180,168,4.0,172,26.6,26.6,24.3,27,26,0.0,3,26.02
56473,2022-08-08 05:00:00,885.9,997.1,887.0,885.9,1.9,3.1,278,291,1.3,292,35.4,35.5,33.9,41,39,0.0,1,38.29
56474,2022-08-08 05:00:00,818.9,997.0,819.6,818.9,3.8,6.6,200,156,3.1,184,28.8,28.8,27.0,52,50,0.0,2,29.64
56475,2022-08-08 05:00:00,828.4,998.1,829.2,828.4,2.6,4.0,170,150,2.9,135,31.3,31.3,29.9,44,41,0.0,2,31.97
56478,2022-08-08 05:00:00,813.4,997.4,814.3,813.4,4.3,6.0,267,268,2.5,269,27.5,27.5,26.1,57,54,0.0,2,28.47
56479,2022-08-08 05:00:00,792.0,996.2,792.7,792.0,2.1,3.5,118,113,2.0,112,28.3,28.3,26.8,46,44,0.0,2,28.42
56480,2022-08-08 05:00:00,938.4,999.6,939.2,938.4,1.8,2.9,138,144,2.0,147,35.1,35.2,33.8,51,51,0.0,2,41.32
56485,2022-08-08 05:00:00,869.0,996.2,869.9,869.0,2.3,4.0,222,229,1.8,233,30.5,30.5,28.9,55,52,0.0,2,32.75
56487,2022-08-08 05:00:00,802.3,996.6,803.1,802.3,2.5,4.3,320,330,2.7,321,28.3,28.8,26.8,47,47,0.0,2,28.51
56490,2022-08-08 05:00:00,953.7,1000.1,954.4,953.7,2.5,4.1,31,45,2.7,19,35.8,35.8,35.4,54,53,0.0,1,44.46
56491,2022-08-08 05:00:00,948.2,1000.2,948.7,948.2,2.5,4.3,113,340,0.7,118,35.1,35.1,34.1,50,48,0.0,2,40.91
56492,2022-08-08 05:00:00,945.4,1000.0,945.9,945.4,2.0,3.4,346,2,2.1,4,34.6,35.4,34.2,55,52,0.0,2,41.7
56493,2022-08-08 05:00:00,968.0,1000.3,968.5,968.0,3.0,4.5,39,58,2.5,61,35.9,35.9,34.9,52,51,0.0,2,43.79
56494,2022-08-08 05:00:00,957.6,999.9,958.1,957.6,2.1,3.6,60,247,0.7,29,35.7,35.8,34.6,50,50,0.0,1,42.38
56496,2022-08-08 05:00:00,959.6,999.6,960.1,959.6,2.3,4.4,329,235,1.0,14,37.6,37.6,37.0,45,40,0.0,1,44.84
56498,2022-08-08 05:00:00,940.7,1000.1,941.1,940.7,1.9,3.0,133,282,1.2,155,35.2,35.3,34.6,46,44,0.0,1,39.62
56499,2022-08-08 05:00:00,944.9,1000.1,945.5,944.9,2.6,4.5,354,309,2.3,360,35.5,35.9,35.1,51,41,0.0,2,42.31
56565,2022-08-08 05:00:00,752.2,1003.5,752.8,752.2,2.4,3.5,267,333,1.4,244,22.8,22.9,21.3,58,57,0.0,2,22.65
56569,2022-08-08 05:00:00,857.5,998.5,858.2,857.5,3.3,6.1,158,156,3.2,151,30.0,30.2,28.9,48,48,0.0,2,30.74
56571,2022-08-08 05:00:00,836.6,997.0,837.3,836.6,2.1,4.6,172,235,1.5,116,29.7,30.0,28.6,47,46,0.0,2,30.19
56575,2022-08-08 05:00:00,844.1,1003.8,845.1,844.1,3.5,5.4,125,157,1.7,135,28.1,28.1,26.9,60,58,0.0,2,29.6
56578,2022-08-08 05:00:00,883.2,1001.4,884.2,883.2,2.0,3.4,208,190,2.2,205,31.4,31.4,30.2,49,47,0.0,1,33.08
56580,2022-08-08 05:00:00,762.9,997.4,763.4,762.9,2.3,3.6,252,268,1.2,11,25.4,25.4,23.7,50,48,0.0,1,25.3
56584,2022-08-08 05:00:00,884.4,996.8,885.4,884.4,1.9,3.1,179,159,1.3,179,31.5,31.5,30.8,49,49,0.0,1,33.25
56592,2022-08-08 05:00:00,958.5,999.7,959.2,958.5,2.4,4.1,23,2,1.1,22,37.0,37.1,36.1,42,42,0.0,1,42.04
56593,2022-08-08 05:00:00,954.4,1000.0,955.0,954.4,2.3,4.1,236,273,1.6,270,35.6,35.6,34.6,50,49,0.0,1,42.13
56665,2022-08-08 05:00:00,881.5,1002.5,882.1,881.5,2.7,4.3,197,218,1.0,206,31.3,31.3,30.3,44,42,0.0,2,31.97
56666,2022-08-08 05:00:00,873.2,1002.0,873.8,873.2,2.3,4.0,77,9,2.2,59,31.4,31.4,30.4,47,46,0.0,1,32.68
56670,2022-08-08 05:00:00,881.5,1002.1,882.3,881.5,2.9,4.6,215,212,1.8,223,31.7,31.7,30.8,50,44,0.0,2,33.82
56671,2022-08-08 05:00:00,817.2,1003.6,817.7,817.2,3.1,5.5,259,245,2.8,235,26.1,26.2,24.8,52,52,0.0,2,26.12
56674,2022-08-08 05:00:00,867.8,1001.9,868.2,867.8,3.5,5.4,163,148,1.4,182,30.2,30.5,29.7,53,47,0.0,1,31.86
56675,2022-08-08 05:00:00,827.1,1003.3,827.6,827.1,2.7,5.4,183,199,2.1,125,28.0,28.3,27.5,46,46,0.0,2,28.11
57204,2022-08-08 05:00:00,916.7,1001.6,917.6,916.7,1.0,1.6,360,35,0.6,341,30.8,30.8,28.1,67,67,0.0,1,36.22
57206,2022-08-08 05:00:00,940.9,1000.3,941.3,940.9,2.8,4.3,276,60,1.1,270,34.9,34.9,33.8,55,53,0.0,1,42.48
57208,2022-08-08 05:00:00,940.7,1000.1,941.4,940.7,2.4,4.2,349,117,1.5,344,34.6,34.8,34.4,56,54,0.0,1,42.12
57216,2022-08-08 05:00:00,937.5,1000.2,938.2,937.5,2.1,3.8,138,219,0.8,132,36.8,36.8,34.8,43,43,0.0,1,42.01
57217,2022-08-08 05:00:00,945.8,1000.3,946.6,945.8,2.6,4.8,177,353,1.4,179,35.8,36.0,34.5,51,47,0.0,1,43.07
57237,2022-08-08 05:00:00,927.7,1000.0,928.5,927.7,2.7,5.3,119,30,1.8,122,36.6,36.8,35.0,39,39,0.0,2,39.99
57303,2022-08-08 05:00:00,950.1,1000.3,950.9,950.1,2.7,4.4,163,194,1.7,171,35.4,35.4,34.1,51,51,0.0,2,42.06
57306,2022-08-08 05:00:00,958.4,1000.2,959.0,958.4,1.8,3.2,111,159,1.7,112,36.7,36.7,35.7,48,47,0.0,1,44.0
57307,2022-08-08 05:00:00,949.9,999.8,950.5,949.9,2.7,5.6,179,152,3.0,107,37.2,37.2,36.3,44,43,0.0,2,43.38
57308,2022-08-08 05:00:00,953.8,999.8,954.4,953.8,3.0,5.4,132,108,1.8,134,36.1,36.5,35.6,46,44,0.0,2,41.65
57309,2022-08-08 05:00:00,958.8,1000.3,959.3,958.8,2.5,4.3,141,124,1.8,178,36.3,36.4,35.6,48,46,0.0,2,42.99
57313,2022-08-08 05:00:00,940.5,1001.0,941.0,940.5,2.0,4.4,93,330,0.8,53,34.6,34.8,33.2,49,48,0.0,1,39.38
57314,2022-08-08 05:00:00,956.1,1000.4,956.5,956.1,2.7,4.6,104,83,2.4,97,36.1,36.1,35.2,50,44,0.0,2,43.39
57315,2022-08-08 05:00:00,930.1,1000.7,930.5,930.1,2.2,4.4,93,99,1.3,124,33.9,34.6,33.6,50,49,0.0,1,38.17
57317,2022-08-08 05:00:00,955.0,1000.1,955.5,955.0,3.4,5.6,174,163,2.6,152,36.6,37.2,36.2,42,41,0.0,2,41.15
57318,2022-08-08 05:00:00,956.0,1000.2,956.3,956.0,4.7,6.2,70,59,3.3,55,36.3,37.4,36.2,43,40,0.0,2,40.89
57320,2022-08-08 05:00:00,948.0,1000.8,948.6,948.0,1.9,3.9,270,282,2.2,285,35.5,35.5,34.7,52,49,0.0,2,42.74
57324,2022-08-08 05:00:00,960.4,1000.6,961.0,960.4,2.6,5.3,173,185,2.9,189,36.7,36.8,35.5,44,42,0.0,2,42.2
57326,2022-08-08 05:00:00,957.7,1000.4,958.3,957.7,3.0,4.9,43,66,1.0,33,36.6,37.0,36.1,45,41,0.0,2,42.4
57328,2022-08-08 05:00:00,962.5,1000.1,963.1,962.5,2.0,4.9,133,93,2.4,9,37.5,37.5,36.5,36,36,0.0,2,40.68
57329,2022-08-08 05:00:00,949.6,1000.6,950.3,949.6,2.7,4.8,82,16,3.3,46,36.4,36.6,35.6,40,39,0.0,2,39.96
57401,2022-08-08 05:00:00,958.2,1000.2,958.7,958.2,2.6,4.9,79,136,2.3,111,36.3,36.3,36.0,49,49,0.0,2,43.45
57402,2022-08-08 05:00:00,957.8,1000.1,958.4,957.8,2.6,4.6,152,195,3.1,163,35.8,36.0,34.8,51,50,0.0,2,43.07
57405,2022-08-08 05:00:00,961.2,1000.0,961.7,961.2,2.5,4.3,177,1,2.5,161,36.7,36.9,35.7,43,43,0.0,2,41.78
57407,2022-08-08 05:00:00,949.5,999.7,950.0,949.5,3.2,5.4,121,112,1.7,82,36.6,36.6,35.4,46,45,0.0,2,42.84
57408,2022-08-08 05:00:00,957.9,999.7,958.4,957.9,3.5,5.1,121,148,2.6,111,36.8,37.2,36.2,44,42,0.0,2,42.44
57411,2022-08-08 05:00:00,962.0,1000.0,962.6,962.0,3.4,5.3,236,248,2.3,215,36.1,36.2,35.4,44,42,0.0,2,40.84
57413,2022-08-08 05:00:00,966.6,1000.1,967.1,966.6,2.2,3.3,132,257,1.3,217,38.7,38.7,36.3,39,38,0.0,1,44.56
57414,2022-08-08 05:00:00,956.0,999.8,956.6,956.0,2.9,4.2,107,107,3.4,179,36.9,36.9,35.7,38,38,0.0,2,40.23
57415,2022-08-08 05:00:00,959.2,999.6,959.7,959.2,3.1,5.6,191,176,3.5,135,38.4,38.5,37.1,35,35,0.0,2,42.09
57416,2022-08-08 05:00:00,957.6,1000.4,958.2,957.6,2.8,5.1,179,197,0.9,184,37.3,37.3,36.0,38,37,0.0,1,41.05
57417,2022-08-08 05:00:00,965.3,999.8,965.9,965.3,2.6,4.8,42,355,0.7,96,37.3,37.3,36.5,39,37,0.0,1,41.45
57420,2022-08-08 05:00:00,955.0,1000.6,955.5,955.0,2.7,4.7,90,264,1.9,143,36.6,37.0,35.3,40,38,0.0,2,40.37
57503,2022-08-08 05:00:00,961.8,1000.2,962.3,961.8,3.1,5.7,110,155,2.4,136,36.6,36.9,35.6,46,45,0.0,2,42.84
57507,2022-08-08 05:00:00,957.9,999.9,958.5,957.9,3.5,5.8,180,205,2.4,162,36.9,36.9,34.8,50,47,0.0,2,45.5
57508,2022-08-08 05:00:00,967.0,1000.0,967.5,967.0,2.4,4.2,183,94,1.9,161,35.8,35.8,34.6,46,45,0.0,2,40.96
57600,2022-08-08 05:00:00,954.3,1000.2,954.8,954.3,1.8,3.6,354,40,1.7,357,35.4,35.4,34.4,51,50,0.0,2,42.06
57603,2022-08-08 05:00:00,968.6,999.6,969.2,968.6,2.5,4.0,37,23,1.7,48,38.0,38.0,37.5,39,38,0.0,2,42.97
57608,2022-08-08 05:00:00,940.3,999.5,940.9,940.3,3.2,4.6,160,133,0.9,161,36.3,36.3,35.4,42,38,0.0,1,40.5
57544,2022-08-08 05:00:00,950.1,1003.6,951.0,950.1,2.4,6.5,254,339,1.3,265,35.5,35.7,34.6,40,40,0.0,2,38.16
57554,2022-08-08 05:00:00,967.4,1002.7,968.2,967.4,4.5,7.2,199,104,2.3,206,36.4,36.4,35.4,45,45,0.0,2,41.93
57558,2022-08-08 05:00:00,978.4,1002.7,979.0,978.4,3.4,7.1,264,298,2.3,222,37.3,37.3,36.3,43,42,0.0,2,43.17
57562,2022-08-08 05:00:00,988.9,1001.9,989.6,988.9,6.3,11.4,229,244,5.6,235,38.3,38.6,37.1,37,34,0.0,4,42.74
57564,2022-08-08 05:00:00,982.7,1001.4,983.4,982.7,6.1,9.9,262,202,6.9,230,36.9,37.1,36.1,45,45,0.0,4,43.12
57565,2022-08-08 05:00:00,997.5,1001.9,998.1,997.5,5.3,9.7,236,224,3.3,231,37.9,38.1,37.0,44,44,0.0,3,45.1
57566,2022-08-08 05:00:00,992.2,1002.2,992.8,992.1,6.6,10.3,190,198,6.3,198,38.1,38.1,37.1,41,39,0.0,4,44.12
57574,2022-08-08 05:00:00,998.7,1003.3,999.1,998.7,5.2,8.0,167,200,4.4,187,36.2,36.4,35.2,54,53,0.0,3,45.58
57575,2022-08-08 05:00:00,997.8,1003.5,998.2,997.8,5.1,8.7,198,194,4.5,209,36.4,36.7,35.9,49,48,0.0,3,43.7
57577,2022-08-08 05:00:00,999.0,1002.9,999.6,999.0,5.7,9.0,335,315,4.3,323,36.2,36.4,35.4,51,51,0.0,3,44.12
57584,2022-08-08 05:00:00,998.2,1004.2,998.5,998.2,6.2,9.6,218,229,5.8,214,35.6,36.0,35.3,53,46,0.0,3,43.45
57585,2022-08-08 05:00:00,996.9,1003.7,997.3,996.9,5.0,9.4,195,199,2.5,207,37.8,37.8,36.8,45,43,0.0,3,45.35
57640,2022-08-08 05:00:00,966.2,1003.9,966.8,966.2,2.9,5.9,245,141,2.9,264,36.0,36.3,35.1,44,41,0.0,2,40.62
57642,2022-08-08 05:00:00,955.4,1003.7,956.1,955.4,3.3,5.4,244,293,2.0,187,33.8,34.2,33.5,50,50,0.0,1,37.96
57643,2022-08-08 05:00:00,973.2,1003.0,974.0,973.2,2.9,6.1,168,180,1.3,170,36.6,37.0,36.1,39,39,0.0,2,39.99
57646,2022-08-08 05:00:00,968.5,1001.1,969.1,968.4,3.8,7.1,140,222,1.4,132,36.6,36.6,35.5,43,42,0.0,2,41.56
57649,2022-08-08 05:00:00,975.5,1003.8,976.3,975.5,3.5,6.6,210,173,4.7,155,36.3,36.5,35.2,44,43,0.0,3,41.29
57655,2022-08-08 05:00:00,987.1,1004.1,988.0,987.1,3.8,6.6,204,253,3.9,223,36.5,36.7,35.4,41,40,0.0,2,40.54
57657,2022-08-08 05:00:00,983.4,1004.2,984.2,983.4,4.0,7.7,120,161,2.7,167,36.3,36.8,35.0,42,41,0.0,3,40.5
57658,2022-08-08 05:00:00,987.2,1004.3,987.8,987.2,4.5,8.2,164,191,4.0,178,36.1,36.3,35.3,42,42,0.0,3,40.07
57661,2022-08-08 05:00:00,997.5,1003.0,998.3,997.5,3.6,5.9,195,242,2.6,198,38.6,38.6,37.3,41,41,0.0,2,45.32
57662,2022-08-08 05:00:00,986.4,1003.2,986.9,986.4,6.8,9.9,248,241,4.4,244,36.9,37.1,36.0,46,44,0.0,3,43.57
57663,2022-08-08 05:00:00,999.2,1002.9,999.9,999.2,3.0,5.6,249,248,2.5,228,38.4,38.4,37.4,41,40,0.0,2,44.83
57666,2022-08-08 05:00:00,988.0,1003.2,988.6,988.0,2.9,7.4,229,247,2.4,199,37.6,37.6,36.8,45,42,0.0,2,44.84
57669,2022-08-08 05:00:00,981.9,1003.8,982.5,981.9,6.0,11.4,200,224,4.9,215,36.9,38.3,35.9,37,36,0.0,3,39.86
57671,2022-08-08 05:00:00,999.2,1003.4,999.8,999.1,3.4,6.7,277,207,3.1,225,37.3,38.8,37.3,48,36,0.0,2,45.56
57673,2022-08-08 05:00:00,996.6,1003.7,997.3,996.6,5.1,8.2,209,232,4.2,210,37.6,37.8,36.3,42,41,0.0,3,43.41
57674,2022-08-08 05:00:00,998.0,1003.3,998.7,998.0,3.0,5.4,227,193,3.3,197,38.3,38.6,37.4,42,40,0.0,2,45.09
57678,2022-08-08 05:00:00,995.5,1003.9,996.1,995.5,4.8,8.7,189,175,4.1,184,37.1,37.1,35.9,44,44,0.0,3,43.14
57679,2022-08-08 05:00:00,993.1,1004.5,993.7,993.1,4.2,7.9,178,158,3.6,162,37.5,37.6,36.8,43,40,0.0,3,43.64
57680,2022-08-08 05:00:00,995.2,1004.5,995.7,995.2,5.7,9.9,172,216,5.4,185,37.4,37.4,36.3,41,40,0.0,4,42.51
57682,2022-08-08 05:00:00,992.5,1004.5,993.1,992.5,3.8,7.3,246,216,3.9,223,37.3,37.5,36.6,40,40,0.0,3,41.86
57687,2022-08-08 05:00:00,991.0,1004.4,991.6,991.0,4.3,6.9,227,250,1.6,218,36.5,36.5,35.4,47,46,0.0,2,43.04
57688,2022-08-08 05:00:00,993.2,1004.6,993.9,993.2,3.4,6.7,233,51,1.7,210,36.9,37.0,35.6,44,43,0.0,2,42.67
57740,2022-08-08 05:00:00,965.5,1004.3,966.0,965.5,3.3,5.8,147,242,2.1,231,34.5,34.5,33.2,48,47,0.0,2,38.8
57743,2022-08-08 05:00:00,984.3,1004.0,984.9,984.3,2.5,6.7,236,258,1.8,140,36.6,36.9,35.3,41,40,0.0,2,40.75
57744,2022-08-08 05:00:00,965.8,1005.4,966.6,965.8,1.9,3.9,320,314,2.3,317,34.1,34.1,33.0,57,50,0.0,2,41.21
57745,2022-08-08 05:00:00,974.7,1005.1,975.5,974.7,4.7,9.2,230,250,4.9,230,35.0,35.1,34.2,45,45,0.0,3,38.83
57752,2022-08-08 05:00:00,981.6,1004.3,982.3,981.6,3.6,6.7,203,228,2.9,228,36.6,36.6,35.5,42,41,0.0,2,41.15
57754,2022-08-08 05:00:00,976.8,1004.9,977.4,976.8,3.7,7.3,228,235,2.0,225,35.4,35.4,34.4,49,46,0.0,2,41.23
57760,2022-08-08 05:00:00,976.5,1004.1,977.1,976.5,4.6,7.1,166,191,3.8,179,36.9,37.5,35.8,38,37,0.0,2,40.23
57761,2022-08-08 05:00:00,980.5,1004.1,981.0,980.5,3.5,6.1,152,233,2.9,121,36.8,37.1,35.3,42,41,0.0,2,41.59
57762,2022-08-08 05:00:00,976.6,1004.2,977.2,976.6,5.1,8.4,165,153,5.2,154,37.0,37.2,35.9,42,41,0.0,3,42.04
57763,2022-08-08 05:00:00,981.4,1004.2,982.0,981.4,4.6,7.4,156,172,2.4,167,37.2,37.2,36.2,41,40,0.0,2,42.06
57771,2022-08-08 05:00:00,994.3,1004.3,994.9,994.2,3.4,6.5,223,155,3.1,220,37.3,37.4,36.3,40,40,0.0,2,41.86
57772,2022-08-08 05:00:00,994.8,1004.6,995.3,994.7,4.5,7.9,226,231,3.2,229,37.1,37.8,36.5,41,40,0.0,3,41.84
57773,2022-08-08 05:00:00,997.2,1004.4,997.8,997.2,4.2,6.7,236,243,3.2,238,37.6,38.0,36.8,42,40,0.0,3,43.41
57774,2022-08-08 05:00:00,993.3,1004.6,994.0,993.3,4.8,7.7,233,229,5.3,232,37.7,37.7,36.9,41,41,0.0,3,43.19
57776,2022-08-08 05:00:00,872.3,1006.7,872.7,872.2,2.7,6.0,165,140,2.7,170,27.7,27.9,26.4,64,64,0.0,2,29.43
57777,2022-08-08 05:00:00,987.0,1004.8,987.7,986.9,6.9,9.9,240,191,5.1,216,36.6,36.6,35.2,42,42,0.0,3,41.15
57778,2022-08-08 05:00:00,992.5,1004.8,993.2,992.5,3.6,6.2,208,262,1.2,217,37.2,37.7,36.3,43,42,0.0,2,42.93
57779,2022-08-08 05:00:00,991.9,1004.9,992.8,991.9,3.9,6.5,174,186,3.3,172,36.7,37.0,35.2,42,42,0.0,3,41.37
57780,2022-08-08 05:00:00,996.1,1004.5,996.7,996.0,4.0,6.5,248,200,3.4,212,37.1,37.6,36.1,42,40,0.0,2,42.26
57781,2022-08-08 05:00:00,996.5,1004.7,997.2,996.5,3.3,6.4,217,239,3.5,172,37.1,37.3,36.2,43,42,0.0,2,42.7
57845,2022-08-08 05:00:00,961.7,1006.0,962.3,961.7,4.1,6.6,182,201,3.7,193,32.6,32.8,31.6,50,50,0.0,3,35.5
57865,2022-08-08 05:00:00,983.5,1005.0,984.2,983.5,6.9,10.5,241,239,5.2,240,36.7,37.0,35.1,39,39,0.0,3,40.2
57866,2022-08-08 05:00:00,985.6,1004.9,986.5,985.6,2.3,6.3,235,240,2.0,218,36.8,37.0,36.0,41,39,0.0,2,41.18
57867,2022-08-08 05:00:00,985.9,1004.8,986.6,985.9,2.6,5.5,230,209,1.5,215,36.3,36.5,35.1,48,46,0.0,2,42.99
57868,2022-08-08 05:00:00,991.9,1004.6,992.8,991.9,3.5,6.8,222,248,2.4,220,37.4,38.0,36.9,33,31,0.0,2,39.4
57870,2022-08-08 05:00:00,980.4,1004.7,981.1,980.4,3.8,6.7,234,280,2.3,251,37.3,37.3,35.3,39,38,0.0,2,41.45
57871,2022-08-08 05:00:00,994.5,1004.7,995.2,994.4,2.9,5.3,266,183,2.5,193,36.6,37.3,35.8,43,41,0.0,2,41.56
57872,2022-08-08 05:00:00,992.8,1004.6,993.7,992.8,3.2,7.4,184,249,3.6,202,38.1,38.1,36.9,40,40,0.0,2,43.65
57874,2022-08-08 05:00:00,991.3,1004.3,992.3,991.3,3.3,4.8,192,99,2.6,113,37.8,38.4,37.2,37,35,0.0,2,41.68
57875,2022-08-08 05:00:00,989.3,1004.6,990.1,989.3,3.6,6.1,180,271,4.2,181,37.3,37.7,36.1,39,38,0.0,3,41.45
57876,2022-08-08 05:00:00,989.5,1004.6,990.5,989.5,3.1,5.3,218,68,2.5,215,37.0,37.0,35.7,41,39,0.0,2,41.62
57881,2022-08-08 05:00:00,993.4,1004.9,994.4,993.4,1.9,4.0,287,258,1.2,269,36.5,36.7,35.6,41,40,0.0,2,40.54
57882,2022-08-08 05:00:00,989.4,1004.7,990.4,989.4,3.2,6.6,174,182,2.7,170,36.6,36.6,35.2,40,40,0.0,2,40.37
57886,2022-08-08 05:00:00,975.1,1005.4,976.1,975.1,2.7,4.7,302,155,2.3,181,32.8,34.8,32.8,70,52,0.0,2,42.84
57887,2022-08-08 05:00:00,986.2,1004.9,987.3,986.2,3.7,6.3,195,229,1.8,238,36.8,37.0,35.4,44,44,0.0,2,42.44
57889,2022-08-08 05:00:00,916.9,1009.3,917.1,916.4,3.9,6.8,179,56,3.7,184,23.1,28.5,23.1,91,68,10.3,2,23.84
57962,2022-08-08 05:00:00,981.9,1004.7,982.8,981.9,6.1,8.9,138,134,4.1,144,36.6,36.6,35.4,44,44,0.0,3,41.97
57965,2022-08-08 05:00:00,984.7,1006.3,985.3,984.7,4.2,7.3,185,190,2.8,207,35.0,35.3,34.6,47,46,0.0,3,39.54
57966,2022-08-08 05:00:00,978.6,1005.9,979.4,978.5,2.9,5.9,172,237,1.7,222,34.9,35.9,34.7,46,43,0.0,2,38.97
57969,2022-08-08 05:00:00,976.7,1006.9,977.5,976.7,2.4,4.1,236,282,1.8,174,32.9,33.0,32.3,55,55,0.0,1,37.59
57971,2022-08-08 05:00:00,980.5,1005.5,981.3,980.5,2.7,5.0,163,159,2.0,182,36.4,36.4,35.2,41,40,0.0,2,40.33
57972,2022-08-08 05:00:00,965.0,1005.9,965.6,964.9,4.8,8.2,164,237,3.0,163,31.7,33.6,31.6,56,53,0.0,3,35.29
57973,2022-08-08 05:00:00,969.8,1006.4,970.1,969.8,5.5,8.8,154,168,4.8,148,30.9,34.6,30.9,54,46,0.0,3,33.26
57974,2022-08-08 05:00:00,982.2,1006.2,982.9,982.2,4.3,6.7,167,191,3.1,172,34.3,35.3,33.9,53,50,0.0,2,40.16
57975,2022-08-08 05:00:00,975.5,1006.3,976.2,975.5,3.7,7.4,231,192,2.4,228,33.7,33.7,32.9,48,48,0.0,2,37.12
57976,2022-08-08 05:00:00,982.2,1007.4,982.2,981.3,6.5,10.5,162,176,6.2,176,31.0,34.2,31.0,56,49,0.0,4,33.89
57978,2022-08-08 05:00:00,974.1,1006.8,974.5,973.7,3.6,6.4,141,200,3.6,146,32.3,33.2,31.6,65,62,0.0,2,39.46
57981,2022-08-08 05:00:00,989.9,1005.6,990.3,989.8,4.4,8.5,203,198,4.0,205,32.6,36.9,32.6,54,44,0.0,3,36.62
57985,2022-08-08 05:00:00,935.8,1006.9,936.6,935.8,5.9,9.7,192,195,6.3,188,29.5,30.9,29.5,66,58,0.0,4,33.03
59063,2022-08-08 05:00:00,977.1,1006.9,977.8,977.1,3.1,4.7,166,115,1.8,192,32.8,32.8,32.0,55,55,0.0,2,37.36
57859,2022-08-08 05:00:00,959.9,1005.4,960.6,959.9,4.3,8.0,218,170,3.7,196,33.3,33.5,32.3,48,47,0.0,3,36.31
57927,2022-08-08 05:00:00,960.1,1006.0,961.0,960.1,2.3,3.9,306,86,1.9,325,32.2,32.7,31.1,58,57,0.0,2,36.93
57941,2022-08-08 05:00:00,971.7,1005.9,972.4,971.7,3.1,6.1,146,144,1.9,173,33.8,33.8,32.4,53,50,0.0,2,38.97
57942,2022-08-08 05:00:00,975.8,1005.9,976.5,975.8,2.5,4.0,236,309,2.2,296,33.4,33.5,32.6,55,54,0.0,2,38.74
