Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
59117,2022-08-08 10:00:00,993.1,1006.4,993.1,991.9,4.7,9.3,151,211,4.0,158,30.6,33.5,30.6,67,56,0.0,3,35.73
59264,2022-08-08 10:00:00,995.3,1005.0,995.5,995.0,1.9,3.4,336,326,2.4,319,25.2,25.4,25.1,89,87,0.0,2,26.1
59268,2022-08-08 10:00:00,996.6,1004.8,996.8,996.5,2.4,4.0,298,335,1.7,282,27.7,28.5,27.6,71,66,0.0,1,30.22
59269,2022-08-08 10:00:00,990.6,1005.5,990.6,989.7,6.9,12.4,116,93,3.9,119,25.4,31.3,25.3,82,65,0.5,3,26.14
59270,2022-08-08 10:00:00,993.4,1005.8,994.4,991.1,13.2,22.0,115,152,9.5,109,24.3,33.5,23.2,83,57,32.6,6,24.95
59271,2022-08-08 10:00:00,994.6,1005.3,994.6,993.4,6.8,12.7,120,127,7.9,121,27.7,32.9,27.7,74,57,0.1,4,30.58
59276,2022-08-08 10:00:00,1001.1,1005.9,1001.9,999.7,10.5,17.0,78,94,1.4,95,23.8,29.9,23.8,89,61,8.5,2,24.56
59278,2022-08-08 10:00:00,998.8,1005.8,999.1,997.5,9.7,17.1,173,183,3.3,164,24.0,27.8,24.0,89,75,7.8,4,24.78
59279,2022-08-08 10:00:00,1002.9,1005.8,1003.8,1002.5,4.9,7.7,98,104,2.1,60,24.9,24.9,23.4,92,89,13.4,2,25.85
59280,2022-08-08 10:00:00,997.4,1006.6,997.7,996.3,12.4,17.2,148,322,2.1,152,23.9,27.1,23.9,91,78,5.9,2,24.72
59284,2022-08-08 10:00:00,1001.5,1006.1,1001.8,1001.3,3.5,6.4,62,350,1.1,91,25.4,26.4,25.4,88,81,0.5,1,26.29
59285,2022-08-08 10:00:00,988.8,1006.0,988.8,988.3,2.9,4.3,102,286,1.5,105,25.3,25.8,25.2,86,79,0.0,1,26.13
59287,2022-08-08 10:00:00,997.8,1006.1,997.8,997.2,1.8,2.9,344,339,2.4,331,25.0,25.5,25.0,95,88,0.9,2,26.04
59288,2022-08-08 10:00:00,1002.2,1005.8,1002.8,1001.5,7.4,10.5,52,44,2.4,40,25.6,25.6,25.4,92,87,7.6,2,26.62
59289,2022-08-08 10:00:00,999.2,1005.7,999.2,998.3,2.1,3.8,83,250,1.3,74,26.1,26.2,26.0,94,92,0.3,1,28.47
59290,2022-08-08 10:00:00,996.5,1006.5,996.5,996.1,2.2,3.3,10,345,2.0,16,24.0,24.3,23.8,93,87,0.7,2,24.88
59293,2022-08-08 10:00:00,997.9,1006.1,997.9,997.5,1.6,2.2,276,17,1.7,271,27.5,27.5,26.5,84,83,0.0,1,31.39
59294,2022-08-08 10:00:00,1002.2,1005.9,1002.2,1001.4,2.1,3.9,11,325,1.3,337,24.7,24.9,24.7,93,90,0.4,1,25.65
59297,2022-08-08 10:00:00,999.6,1005.5,999.7,999.3,1.8,2.9,338,85,1.1,357,26.2,26.2,25.1,90,89,0.0,1,28.55
59298,2022-08-08 10:00:00,993.0,1005.5,993.1,992.7,2.3,4.0,32,54,1.3,32,26.8,26.8,26.2,89,89,0.0,2,30.38
59303,2022-08-08 10:00:00,991.1,1006.6,991.2,990.9,4.4,6.7,186,180,3.0,173,29.0,29.9,29.0,68,65,0.0,2,32.36
59304,2022-08-08 10:00:00,972.9,1006.8,973.1,972.7,5.2,7.6,114,94,4.0,113,27.6,29.1,27.6,76,68,0.0,3,30.62
59306,2022-08-08 10:00:00,997.9,1007.3,998.1,997.8,1.4,1.7,351,106,1.1,327,26.6,26.6,25.2,82,80,0.0,1,29.02
59310,2022-08-08 10:00:00,1001.8,1007.1,1001.8,1001.5,1.8,2.6,307,999017,0.2,295,28.6,28.6,27.9,78,77,0.0,1,33.27
59312,2022-08-08 10:00:00,1000.3,1007.3,1000.3,999.7,2.8,6.5,141,132,1.6,143,30.2,32.2,30.1,68,61,0.0,2,35.03
59313,2022-08-08 10:00:00,1002.2,1007.4,1002.2,1001.6,4.5,7.6,133,125,3.8,124,29.9,30.4,29.9,73,72,0.0,3,35.52
59314,2022-08-08 10:00:00,998.8,1006.8,999.0,998.8,6.5,9.9,114,100,5.5,109,29.4,29.8,29.3,72,71,0.0,3,34.04
59315,2022-08-08 10:00:00,1001.9,1007.0,1001.9,1001.5,5.5,8.8,130,105,4.0,123,30.1,30.6,30.1,68,65,0.0,3,34.8
59316,2022-08-08 10:00:00,1007.0,1007.4,1007.1,1006.3,4.0,7.5,155,124,2.7,111,29.2,31.7,29.2,68,64,0.0,2,32.78
59317,2022-08-08 10:00:00,1001.7,1006.7,1002.0,1001.5,6.5,11.5,95,39,2.3,86,24.2,25.3,24.2,89,86,0.9,2,25.0
59318,2022-08-08 10:00:00,991.2,1007.4,991.3,990.7,8.2,12.4,115,130,3.8,125,25.5,29.3,25.5,84,75,0.0,3,26.3
59319,2022-08-08 10:00:00,1007.1,1007.7,1007.1,1006.3,5.8,10.0,126,132,5.4,131,27.8,30.4,27.8,76,73,0.0,4,31.05
59324,2022-08-08 10:00:00,1006.3,1007.4,1006.3,1005.6,3.6,6.3,132,189,4.7,177,29.1,30.8,29.1,76,68,0.0,3,34.15
59456,2022-08-08 10:00:00,988.3,1004.5,988.5,988.1,2.3,3.7,337,64,1.8,353,26.5,26.5,25.9,78,77,0.0,2,28.54
59462,2022-08-08 10:00:00,997.7,1004.7,998.0,997.7,2.9,5.0,306,274,0.4,307,27.6,28.4,27.6,79,73,0.0,1,30.99
59469,2022-08-08 10:00:00,1000.5,1004.9,1000.5,999.9,1.7,2.6,347,353,1.3,335,28.3,28.4,27.7,77,77,0.0,1,32.35
59470,2022-08-08 10:00:00,996.3,1005.0,996.3,995.7,1.9,2.7,34,41,1.7,82,25.9,26.4,25.9,90,90,0.0,2,27.79
59471,2022-08-08 10:00:00,993.4,1005.1,993.4,993.1,2.0,3.0,73,191,0.8,79,26.3,27.2,26.3,78,64,0.1,1,28.15
59473,2022-08-08 10:00:00,999.7,1005.2,999.7,999.0,5.0,9.8,67,87,1.7,67,28.4,30.1,28.4,74,69,0.0,2,32.09
59475,2022-08-08 10:00:00,1001.3,1004.8,1001.5,1000.8,2.3,3.6,53,50,2.4,45,29.2,29.2,28.2,76,76,0.0,2,34.41
59476,2022-08-08 10:00:00,1000.3,1004.5,1000.3,999.8,3.7,5.9,149,119,2.0,145,29.8,29.9,29.8,72,72,0.0,2,35.02
59477,2022-08-08 10:00:00,996.8,1004.9,996.8,996.4,4.3,5.3,49,334,1.1,42,26.7,27.6,26.6,87,84,0.0,1,29.8
59478,2022-08-08 10:00:00,1000.7,1004.6,1000.7,1000.0,2.3,3.5,138,73,2.6,109,31.1,31.7,31.1,67,61,0.0,1,36.97
59480,2022-08-08 10:00:00,1002.6,1005.2,1002.7,1002.1,3.2,4.9,24,84,1.8,47,25.3,25.3,24.6,93,92,0.2,2,26.31
59481,2022-08-08 10:00:00,997.7,1005.5,997.9,997.2,2.6,4.2,51,51,2.4,54,24.6,24.8,24.2,94,91,1.1,2,25.57
59485,2022-08-08 10:00:00,1001.1,1005.1,1001.1,1000.5,4.0,7.0,97,114,2.1,99,29.6,30.6,29.6,73,70,0.0,2,34.76
59487,2022-08-08 10:00:00,1001.9,1004.7,1001.9,1001.4,3.4,6.3,66,124,3.1,104,29.2,29.2,29.1,79,79,0.0,2,35.08
59488,2022-08-08 10:00:00,998.8,1004.8,998.9,998.6,4.4,6.3,103,116,2.2,110,28.9,29.7,28.9,82,78,0.0,2,34.89
59492,2022-08-08 10:00:00,995.8,1005.6,995.8,995.3,3.2,4.2,24,21,2.4,33,27.9,29.2,27.7,81,76,0.0,2,32.0
59493,2022-08-08 10:00:00,997.7,1005.0,997.8,997.4,2.4,5.6,85,27,1.9,100,28.6,29.0,28.6,82,79,0.0,2,34.04
59500,2022-08-08 10:00:00,1001.5,1006.9,1001.7,1001.0,3.4,5.9,47,26,2.2,28,26.9,27.2,26.9,91,90,0.2,2,30.99
59501,2022-08-08 10:00:00,1004.0,1006.0,1004.1,1003.2,4.8,8.0,63,84,4.6,92,30.4,31.2,30.4,73,70,0.0,3,36.85
59502,2022-08-08 10:00:00,1002.4,1006.2,1002.5,1001.8,5.3,9.1,110,55,3.8,61,29.5,30.1,29.5,74,72,0.0,3,34.73
59650,2022-08-08 10:00:00,1000.2,1003.7,1000.2,999.5,4.7,7.9,113,88,3.5,89,29.6,30.3,29.6,77,73,0.0,3,35.71
59653,2022-08-08 10:00:00,995.0,1003.9,995.0,994.5,2.8,3.7,333,11,1.4,326,30.4,30.7,29.8,70,68,0.0,1,36.03
59654,2022-08-08 10:00:00,1000.4,1003.9,1000.4,999.9,4.3,6.8,103,187,1.1,116,27.6,27.7,27.3,88,84,0.5,1,32.39
59655,2022-08-08 10:00:00,1000.0,1003.8,1000.0,999.3,2.6,5.3,136,114,3.1,117,30.0,30.2,29.1,73,72,0.1,2,35.78
59656,2022-08-08 10:00:00,1000.7,1003.9,1000.8,1000.2,5.2,8.6,105,106,4.9,99,29.8,31.0,29.8,77,70,0.0,3,36.27
59658,2022-08-08 10:00:00,997.5,1003.7,997.9,996.4,7.7,15.2,100,89,3.3,102,25.5,29.5,25.5,87,74,0.5,4,26.38
59659,2022-08-08 10:00:00,1000.0,1003.9,1000.0,999.6,2.7,4.6,91,89,1.7,95,30.6,30.7,29.8,73,71,0.0,2,37.4
59663,2022-08-08 10:00:00,994.3,1004.7,994.3,993.7,2.6,3.7,35,51,1.3,26,28.5,28.9,28.5,83,82,0.0,1,33.95
59664,2022-08-08 10:00:00,1000.0,1003.7,1000.1,999.5,3.7,6.1,139,91,4.6,95,30.2,30.2,29.7,72,72,0.0,3,36.05
59673,2022-08-08 10:00:00,1001.5,1004.1,1001.6,1001.2,6.6,9.8,50,78,3.1,52,29.5,29.6,29.1,78,77,0.0,3,35.68
59750,2022-08-08 10:00:00,999.1,1003.0,999.2,998.5,5.7,9.1,69,69,4.4,75,29.3,29.8,29.3,83,80,0.0,3,36.32
59754,2022-08-08 10:00:00,1000.4,1001.8,1000.6,1000.3,6.1,10.5,81,72,5.2,76,29.1,30.0,28.3,83,78,0.8,3,35.71
54398,2022-08-08 10:00:00,1004.1,1007.4,1004.7,1004.1,1.5,2.2,160,215,0.5,160,25.8,26.4,25.8,68,60,0.0,1,26.21
54399,2022-08-08 10:00:00,1002.2,1007.6,1002.9,1002.2,1.5,2.4,197,203,1.0,224,25.9,26.1,25.9,77,71,0.0,1,26.56
54406,2022-08-08 10:00:00,953.2,1008.1,953.5,953.1,1.1,1.5,238,259,1.1,302,23.7,24.2,23.7,70,64,0.0,1,23.95
54416,2022-08-08 10:00:00,999.5,1007.8,999.8,999.5,1.6,3.2,210,233,0.5,197,26.2,26.4,26.2,69,68,0.0,1,27.54
54419,2022-08-08 10:00:00,999.1,1007.8,999.4,999.1,1.7,2.4,201,287,1.1,210,25.9,26.2,25.9,81,79,0.0,1,26.66
54421,2022-08-08 10:00:00,974.7,1008.0,974.8,974.6,4.4,6.0,230,213,2.1,227,24.7,25.2,24.7,78,71,0.0,2,25.26
54424,2022-08-08 10:00:00,1004.1,1007.8,1004.4,1004.0,1.3,1.7,309,318,1.1,325,25.8,26.3,25.8,84,75,0.0,1,26.63
54431,2022-08-08 10:00:00,1005.3,1007.7,1005.8,1005.3,1.2,1.4,323,260,1.0,314,23.4,24.5,23.2,90,83,0.0,1,24.15
54433,2022-08-08 10:00:00,1003.4,1007.5,1004.1,1003.4,1.3,1.7,176,246,1.1,169,26.7,27.0,26.7,53,48,0.0,1,27.31
54499,2022-08-08 10:00:00,999.0,1007.8,999.6,999.0,1.2,1.8,273,290,0.9,311,26.7,26.9,26.6,69,66,0.0,1,28.29
54501,2022-08-08 10:00:00,958.4,1008.2,958.9,958.3,2.0,2.8,249,249,1.9,250,23.0,24.3,23.0,83,69,0.1,2,23.52
54505,2022-08-08 10:00:00,998.2,1008.1,998.8,998.1,2.6,3.6,236,230,2.1,233,25.1,25.5,25.1,72,72,0.0,2,25.55
54511,2022-08-08 10:00:00,1003.6,1007.5,1004.4,1003.6,1.3,1.5,357,999017,0.1,249,25.8,26.1,25.8,71,61,0.0,1,26.29
54513,2022-08-08 10:00:00,1000.2,1007.5,1000.9,1000.2,2.0,3.2,200,184,0.6,208,26.2,26.4,26.2,74,69,0.0,1,27.77
54514,2022-08-08 10:00:00,1001.2,1007.6,1001.9,1001.2,1.4,2.2,230,224,0.9,244,25.7,26.1,25.7,76,69,0.0,1,26.31
54594,2022-08-08 10:00:00,1003.3,1007.7,1003.9,1003.3,0.7,1.1,17,217,0.7,327,24.3,25.0,24.3,85,68,0.0,1,25.01
54596,2022-08-08 10:00:00,1001.9,1007.6,1002.5,1001.9,0.7,0.9,14,999017,0.0,227,25.1,25.6,25.1,94,89,0.0,1,26.12
54597,2022-08-08 10:00:00,962.1,1008.4,962.5,962.1,0.8,1.3,9,999017,0.0,324,22.9,23.5,22.8,89,84,0.1,1,23.57
53478,2022-08-08 10:00:00,862.4,1008.1,862.5,862.2,3.1,5.2,88,88,3.5,85,16.8,18.6,16.8,90,85,0.2,2,16.89
53486,2022-08-08 10:00:00,894.0,1009.6,894.1,893.9,2.6,3.7,105,76,1.9,89,17.9,18.6,17.9,94,87,2.4,2,18.2
53487,2022-08-08 10:00:00,892.6,1007.9,892.8,892.5,2.7,4.0,24,10,0.5,36,18.2,19.0,18.2,92,88,1.3,1,18.48
53488,2022-08-08 10:00:00,895.0,1008.2,895.4,895.0,2.7,5.5,37,71,3.1,75,18.6,19.5,18.6,89,86,1.2,2,18.84
53490,2022-08-08 10:00:00,897.7,1009.5,898.0,897.6,3.5,5.2,129,122,3.5,129,17.9,18.3,17.9,95,91,4.8,2,18.23
53564,2022-08-08 10:00:00,891.5,1003.8,891.7,891.5,3.5,5.5,360,5,3.2,21,21.9,22.8,21.9,96,92,5.6,3,22.65
53565,2022-08-08 10:00:00,888.4,1002.0,888.7,888.3,1.6,2.9,284,281,2.1,292,22.7,24.2,22.7,97,84,10.8,1,23.56
53573,2022-08-08 10:00:00,863.6,1008.7,863.7,863.4,3.5,6.0,65,35,3.6,84,16.4,17.6,16.4,100,89,1.8,2,16.71
53574,2022-08-08 10:00:00,855.4,1006.8,855.4,855.2,2.1,2.8,159,164,1.2,159,17.8,17.9,17.7,100,100,1.1,1,18.25
53575,2022-08-08 10:00:00,843.6,1006.7,843.7,843.4,4.6,8.6,68,79,2.7,83,16.6,16.8,16.4,99,98,0.0,2,16.9
53576,2022-08-08 10:00:00,892.9,1007.3,892.9,892.6,3.6,5.5,3,12,3.8,15,18.8,18.8,18.7,90,87,0.1,3,19.09
53577,2022-08-08 10:00:00,852.4,1006.2,852.6,852.4,2.9,3.2,357,186,1.6,351,18.5,18.5,17.4,96,95,0.0,1,18.91
53578,2022-08-08 10:00:00,885.4,1007.0,885.5,885.3,1.6,2.1,184,161,1.0,202,18.9,19.1,18.9,91,88,1.7,1,19.22
53579,2022-08-08 10:00:00,911.6,1006.3,911.7,911.6,4.4,6.7,87,85,2.5,85,21.3,21.3,21.1,95,95,0.2,2,21.97
53582,2022-08-08 10:00:00,889.0,1006.8,890.0,889.0,2.8,4.2,340,327,1.7,349,20.3,20.6,20.3,93,93,1.2,2,20.81
53584,2022-08-08 10:00:00,897.3,1007.3,897.3,897.0,3.2,5.2,337,357,2.9,33,19.1,19.5,19.1,93,92,0.2,2,19.49
53585,2022-08-08 10:00:00,903.8,1006.2,904.2,903.8,3.6,5.6,87,76,3.4,80,21.1,21.2,20.9,97,96,0.1,2,21.8
53588,2022-08-08 10:00:00,779.8,1007.9,780.3,779.6,11.0,13.5,87,93,10.0,91,14.5,14.6,14.5,99,99,0.5,5,14.59
53590,2022-08-08 10:00:00,900.5,1007.7,900.8,900.5,2.1,3.0,259,256,0.5,251,20.8,20.8,20.5,100,98,0.5,1,21.55
53594,2022-08-08 10:00:00,904.5,1007.6,904.9,904.4,3.5,5.6,122,118,2.5,107,20.5,20.6,20.4,88,87,0.4,2,20.9
53659,2022-08-08 10:00:00,877.5,1002.2,877.6,877.5,2.0,2.8,225,232,1.7,231,23.5,24.3,23.4,97,92,0.0,2,24.44
53660,2022-08-08 10:00:00,905.2,1002.1,905.4,905.1,4.5,7.2,31,43,2.9,42,26.1,26.4,26.1,75,74,0.0,2,27.65
53662,2022-08-08 10:00:00,854.9,1002.6,855.3,854.8,10.9,13.9,143,144,7.7,144,22.7,23.7,22.7,80,74,0.0,5,23.11
53663,2022-08-08 10:00:00,854.9,1003.9,855.0,854.7,2.1,3.0,354,33,1.7,8,22.1,23.0,22.1,87,84,0.0,2,22.64
53664,2022-08-08 10:00:00,892.7,1001.5,893.1,892.7,3.0,4.4,121,124,3.1,114,28.1,28.2,27.8,65,64,0.0,2,30.2
53665,2022-08-08 10:00:00,873.6,1004.8,873.8,873.6,3.7,6.3,107,99,3.9,97,23.0,24.0,23.0,86,86,0.0,3,23.6
53666,2022-08-08 10:00:00,874.7,1004.9,874.7,874.6,2.9,5.1,110,66,1.2,105,23.4,23.5,23.4,83,82,0.0,2,23.96
53669,2022-08-08 10:00:00,880.9,1004.9,881.3,880.9,3.6,5.9,138,168,2.0,116,23.1,23.8,23.1,83,82,0.0,2,23.63
53673,2022-08-08 10:00:00,915.1,1006.3,915.3,915.1,3.0,4.9,340,340,2.4,337,21.7,21.9,21.7,94,94,0.0,2,22.38
53674,2022-08-08 10:00:00,910.5,1006.0,910.7,910.5,1.9,2.9,6,335,1.9,357,22.9,23.1,22.9,100,100,0.0,2,23.86
53676,2022-08-08 10:00:00,921.8,1005.6,921.8,921.6,3.0,5.6,146,146,1.8,145,23.5,24.2,23.5,82,81,0.0,2,24.05
53677,2022-08-08 10:00:00,915.3,1003.7,915.8,915.3,1.7,2.7,293,328,1.2,298,24.1,24.1,23.9,88,87,0.0,1,24.86
53678,2022-08-08 10:00:00,907.4,1005.5,908.0,907.4,2.7,5.6,65,59,2.2,50,23.8,24.0,23.7,79,78,0.0,2,24.3
53679,2022-08-08 10:00:00,920.1,1005.4,920.3,920.0,2.9,5.8,26,57,1.8,28,24.0,24.1,24.0,83,81,0.0,2,24.62
53681,2022-08-08 10:00:00,887.6,1007.0,887.8,887.5,1.4,1.8,228,227,1.1,236,20.9,21.1,20.9,96,94,1.2,1,21.55
53685,2022-08-08 10:00:00,903.3,1008.2,903.3,902.9,4.4,7.1,43,54,2.2,55,19.9,20.3,19.9,92,91,0.0,2,20.35
53687,2022-08-08 10:00:00,924.3,1007.9,924.3,923.9,3.6,5.6,31,47,3.2,43,20.5,20.8,20.5,100,100,0.1,3,21.22
53753,2022-08-08 10:00:00,908.2,1001.6,908.5,907.8,3.3,5.0,26,13,2.0,29,25.3,25.3,24.5,100,100,0.4,2,26.5
53759,2022-08-08 10:00:00,882.5,1001.4,882.8,882.1,6.3,8.7,126,124,4.1,124,24.0,25.6,24.0,91,83,0.2,3,24.83
53760,2022-08-08 10:00:00,873.9,1003.3,874.4,873.9,2.8,4.4,31,61,1.3,32,24.5,24.6,24.3,88,87,0.0,1,25.3
53763,2022-08-08 10:00:00,895.8,1005.3,896.1,895.7,3.8,6.1,79,75,2.7,89,22.9,22.9,22.7,88,88,0.0,2,23.54
53764,2022-08-08 10:00:00,899.8,1002.8,900.2,899.6,2.5,3.6,1,342,1.3,12,24.5,24.5,24.0,97,97,0.0,1,25.54
53767,2022-08-08 10:00:00,872.9,1003.1,874.0,872.8,8.8,12.2,153,159,7.8,160,22.4,22.8,22.4,100,100,0.1,5,23.31
53768,2022-08-08 10:00:00,919.2,1004.0,919.5,919.2,2.9,5.9,25,58,1.4,41,25.0,25.0,24.9,86,86,0.0,1,25.8
53769,2022-08-08 10:00:00,921.8,1004.0,922.2,921.8,4.2,7.5,53,72,3.8,64,25.4,25.5,25.2,87,87,0.0,3,26.27
53770,2022-08-08 10:00:00,919.6,1004.2,919.9,919.6,3.8,5.8,45,32,3.2,39,23.6,23.7,23.6,88,88,0.0,2,24.31
53771,2022-08-08 10:00:00,921.7,1004.3,922.3,921.6,4.2,7.3,23,23,4.0,24,24.6,24.7,24.4,88,87,0.0,3,25.41
53772,2022-08-08 10:00:00,919.5,1004.9,919.9,919.4,4.2,7.9,56,41,3.6,48,23.9,23.9,23.6,91,91,0.0,3,24.72
53774,2022-08-08 10:00:00,920.6,1004.1,921.3,920.6,5.2,8.2,42,28,5.8,30,24.1,24.1,23.9,84,84,0.0,3,24.76
53775,2022-08-08 10:00:00,915.9,1002.0,916.3,915.7,3.8,5.8,6,22,2.2,30,23.8,23.9,23.8,88,88,0.0,2,24.53
53776,2022-08-08 10:00:00,911.3,1004.9,911.7,911.3,8.8,13.2,43,40,7.6,41,22.6,23.0,22.6,93,92,0.0,4,23.34
53777,2022-08-08 10:00:00,921.5,1004.4,922.1,921.4,4.9,8.7,88,38,5.0,44,24.7,24.9,24.7,83,83,0.0,3,25.39
53778,2022-08-08 10:00:00,920.2,1004.0,920.7,920.1,3.7,6.1,45,34,2.2,18,24.5,24.6,24.5,93,93,0.0,3,25.43
53780,2022-08-08 10:00:00,890.9,1007.1,890.9,890.4,3.1,4.8,88,80,1.8,64,20.3,21.3,20.3,99,94,0.0,2,20.97
53782,2022-08-08 10:00:00,922.6,1007.8,922.6,922.3,3.0,4.4,75,74,2.5,75,20.4,20.5,20.4,99,99,0.4,2,21.08
53783,2022-08-08 10:00:00,904.3,1007.8,904.3,903.9,4.4,5.5,34,354,2.2,31,20.3,20.6,20.2,100,100,0.7,2,21.0
53786,2022-08-08 10:00:00,881.4,1005.9,881.4,880.8,2.4,3.6,174,104,1.0,178,23.1,23.2,23.0,90,90,0.0,1,23.82
53787,2022-08-08 10:00:00,892.3,1005.3,892.3,891.8,2.4,3.5,133,22,1.1,129,23.7,23.7,23.5,100,100,0.0,1,24.74
53788,2022-08-08 10:00:00,870.7,1007.4,870.7,870.4,3.3,5.0,68,59,2.5,96,20.5,21.1,20.5,74,74,0.0,2,20.54
53852,2022-08-08 10:00:00,902.9,1001.8,903.9,902.9,2.3,4.6,200,6,1.7,262,28.3,28.6,28.0,70,68,0.0,2,31.26
53853,2022-08-08 10:00:00,888.9,1002.0,889.9,888.9,4.6,6.5,124,127,5.1,127,25.9,27.1,25.9,80,77,0.0,3,26.63
53856,2022-08-08 10:00:00,917.9,1001.1,918.3,917.8,2.5,5.3,62,62,2.5,60,29.3,29.8,29.3,74,69,0.0,2,34.23
53859,2022-08-08 10:00:00,909.2,1001.1,909.4,908.8,4.8,8.0,65,80,2.2,74,30.0,31.4,30.0,64,61,0.0,2,33.66
53860,2022-08-08 10:00:00,854.7,1004.6,855.1,854.7,2.8,6.2,90,84,2.3,77,20.8,21.3,20.8,100,100,0.0,2,21.55
53861,2022-08-08 10:00:00,950.9,1002.0,950.9,950.5,4.5,6.0,34,320,1.7,38,29.9,30.1,29.7,78,69,0.0,2,36.82
53862,2022-08-08 10:00:00,915.1,1004.0,915.3,914.9,3.9,5.9,28,17,3.1,47,24.4,25.0,24.4,90,90,0.0,2,25.25
53863,2022-08-08 10:00:00,922.1,1004.2,922.3,922.0,3.7,6.3,41,22,2.5,33,24.3,24.6,24.3,99,99,0.0,2,25.37
53864,2022-08-08 10:00:00,892.2,1003.1,892.9,892.2,3.2,5.0,281,270,2.0,280,26.5,26.8,26.5,83,80,0.0,2,28.87
53865,2022-08-08 10:00:00,882.9,1004.2,883.2,882.7,3.5,5.9,347,349,2.8,356,23.4,23.8,23.4,93,91,0.0,2,24.22
53866,2022-08-08 10:00:00,951.1,1002.0,951.1,950.7,3.0,5.1,360,69,1.8,9,30.5,30.5,30.3,67,66,0.0,1,35.49
53868,2022-08-08 10:00:00,952.2,1001.6,952.3,951.9,3.3,7.0,28,12,2.8,20,30.9,31.2,30.9,67,66,0.0,2,36.47
53869,2022-08-08 10:00:00,941.7,1002.4,941.7,941.4,3.2,6.1,332,332,3.2,325,28.1,28.6,28.1,75,74,0.0,2,31.58
53871,2022-08-08 10:00:00,888.7,1006.2,888.7,888.1,2.4,2.5,248,216,1.1,17,22.1,22.2,22.0,100,100,1.4,1,22.98
53872,2022-08-08 10:00:00,893.4,1005.7,894.0,893.3,3.2,4.4,58,45,1.2,56,22.3,22.8,22.3,100,100,12.0,1,23.2
53873,2022-08-08 10:00:00,902.0,1005.7,902.0,901.2,1.7,2.3,91,63,0.6,98,23.2,23.3,23.2,95,92,2.3,1,24.06
53874,2022-08-08 10:00:00,932.1,1003.3,932.1,931.6,1.3,3.1,357,45,1.2,55,26.6,26.7,26.2,85,85,0.0,1,29.24
53875,2022-08-08 10:00:00,898.1,1005.0,898.1,897.6,1.7,2.4,293,163,0.9,300,22.7,22.7,22.4,100,100,0.1,1,23.64
53877,2022-08-08 10:00:00,895.5,1005.5,895.5,894.4,2.3,3.5,154,166,1.2,157,22.6,22.6,22.4,98,98,0.1,1,23.47
53878,2022-08-08 10:00:00,920.1,1006.3,920.1,919.1,5.0,7.5,68,113,1.6,51,23.5,24.2,23.5,93,89,0.8,2,24.33
53879,2022-08-08 10:00:00,901.7,1005.6,901.7,901.2,2.7,3.5,104,109,2.5,110,23.2,23.2,22.9,91,91,0.0,2,23.95
53880,2022-08-08 10:00:00,898.2,1003.9,898.7,898.1,3.7,5.7,53,48,3.7,214,22.6,22.6,22.2,98,95,23.5,3,23.47
53882,2022-08-08 10:00:00,892.0,1005.6,892.0,891.5,3.7,4.4,65,22,2.9,57,23.1,23.2,23.0,100,100,1.1,2,24.08
53884,2022-08-08 10:00:00,909.6,1005.9,909.6,909.2,6.2,9.8,31,9,1.6,21,22.9,23.0,22.2,96,96,30.0,2,23.75
53885,2022-08-08 10:00:00,884.3,1005.7,884.4,884.0,3.7,4.9,53,48,3.3,53,22.1,22.5,22.1,95,95,4.7,3,22.85
53888,2022-08-08 10:00:00,887.8,1005.5,887.9,887.2,3.6,6.8,9,26,4.8,288,23.8,26.2,23.8,97,81,5.7,2,24.77
53953,2022-08-08 10:00:00,865.9,1002.9,866.6,865.9,6.4,9.8,9,20,4.1,21,24.5,25.4,24.5,100,88,0.0,3,25.62
53954,2022-08-08 10:00:00,953.5,1001.3,953.6,953.2,7.6,11.3,73,108,4.7,71,29.9,30.6,29.9,85,71,0.0,3,38.8
53956,2022-08-08 10:00:00,935.4,999.5,936.0,935.4,4.5,7.5,39,65,4.5,63,29.9,30.8,29.6,74,74,0.0,3,35.77
53957,2022-08-08 10:00:00,949.2,999.6,950.1,949.2,5.7,10.0,107,89,4.1,108,31.0,31.9,30.9,66,60,0.0,3,36.43
53958,2022-08-08 10:00:00,952.0,1000.0,953.1,952.0,6.0,8.9,218,138,1.4,163,28.5,29.6,27.7,83,63,0.9,2,33.95
53959,2022-08-08 10:00:00,958.6,1000.0,959.5,958.6,8.5,13.8,156,166,5.3,152,31.0,34.6,31.0,53,53,0.0,3,33.23
53961,2022-08-08 10:00:00,946.6,1002.3,946.7,946.4,2.6,3.6,210,239,1.3,218,28.0,28.2,27.8,82,82,0.0,1,32.41
53962,2022-08-08 10:00:00,938.6,1002.1,938.8,938.3,2.4,3.3,293,325,1.1,294,27.5,27.6,27.4,81,80,0.0,2,31.01
53963,2022-08-08 10:00:00,953.9,1002.0,954.1,953.8,2.5,3.9,172,270,1.5,138,27.9,29.5,27.9,91,73,2.5,1,33.92
53964,2022-08-08 10:00:00,953.6,1001.0,953.8,953.3,3.2,6.2,45,55,3.6,62,30.7,31.2,30.7,64,63,0.0,2,35.19
