Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56290,2022-08-08 23:00:00,943.0,999.0,943.1,943.0,0.9,1.3,290,30,0.9,276,26.8,26.8,26.4,84,82,0.0,1,29.64
56296,2022-08-08 23:00:00,945.1,998.9,945.3,945.1,2.2,3.0,110,267,0.5,118,26.9,27.7,26.7,88,81,0.0,1,30.48
56297,2022-08-08 23:00:00,951.1,998.6,951.4,951.1,1.7,2.0,256,255,1.6,253,27.6,27.6,27.3,86,86,0.0,2,31.99
56298,2022-08-08 23:00:00,953.3,998.4,953.3,953.1,1.5,1.9,118,137,1.3,118,28.7,28.7,28.4,81,80,0.0,1,34.12
56357,2022-08-08 23:00:00,650.6,997.4,650.7,650.5,1.8,2.5,245,286,0.8,249,11.1,11.8,11.1,79,78,0.0,1,10.33
56371,2022-08-08 23:00:00,851.0,996.8,851.2,851.0,1.0,1.5,351,350,0.9,174,22.9,23.3,22.9,81,77,0.0,1,23.36
56373,2022-08-08 23:00:00,914.6,1000.6,914.7,914.5,2.0,2.7,96,118,1.3,120,24.4,24.5,24.3,92,92,0.0,1,25.3
56374,2022-08-08 23:00:00,743.3,1000.8,743.6,743.3,2.4,4.0,357,14,1.5,340,16.6,17.3,16.6,83,82,0.0,2,16.48
56376,2022-08-08 23:00:00,883.6,999.3,883.7,883.6,2.2,3.8,99,124,2.3,116,25.8,26.2,25.8,72,72,0.0,2,26.32
56378,2022-08-08 23:00:00,905.0,1000.3,905.0,904.9,2.9,3.9,219,176,1.0,221,24.8,25.0,24.6,87,86,0.0,2,25.61
56380,2022-08-08 23:00:00,937.0,999.0,937.1,936.9,2.5,3.3,259,353,1.0,248,27.1,27.9,27.1,83,79,0.0,1,30.27
56381,2022-08-08 23:00:00,931.1,999.2,931.1,930.9,1.1,1.5,142,122,1.1,141,28.1,28.3,28.0,74,71,0.0,1,31.43
56382,2022-08-08 23:00:00,947.5,999.3,947.5,947.2,0.7,1.2,289,999017,0.2,69,27.6,27.9,27.6,97,93,0.0,1,34.29
56383,2022-08-08 23:00:00,949.1,998.7,949.3,949.1,1.0,1.3,326,259,0.9,38,28.0,28.2,28.0,93,89,0.0,1,34.69
56384,2022-08-08 23:00:00,952.7,999.0,952.7,952.6,1.7,1.9,236,96,1.4,223,27.9,28.1,27.8,89,82,0.0,1,33.48
56385,2022-08-08 23:00:00,704.3,1005.0,704.4,704.3,4.1,4.6,250,291,3.2,249,12.7,13.1,12.7,100,98,0.0,2,12.64
56386,2022-08-08 23:00:00,952.9,999.2,952.9,952.7,1.4,2.0,11,194,1.1,277,29.4,29.4,28.9,80,80,0.0,1,35.88
56387,2022-08-08 23:00:00,930.9,1000.7,930.9,930.8,1.0,1.3,155,271,1.0,195,26.0,26.2,25.8,79,78,0.0,1,27.63
56389,2022-08-08 23:00:00,956.6,999.0,956.7,956.5,1.5,1.8,259,268,0.7,272,27.5,27.6,27.4,85,84,0.0,1,31.52
56390,2022-08-08 23:00:00,954.6,998.9,954.7,954.6,1.0,1.5,249,233,1.1,88,27.7,27.8,27.6,94,92,0.0,1,33.96
56391,2022-08-08 23:00:00,946.2,998.8,946.4,946.1,1.8,2.9,315,319,1.4,8,28.6,28.7,28.5,81,79,0.0,2,33.84
56393,2022-08-08 23:00:00,958.2,998.5,958.2,958.1,1.2,1.5,111,60,0.9,114,29.9,30.1,29.8,77,71,0.0,1,36.55
56394,2022-08-08 23:00:00,956.7,998.7,956.8,956.6,1.3,1.8,326,346,0.9,326,27.6,27.7,27.5,83,82,0.0,1,31.52
56395,2022-08-08 23:00:00,960.2,998.6,960.2,960.1,1.1,1.5,312,337,1.1,319,29.7,29.7,29.6,75,73,0.0,1,35.49
56396,2022-08-08 23:00:00,959.9,998.5,960.0,959.9,1.8,2.7,98,96,1.4,103,29.7,29.7,29.3,75,75,0.0,1,35.49
56399,2022-08-08 23:00:00,965.1,998.7,965.1,965.0,1.4,2.2,136,205,1.4,175,29.4,29.5,29.4,82,78,0.0,1,36.37
56441,2022-08-08 23:00:00,760.4,997.2,760.4,760.0,2.0,3.8,357,11,1.0,337,19.6,20.5,19.6,60,57,0.0,1,19.18
56443,2022-08-08 23:00:00,723.1,999.8,723.1,723.0,1.2,1.8,40,43,1.0,17,14.3,15.0,14.2,80,77,0.0,1,13.87
56459,2022-08-08 23:00:00,764.2,1002.1,764.2,764.0,1.4,1.8,304,302,1.5,308,17.0,17.9,16.9,82,76,0.0,1,16.9
56462,2022-08-08 23:00:00,716.7,1001.0,716.9,716.7,1.8,2.6,326,306,1.4,330,14.2,14.7,14.2,85,82,0.0,2,13.9
56473,2022-08-08 23:00:00,888.6,1001.5,888.7,888.4,1.3,2.0,42,63,1.1,32,22.8,23.2,22.8,78,75,0.0,1,23.17
56474,2022-08-08 23:00:00,819.5,998.3,819.6,819.5,1.7,2.4,129,113,1.2,110,20.8,21.0,20.7,83,80,0.0,1,21.1
56475,2022-08-08 23:00:00,830.0,1003.0,830.0,829.7,1.3,1.9,119,355,0.9,119,18.9,19.0,18.6,91,90,0.0,1,19.22
56478,2022-08-08 23:00:00,814.4,999.5,814.5,814.3,2.1,3.1,129,116,2.3,111,18.0,18.3,18.0,86,86,0.0,2,18.1
56479,2022-08-08 23:00:00,792.9,1001.7,793.0,792.8,0.9,1.4,143,83,0.8,125,15.8,16.1,15.8,95,94,0.0,1,15.92
56480,2022-08-08 23:00:00,939.3,1001.8,939.4,939.2,1.3,1.9,267,204,1.1,242,24.3,24.3,24.1,95,95,0.0,1,25.27
56485,2022-08-08 23:00:00,869.3,997.8,869.3,869.1,1.1,1.6,3,17,0.9,72,23.4,23.8,23.3,81,78,0.0,1,23.91
56487,2022-08-08 23:00:00,803.5,1000.9,803.5,803.3,1.8,3.3,360,16,1.1,9,15.6,15.6,15.5,97,96,0.0,1,15.75
56490,2022-08-08 23:00:00,953.4,999.8,953.4,953.2,1.3,1.8,224,172,1.2,219,26.8,26.9,26.7,91,91,0.0,1,30.71
56491,2022-08-08 23:00:00,947.2,999.3,947.2,946.9,4.6,7.1,227,223,3.9,226,27.5,27.8,27.4,79,77,0.0,3,30.76
56492,2022-08-08 23:00:00,944.3,998.9,944.3,944.0,4.9,5.9,219,216,4.2,219,28.2,28.3,27.9,81,81,0.0,3,32.77
56493,2022-08-08 23:00:00,966.7,999.0,966.8,966.7,1.1,1.4,53,48,0.9,58,27.6,27.6,27.4,100,100,0.0,1,34.95
56494,2022-08-08 23:00:00,956.6,998.9,956.6,956.4,1.2,1.4,221,160,0.6,219,27.7,28.1,27.5,87,86,0.0,1,32.47
56496,2022-08-08 23:00:00,958.9,999.0,959.0,958.8,2.7,4.0,219,199,1.7,214,28.1,28.5,28.1,73,70,0.0,2,31.28
56498,2022-08-08 23:00:00,940.1,999.6,940.2,940.1,3.2,4.0,142,149,1.8,143,25.6,26.2,25.6,92,90,0.0,1,26.62
56499,2022-08-08 23:00:00,944.1,999.4,944.2,944.0,1.1,1.6,20,22,1.1,4,27.2,27.4,27.2,86,85,0.0,1,30.91
56565,2022-08-08 23:00:00,751.9,1001.7,751.9,751.8,2.0,2.6,200,259,1.2,190,16.3,16.4,16.1,87,86,0.0,1,16.26
56569,2022-08-08 23:00:00,858.0,999.7,858.0,857.8,1.5,2.2,158,345,1.0,189,20.6,20.8,20.5,95,95,0.0,1,21.2
56571,2022-08-08 23:00:00,836.9,998.6,836.9,836.5,1.6,2.5,312,317,1.7,303,21.4,22.7,21.4,78,70,0.0,1,21.63
56575,2022-08-08 23:00:00,844.4,1004.2,844.4,844.1,1.2,2.0,298,22,1.1,47,20.2,20.8,20.1,94,91,0.0,1,20.73
56578,2022-08-08 23:00:00,883.3,1001.5,883.3,883.1,1.2,1.5,338,341,1.1,203,23.2,23.6,23.1,82,81,0.0,1,23.72
56580,2022-08-08 23:00:00,763.2,1002.4,763.3,763.1,1.0,1.4,349,999017,0.1,355,12.8,13.1,12.8,100,100,0.0,1,12.75
56584,2022-08-08 23:00:00,885.2,998.4,885.2,885.1,2.9,3.5,34,29,1.3,37,22.6,23.2,22.6,76,70,0.0,1,22.9
56592,2022-08-08 23:00:00,958.1,999.4,958.2,958.0,0.8,1.0,293,40,0.8,7,27.1,27.3,27.0,97,95,0.0,1,32.66
56593,2022-08-08 23:00:00,953.3,998.9,953.3,953.2,2.0,2.3,132,190,1.3,136,28.8,28.9,28.8,77,74,0.0,1,33.59
56665,2022-08-08 23:00:00,881.4,1002.5,881.4,881.2,1.4,1.6,53,54,0.7,37,20.7,21.2,20.7,95,93,0.0,1,21.31
56666,2022-08-08 23:00:00,872.8,1002.5,872.9,872.6,1.3,1.5,116,293,1.0,134,21.9,22.6,21.9,87,82,0.0,1,22.42
56670,2022-08-08 23:00:00,881.7,1002.2,881.8,881.6,1.6,2.0,289,999017,0.2,293,21.9,22.4,21.9,97,91,0.0,1,22.68
56671,2022-08-08 23:00:00,816.6,1003.6,816.8,816.6,2.0,2.4,20,10,1.5,27,18.9,19.1,18.8,95,95,0.0,2,19.33
56674,2022-08-08 23:00:00,867.3,1002.3,867.3,867.1,1.5,1.8,188,228,1.2,165,21.6,22.4,21.6,78,77,0.0,1,21.85
56675,2022-08-08 23:00:00,827.1,1003.0,827.1,827.0,1.1,1.6,340,357,0.7,312,19.5,20.2,19.5,90,86,0.0,1,19.86
57204,2022-08-08 23:00:00,916.2,1001.0,916.3,916.1,1.3,1.7,173,193,0.9,201,24.4,24.4,24.4,100,100,0.0,1,25.51
57206,2022-08-08 23:00:00,940.8,1000.3,940.8,940.7,1.6,1.8,143,999017,0.0,140,24.9,24.9,24.7,92,90,0.0,0,25.85
57208,2022-08-08 23:00:00,940.8,1000.4,940.8,940.7,1.0,1.6,214,132,0.7,216,25.6,25.6,25.2,95,95,0.0,1,27.1
57216,2022-08-08 23:00:00,937.6,1000.5,937.6,937.5,1.9,3.9,98,102,2.2,76,26.4,26.4,25.8,80,80,0.0,2,28.46
57217,2022-08-08 23:00:00,945.8,1000.4,945.9,945.8,1.6,2.2,158,125,0.7,151,26.0,26.0,25.4,82,82,0.0,1,27.74
57237,2022-08-08 23:00:00,928.5,1001.2,928.7,928.5,2.0,2.7,298,300,1.2,302,25.8,25.8,25.4,77,77,0.0,1,26.45
57303,2022-08-08 23:00:00,949.5,999.7,949.5,949.3,1.6,2.3,332,317,0.9,330,26.9,26.9,26.7,84,83,0.0,1,29.88
57306,2022-08-08 23:00:00,957.7,999.6,957.7,957.5,1.1,1.6,20,23,1.0,30,27.9,28.0,27.8,86,84,0.0,1,32.83
57307,2022-08-08 23:00:00,949.0,999.1,949.2,949.0,1.6,1.9,34,22,1.1,30,27.8,27.9,27.6,82,80,0.0,1,31.89
57308,2022-08-08 23:00:00,953.0,999.1,953.2,953.0,3.0,3.9,360,359,2.9,355,27.2,27.2,27.1,82,81,0.0,2,30.4
57309,2022-08-08 23:00:00,957.6,999.0,957.6,957.5,1.5,1.9,349,7,1.0,351,28.1,28.1,27.5,83,83,0.0,1,32.84
57313,2022-08-08 23:00:00,939.5,1000.1,939.6,939.5,1.9,2.3,354,356,1.6,349,27.0,27.0,26.8,74,73,0.0,1,29.2
57314,2022-08-08 23:00:00,955.0,999.4,955.0,954.8,2.0,3.2,37,8,1.8,13,27.9,27.9,27.6,82,81,0.0,2,32.15
57315,2022-08-08 23:00:00,928.9,999.6,929.0,928.8,2.5,3.0,56,69,2.0,69,28.3,28.4,28.1,69,68,0.0,2,31.11
57317,2022-08-08 23:00:00,954.0,999.1,954.1,953.9,1.8,2.2,107,92,1.6,100,29.1,29.1,28.4,72,71,0.0,2,33.34
57318,2022-08-08 23:00:00,954.8,999.2,954.9,954.8,3.2,4.1,84,83,2.0,86,28.2,28.2,27.4,79,79,0.0,2,32.44
57320,2022-08-08 23:00:00,947.7,1000.5,947.7,947.6,2.0,2.5,346,348,1.7,350,25.7,25.7,25.6,92,92,0.0,2,27.33
57324,2022-08-08 23:00:00,959.9,1000.2,959.9,959.8,1.7,2.5,20,28,1.4,23,26.3,26.3,26.1,89,89,0.0,1,28.76
57326,2022-08-08 23:00:00,957.7,1000.5,957.9,957.7,2.7,3.5,54,50,2.0,38,26.8,26.9,26.7,81,80,0.0,2,29.39
57328,2022-08-08 23:00:00,962.3,1000.0,962.5,962.3,1.4,2.7,99,74,0.9,79,29.0,29.3,29.0,71,70,0.0,1,32.91
57329,2022-08-08 23:00:00,949.5,1000.5,949.7,949.4,0.7,0.7,48,999017,0.0,11,28.0,28.0,27.8,74,73,0.0,0,31.21
57401,2022-08-08 23:00:00,957.0,999.0,957.1,957.0,1.5,2.1,264,280,1.2,257,26.8,26.8,26.5,93,92,0.0,1,31.05
57402,2022-08-08 23:00:00,956.5,998.7,956.6,956.5,2.2,2.7,62,51,1.9,55,28.4,28.4,28.2,82,82,0.0,2,33.49
57405,2022-08-08 23:00:00,959.8,998.6,959.9,959.7,1.3,1.9,110,122,1.1,126,29.2,29.2,28.6,70,70,0.0,1,33.17
57407,2022-08-08 23:00:00,948.3,998.6,948.3,948.2,1.2,1.5,143,143,1.1,130,28.6,28.6,28.3,75,74,0.0,1,32.73
57408,2022-08-08 23:00:00,956.6,998.5,956.7,956.5,2.2,2.4,250,999017,0.0,246,28.1,28.1,27.0,75,75,0.0,0,31.58
57411,2022-08-08 23:00:00,960.9,998.8,960.9,960.8,2.5,3.7,183,213,1.5,219,30.5,30.5,29.3,60,60,0.0,2,33.81
57413,2022-08-08 23:00:00,965.7,999.4,965.9,965.7,1.5,2.1,357,44,1.2,20,28.3,28.3,27.3,92,91,0.0,1,35.43
57414,2022-08-08 23:00:00,955.0,998.8,955.2,955.0,1.4,2.1,70,71,0.5,69,30.5,30.5,29.5,61,59,0.0,1,34.04
57415,2022-08-08 23:00:00,958.2,998.9,958.5,958.2,1.1,1.6,340,340,1.1,330,28.3,28.3,27.9,79,75,0.0,1,32.69
57416,2022-08-08 23:00:00,957.3,1000.2,957.5,957.3,1.3,1.9,9,10,1.7,23,27.5,27.7,27.5,73,71,0.0,1,30.06
57417,2022-08-08 23:00:00,964.1,998.6,964.3,964.1,2.1,4.0,110,113,1.4,116,31.5,31.9,31.3,55,53,0.0,1,34.63
57420,2022-08-08 23:00:00,954.5,1000.3,954.6,954.5,1.4,1.8,307,999017,0.0,315,26.6,27.2,26.4,80,76,0.0,0,28.88
57503,2022-08-08 23:00:00,960.5,998.9,960.6,960.5,1.1,1.3,39,100,1.0,37,27.6,27.6,27.4,91,91,0.0,1,33.01
57507,2022-08-08 23:00:00,956.5,998.5,956.6,956.5,2.7,3.3,180,182,2.8,176,30.6,30.8,30.5,58,57,0.0,2,33.57
57508,2022-08-08 23:00:00,965.6,998.5,965.7,965.5,2.3,5.0,138,82,0.7,136,31.5,32.1,31.5,52,49,0.0,1,33.92
57600,2022-08-08 23:00:00,953.0,998.9,953.1,952.9,2.4,4.8,174,163,1.7,162,29.5,29.7,29.4,61,60,0.0,2,32.08
57603,2022-08-08 23:00:00,967.8,998.8,968.0,967.7,1.2,1.7,166,254,1.0,228,28.8,29.3,28.8,64,60,0.0,1,31.3
57608,2022-08-08 23:00:00,939.9,999.2,940.0,939.9,4.8,7.0,205,212,4.5,216,28.4,29.0,28.4,62,60,0.0,3,30.32
57544,2022-08-08 23:00:00,950.8,1004.4,950.8,950.7,1.3,2.0,125,100,0.9,38,25.9,26.2,25.9,79,77,0.0,1,26.61
57554,2022-08-08 23:00:00,968.5,1003.9,968.6,968.4,0.8,1.1,135,168,0.6,141,25.7,25.7,24.7,90,90,0.0,1,27.29
57558,2022-08-08 23:00:00,979.3,1003.8,979.4,979.2,1.3,1.5,186,210,1.0,188,25.5,25.5,24.5,87,87,0.0,1,26.38
57562,2022-08-08 23:00:00,990.1,1003.3,990.1,990.0,1.9,3.0,297,228,0.6,288,28.2,28.2,27.9,77,76,0.0,1,32.12
57564,2022-08-08 23:00:00,983.8,1002.6,983.9,983.7,3.3,4.1,244,212,1.4,249,26.1,26.3,25.6,90,88,0.0,2,28.29
57565,2022-08-08 23:00:00,998.7,1003.1,998.7,998.4,2.3,4.0,200,198,2.8,215,30.1,30.1,29.7,69,69,0.0,2,35.04
57566,2022-08-08 23:00:00,993.0,1003.1,993.1,992.9,2.8,4.1,188,191,2.5,199,28.7,28.7,28.4,75,74,0.0,2,32.96
57574,2022-08-08 23:00:00,999.2,1003.9,999.2,999.0,3.8,6.4,142,140,3.8,137,29.5,29.5,28.6,90,90,0.0,3,38.96
57575,2022-08-08 23:00:00,998.5,1004.2,998.5,998.3,2.9,4.9,129,128,2.6,123,29.1,29.1,28.0,79,79,0.0,2,34.8
57577,2022-08-08 23:00:00,999.7,1003.6,999.7,999.4,3.3,5.4,272,282,3.1,282,29.0,29.0,28.3,80,80,0.0,2,34.74
57584,2022-08-08 23:00:00,998.7,1004.7,998.7,998.6,3.9,7.9,145,173,3.4,158,31.8,31.8,30.9,53,53,0.0,3,34.72
57585,2022-08-08 23:00:00,997.6,1004.5,997.7,997.6,3.1,4.7,193,201,1.8,192,30.8,30.8,30.2,58,57,0.0,2,33.96
57640,2022-08-08 23:00:00,966.6,1004.4,966.7,966.6,0.9,1.6,297,322,0.4,296,25.9,25.9,25.5,81,81,0.0,1,26.66
57642,2022-08-08 23:00:00,955.5,1003.9,955.6,955.5,1.3,1.8,22,50,0.8,28,24.9,24.9,23.9,89,88,0.0,1,25.77
57643,2022-08-08 23:00:00,974.1,1004.0,974.3,974.1,1.5,2.1,265,268,1.3,264,24.7,24.7,24.3,88,86,0.0,1,25.52
57646,2022-08-08 23:00:00,969.0,1001.9,969.1,968.9,1.5,1.9,149,135,0.8,151,24.2,24.2,23.1,93,93,0.0,1,25.1
57649,2022-08-08 23:00:00,976.1,1004.5,976.1,975.8,1.8,2.6,144,138,1.1,141,26.0,26.0,25.1,85,85,0.0,1,27.85
57655,2022-08-08 23:00:00,987.5,1004.5,987.5,987.4,1.4,2.1,37,117,0.8,60,26.5,26.5,25.9,85,85,0.0,1,29.0
57657,2022-08-08 23:00:00,983.8,1004.7,983.8,983.4,1.3,3.2,319,342,0.4,306,26.3,26.3,25.8,83,81,0.0,1,28.42
57658,2022-08-08 23:00:00,987.3,1004.4,987.3,987.1,1.0,1.8,138,79,0.9,146,28.7,28.7,27.8,72,71,0.0,1,32.43
57661,2022-08-08 23:00:00,998.3,1003.9,998.3,998.1,1.2,2.0,300,999017,0.1,296,28.0,28.0,27.7,86,86,0.0,1,33.11
57662,2022-08-08 23:00:00,986.8,1003.6,986.8,986.7,2.8,3.3,191,157,2.2,171,30.4,30.4,30.1,68,59,0.0,2,35.51
57663,2022-08-08 23:00:00,1000.1,1003.8,1000.1,999.8,2.5,4.4,149,159,2.9,128,30.4,30.4,29.7,67,67,0.0,2,35.26
57666,2022-08-08 23:00:00,988.5,1003.9,988.6,988.4,5.2,8.8,192,189,2.9,181,30.0,30.1,29.9,62,60,0.0,3,33.24
57669,2022-08-08 23:00:00,982.6,1004.6,982.7,982.3,1.5,1.6,152,158,0.3,184,25.4,25.4,24.8,88,87,0.0,1,26.29
57671,2022-08-08 23:00:00,1000.1,1004.4,1000.1,999.9,4.5,7.3,184,178,3.6,185,29.3,29.3,28.9,77,77,0.0,3,34.89
57673,2022-08-08 23:00:00,997.3,1004.5,997.4,997.3,3.4,4.7,157,159,3.4,159,29.4,29.4,27.9,66,66,0.0,3,32.82
57674,2022-08-08 23:00:00,999.0,1004.3,999.0,998.8,3.0,6.0,152,148,1.5,136,29.7,29.7,29.3,68,68,0.0,2,33.88
57678,2022-08-08 23:00:00,996.3,1004.8,996.3,996.1,3.0,5.8,171,179,3.0,158,29.6,29.6,29.1,66,65,0.0,2,33.24
57679,2022-08-08 23:00:00,994.0,1005.5,994.1,994.0,2.9,4.9,159,155,3.4,155,28.6,28.6,27.5,71,71,0.0,2,32.04
57680,2022-08-08 23:00:00,995.9,1005.3,996.0,995.9,4.7,7.1,140,141,4.6,139,29.1,29.1,28.1,68,68,0.0,3,32.57
57682,2022-08-08 23:00:00,993.5,1005.5,993.7,993.5,0.9,1.7,337,333,1.4,284,27.4,27.4,26.0,83,83,0.0,1,31.01
57687,2022-08-08 23:00:00,991.9,1005.4,991.9,991.8,3.9,5.9,163,156,2.5,148,27.8,27.8,26.4,75,75,0.0,2,30.92
57688,2022-08-08 23:00:00,994.6,1006.1,994.6,994.5,1.3,1.6,65,83,0.8,78,28.0,28.0,26.1,82,81,0.0,1,32.41
57740,2022-08-08 23:00:00,965.5,1004.3,965.6,965.2,1.3,1.9,90,98,1.1,84,25.5,25.5,24.5,85,85,0.0,1,26.33
57743,2022-08-08 23:00:00,984.6,1004.4,984.6,984.2,1.1,1.7,291,300,0.7,300,26.1,26.1,25.7,81,81,0.0,1,27.9
57744,2022-08-08 23:00:00,966.1,1005.8,966.2,965.8,1.6,2.0,354,8,1.0,349,23.4,23.4,23.3,100,100,0.0,1,24.41
57745,2022-08-08 23:00:00,975.0,1005.4,975.0,974.6,1.1,1.8,325,323,0.8,291,24.8,24.8,24.5,91,89,0.0,1,25.71
57752,2022-08-08 23:00:00,982.1,1004.9,982.2,981.9,1.0,1.6,118,105,1.0,95,26.4,26.4,25.6,81,81,0.0,1,28.52
57754,2022-08-08 23:00:00,976.8,1005.0,976.8,976.4,0.9,1.5,266,260,0.9,266,25.2,25.2,24.5,87,87,0.0,1,26.05
57760,2022-08-08 23:00:00,976.9,1004.6,977.0,976.8,1.4,1.8,27,42,0.9,67,28.4,28.4,27.2,72,72,0.0,1,31.77
57761,2022-08-08 23:00:00,981.1,1004.8,981.2,981.0,1.4,2.1,273,265,0.8,266,27.3,27.3,26.8,78,78,0.0,1,30.2
57762,2022-08-08 23:00:00,977.1,1004.9,977.3,977.1,2.1,3.1,66,71,1.1,15,27.0,27.0,26.0,80,80,0.0,1,29.74
57763,2022-08-08 23:00:00,982.0,1005.0,982.1,981.9,3.3,5.3,174,174,3.1,163,27.8,27.8,27.0,73,73,0.0,2,30.66
57771,2022-08-08 23:00:00,995.2,1005.2,995.4,995.1,1.4,2.5,142,156,1.2,139,28.3,28.4,26.8,75,74,0.0,1,32.03
57772,2022-08-08 23:00:00,995.6,1005.5,995.7,995.4,3.0,5.5,183,206,1.5,190,28.6,28.7,27.8,70,69,0.0,2,31.87
57773,2022-08-08 23:00:00,998.2,1005.5,998.2,998.0,3.3,4.6,182,177,2.6,179,28.1,28.1,27.1,83,83,0.0,2,32.84
57774,2022-08-08 23:00:00,994.1,1005.4,994.2,993.9,1.6,2.5,173,168,1.6,174,28.4,28.4,27.4,73,73,0.0,1,31.93
57776,2022-08-08 23:00:00,871.2,1006.8,871.4,871.2,10.9,13.4,198,195,10.9,193,21.6,21.7,21.6,72,68,0.0,6,21.7
57777,2022-08-08 23:00:00,988.1,1006.1,988.1,987.9,4.6,5.7,233,243,4.6,237,26.8,26.9,25.8,81,81,0.0,3,29.39
57778,2022-08-08 23:00:00,994.0,1006.4,994.1,993.7,1.7,3.0,168,152,1.3,155,28.5,28.5,25.4,67,67,0.0,1,31.2
57779,2022-08-08 23:00:00,993.2,1006.3,993.3,993.0,2.8,3.7,146,155,1.4,144,27.7,27.7,26.7,89,89,0.0,2,32.89
57780,2022-08-08 23:00:00,997.3,1005.8,997.3,997.0,1.8,2.9,170,167,2.1,169,28.5,28.5,27.9,70,70,0.0,1,31.67
57781,2022-08-08 23:00:00,997.9,1006.2,997.9,997.8,1.6,2.5,194,180,1.1,194,27.9,28.0,26.6,83,83,0.0,1,32.3
57845,2022-08-08 23:00:00,961.6,1006.0,961.7,961.3,0.9,1.4,180,179,1.1,193,23.4,23.4,22.9,95,95,0.0,1,24.28
57865,2022-08-08 23:00:00,984.5,1006.3,984.6,984.1,4.5,7.1,180,202,3.6,181,27.7,27.7,27.4,66,66,0.0,3,29.64
57866,2022-08-08 23:00:00,987.0,1006.6,987.0,986.5,3.6,7.0,139,193,1.6,150,26.6,26.6,26.3,72,70,0.0,2,28.33
57867,2022-08-08 23:00:00,987.1,1006.2,987.1,986.5,1.1,1.6,176,74,0.6,184,26.5,26.5,26.3,86,85,0.0,1,29.07
57868,2022-08-08 23:00:00,993.2,1006.2,993.2,992.8,1.2,1.7,53,91,0.7,49,26.9,26.9,26.2,80,80,0.0,1,29.52
57870,2022-08-08 23:00:00,981.6,1006.5,981.6,981.1,3.0,3.7,104,151,1.5,105,26.6,26.7,25.8,82,79,0.0,2,29.02
57871,2022-08-08 23:00:00,995.8,1006.2,995.8,995.4,1.9,4.6,178,178,3.0,153,28.4,28.5,28.3,71,70,0.0,2,31.62
57872,2022-08-08 23:00:00,994.3,1006.2,994.3,994.0,2.7,4.2,139,144,3.1,141,27.8,27.9,27.4,73,73,0.0,2,30.66
57874,2022-08-08 23:00:00,993.0,1006.3,993.0,992.4,3.1,4.9,172,187,2.4,174,28.3,28.3,27.6,62,62,0.0,2,30.15
57875,2022-08-08 23:00:00,990.6,1006.1,990.6,990.3,5.3,6.5,138,166,3.6,134,27.0,27.0,25.7,75,74,0.0,2,29.28
57876,2022-08-08 23:00:00,990.9,1006.2,990.9,990.8,2.9,5.8,184,156,2.0,147,28.3,28.3,27.3,62,62,0.0,2,30.15
57881,2022-08-08 23:00:00,995.0,1006.7,995.1,994.8,1.6,2.5,179,176,1.1,176,26.6,26.9,26.5,72,71,0.0,1,28.33
57882,2022-08-08 23:00:00,991.3,1006.9,991.3,991.0,1.2,1.9,98,38,1.0,356,26.4,26.4,25.3,93,93,0.0,1,29.27
57886,2022-08-08 23:00:00,976.7,1007.3,976.9,976.5,1.7,2.0,120,999017,0.0,124,22.7,22.7,22.3,100,100,0.0,0,23.64
57887,2022-08-08 23:00:00,987.6,1006.7,987.7,987.5,2.5,3.3,212,271,0.6,209,26.6,26.6,25.3,75,75,0.0,1,28.53
57889,2022-08-08 23:00:00,916.7,1009.7,917.0,916.7,0.8,1.6,24,29,0.6,27,19.8,19.8,19.5,99,99,0.0,1,20.42
57962,2022-08-08 23:00:00,983.3,1006.5,983.4,983.0,5.6,6.9,158,163,5.7,164,26.0,26.0,25.4,75,75,0.0,3,26.61
57965,2022-08-08 23:00:00,985.6,1007.5,985.6,985.3,1.4,2.4,140,125,1.7,111,25.5,25.5,24.3,79,79,0.0,1,26.17
57966,2022-08-08 23:00:00,979.6,1007.4,979.6,979.3,1.6,2.2,136,121,1.5,146,24.3,24.3,22.9,87,87,0.0,1,25.06
57969,2022-08-08 23:00:00,977.1,1007.6,977.1,976.9,1.2,1.5,320,999017,0.0,312,22.7,22.7,22.1,98,97,0.0,0,23.58
57971,2022-08-08 23:00:00,981.8,1007.2,981.9,981.6,1.3,2.3,345,14,1.0,360,25.5,25.5,24.2,82,82,0.0,1,26.25
57972,2022-08-08 23:00:00,965.0,1006.4,965.2,964.9,6.8,9.1,162,181,5.2,179,26.0,26.0,25.3,74,74,0.0,4,26.59
57973,2022-08-08 23:00:00,970.0,1007.0,970.1,969.8,2.3,3.2,334,8,1.4,341,25.5,25.5,24.8,79,75,0.0,1,26.17
57974,2022-08-08 23:00:00,983.0,1007.4,983.2,982.8,1.2,1.8,100,999017,0.0,119,25.8,25.8,23.7,78,78,0.0,0,26.47
57975,2022-08-08 23:00:00,975.9,1007.2,976.0,975.8,2.0,3.4,353,266,0.6,87,24.6,24.6,23.8,80,80,0.0,1,25.2
57976,2022-08-08 23:00:00,982.0,1007.4,982.4,982.0,0.9,1.9,270,999017,0.1,345,23.9,23.9,23.1,84,84,0.0,0,24.54
