Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56987,2022-08-08 01:00:00,870.7,1006.3,870.7,870.4,1.5,2.1,70,177,0.7,58,21.5,21.7,19.0,82,81,0.0,1,21.85
56991,2022-08-08 01:00:00,843.3,1009.5,843.4,843.1,0.9,1.5,126,167,1.0,146,20.3,20.4,19.2,83,83,0.0,1,20.55
56992,2022-08-08 01:00:00,848.2,1009.0,848.2,848.0,0.9,2.5,39,48,1.0,25,20.9,20.9,18.3,91,91,0.0,1,21.42
56994,2022-08-08 01:00:00,869.6,1009.2,869.6,869.3,0.7,1.4,263,999017,0.2,256,20.7,20.7,19.7,86,86,0.0,1,21.07
56995,2022-08-08 01:00:00,865.8,1009.6,865.8,865.6,1.0,1.9,347,27,0.4,349,20.5,20.5,19.6,92,91,0.0,1,21.01
59007,2022-08-08 01:00:00,873.8,1008.8,873.8,873.7,1.4,2.3,19,27,0.9,17,21.7,21.7,20.5,86,86,0.0,1,22.17
59205,2022-08-08 01:00:00,932.3,1008.5,932.3,932.0,1.5,2.2,239,212,1.4,232,24.0,24.0,23.3,100,100,0.0,1,25.07
57333,2022-08-08 01:00:00,916.8,1002.6,916.9,916.8,1.9,3.1,105,246,1.1,115,26.6,26.6,25.0,72,71,0.0,1,28.33
57338,2022-08-08 01:00:00,952.5,1002.6,952.6,952.4,2.0,3.1,4,12,1.2,10,29.7,29.9,27.5,76,73,0.0,2,35.74
57339,2022-08-08 01:00:00,970.1,1002.5,970.2,970.1,1.1,1.7,211,205,1.2,205,30.8,30.9,29.4,68,67,0.0,1,36.5
57345,2022-08-08 01:00:00,965.8,1002.9,966.1,965.8,1.2,2.5,73,344,0.6,82,31.4,31.4,29.7,65,65,0.0,1,37.13
57348,2022-08-08 01:00:00,969.4,1002.3,969.5,969.4,2.8,3.8,85,75,1.6,73,33.4,33.4,31.0,59,59,0.0,2,40.18
57349,2022-08-08 01:00:00,936.6,1002.2,936.8,936.6,1.9,3.3,98,97,1.4,104,31.8,31.8,29.1,57,57,0.0,2,35.76
57409,2022-08-08 01:00:00,964.3,1000.6,964.3,963.9,2.0,2.8,298,313,1.4,298,33.3,33.5,31.0,55,55,0.0,1,38.5
57425,2022-08-08 01:00:00,956.3,1001.9,956.3,956.0,2.0,2.6,53,70,1.6,58,30.5,30.5,28.3,63,63,0.0,2,34.5
57431,2022-08-08 01:00:00,974.0,1002.2,974.1,973.9,1.3,1.9,170,138,1.3,215,32.6,32.6,29.0,64,63,0.0,1,39.91
57432,2022-08-08 01:00:00,945.0,1002.1,945.1,944.8,1.9,3.0,28,345,1.7,43,31.3,31.3,29.3,60,59,0.0,2,35.49
57437,2022-08-08 01:00:00,966.1,1001.9,966.1,965.8,2.5,3.5,37,51,1.4,50,32.0,32.0,29.2,59,58,0.0,2,36.78
57438,2022-08-08 01:00:00,934.1,1003.0,934.2,934.0,1.8,2.6,85,45,0.6,70,28.4,28.7,26.6,66,64,0.0,1,30.87
57502,2022-08-08 01:00:00,942.0,1000.5,942.0,941.5,2.2,3.3,146,128,2.6,128,32.4,32.4,30.8,55,53,0.0,2,36.49
57505,2022-08-08 01:00:00,963.7,1000.8,963.7,963.2,2.3,3.8,179,197,2.2,189,32.7,32.7,30.7,53,52,0.0,2,36.54
57506,2022-08-08 01:00:00,962.4,1001.1,962.4,961.8,3.8,5.8,91,95,2.8,78,32.8,32.9,31.6,49,48,0.0,2,35.62
57509,2022-08-08 01:00:00,936.6,1001.9,936.6,936.2,1.5,3.0,138,173,1.2,143,29.8,29.8,29.0,61,55,0.0,1,32.65
57510,2022-08-08 01:00:00,965.1,1000.7,965.1,964.6,4.4,6.4,136,122,3.7,139,33.7,33.7,32.6,47,47,0.0,2,36.81
57511,2022-08-08 01:00:00,974.4,1000.9,974.5,974.2,3.2,5.1,147,133,2.7,136,34.7,34.7,31.1,45,44,0.0,2,38.21
57512,2022-08-08 01:00:00,961.0,1000.6,961.0,960.6,2.9,5.0,73,76,2.9,112,35.1,35.1,32.9,42,42,0.0,2,38.03
57513,2022-08-08 01:00:00,950.8,1001.3,950.8,950.5,3.3,5.3,96,139,3.1,87,32.5,32.7,31.6,47,47,0.0,2,34.55
57514,2022-08-08 01:00:00,964.7,1001.0,964.7,964.2,2.7,4.1,85,58,1.9,86,33.8,34.1,32.6,51,47,0.0,2,38.29
57516,2022-08-08 01:00:00,972.6,1001.0,972.6,972.1,1.5,2.8,56,66,1.2,51,33.6,33.9,32.2,53,49,0.0,1,38.52
57517,2022-08-08 01:00:00,972.5,1001.2,972.5,971.9,1.8,3.1,91,78,1.7,75,33.9,34.0,31.0,47,46,0.0,2,37.21
57518,2022-08-08 01:00:00,946.3,1001.5,946.3,945.8,3.4,5.9,141,100,2.7,104,30.5,30.6,29.4,57,55,0.0,2,33.16
57519,2022-08-08 01:00:00,926.6,1002.3,926.6,926.3,2.7,3.8,145,136,1.1,108,29.9,29.9,27.5,57,57,0.0,1,32.08
57520,2022-08-08 01:00:00,960.2,1001.4,960.2,959.9,1.6,2.7,121,6,0.7,52,33.2,33.3,30.6,49,48,0.0,1,36.4
57523,2022-08-08 01:00:00,958.9,1001.9,958.9,958.6,1.4,1.9,62,335,0.8,337,31.1,31.4,30.0,57,54,0.0,1,34.32
57525,2022-08-08 01:00:00,958.8,1003.7,959.0,958.7,1.5,2.2,87,57,1.1,68,29.4,29.7,26.6,68,67,0.0,1,33.21
57536,2022-08-08 01:00:00,919.2,1004.5,919.2,919.1,1.9,2.9,87,65,1.7,61,28.0,28.2,25.3,67,66,0.0,2,30.28
57537,2022-08-08 01:00:00,968.4,1004.4,968.4,968.3,0.9,1.8,170,178,1.0,191,26.9,26.9,25.6,76,76,0.0,1,29.18
57612,2022-08-08 01:00:00,949.6,1001.6,949.7,949.3,7.5,11.3,177,175,7.8,175,30.1,30.1,28.8,55,55,0.0,4,32.06
57633,2022-08-08 01:00:00,915.2,1005.0,915.2,915.1,3.3,5.0,177,172,3.9,190,27.5,27.5,24.5,74,73,0.0,2,30.17
57635,2022-08-08 01:00:00,944.5,1004.9,944.5,944.2,3.3,4.3,99,71,3.0,92,29.1,29.1,26.2,69,68,0.0,2,32.76
56038,2022-08-08 01:00:00,617.2,998.8,617.2,616.9,1.8,2.4,102,203,1.9,129,10.3,10.3,5.9,66,61,0.0,2,9.11
56079,2022-08-08 01:00:00,668.0,998.5,668.1,667.8,5.0,5.8,96,123,3.1,84,15.4,15.4,12.7,74,71,0.0,2,14.93
56097,2022-08-08 01:00:00,850.9,1000.8,850.9,850.7,2.3,3.4,176,172,1.8,181,25.1,25.1,24.4,72,72,0.0,2,25.55
56144,2022-08-08 01:00:00,692.0,1003.6,692.1,691.7,1.8,2.8,153,142,0.8,109,11.3,11.3,10.4,73,71,0.0,1,10.39
56146,2022-08-08 01:00:00,679.2,998.7,679.3,678.8,1.5,2.3,70,199,1.3,102,14.3,14.3,11.7,61,58,0.0,1,13.38
56147,2022-08-08 01:00:00,705.4,1002.0,705.5,705.1,2.9,3.9,145,117,2.1,115,13.3,13.3,11.0,62,62,0.0,2,12.3
56152,2022-08-08 01:00:00,638.9,1002.0,638.9,638.6,1.3,2.1,301,328,0.8,321,10.6,10.6,6.3,71,69,0.0,1,9.57
56158,2022-08-08 01:00:00,676.9,1001.2,677.0,676.9,1.7,2.6,20,82,1.8,54,13.9,13.9,11.2,73,71,0.0,2,13.25
56164,2022-08-08 01:00:00,686.5,1004.1,686.8,686.5,1.4,2.3,284,14,1.0,291,11.2,11.2,7.9,74,74,0.0,1,10.31
56167,2022-08-08 01:00:00,710.0,1001.1,710.1,710.0,2.1,3.0,329,360,0.9,337,15.1,15.1,13.3,66,65,0.0,1,14.39
56168,2022-08-08 01:00:00,782.7,1000.9,782.7,782.4,1.4,1.9,289,319,1.1,306,19.5,19.5,18.4,64,64,0.0,1,19.18
56171,2022-08-08 01:00:00,688.0,1001.6,688.0,687.8,1.5,1.7,110,228,1.1,101,13.2,13.2,10.8,75,75,0.0,1,12.53
56172,2022-08-08 01:00:00,737.5,1001.5,737.5,737.3,1.4,2.4,156,137,0.8,157,17.1,17.1,14.6,70,68,0.0,1,16.69
56173,2022-08-08 01:00:00,670.0,1003.0,670.1,669.8,1.1,1.6,217,3,1.3,206,14.3,14.3,9.7,72,72,0.0,1,13.67
56178,2022-08-08 01:00:00,762.2,1004.5,762.2,762.1,1.3,2.2,357,100,1.2,49,19.3,19.3,16.8,57,55,0.0,1,18.77
56180,2022-08-08 01:00:00,837.2,1002.6,837.3,837.2,1.1,1.8,102,238,0.9,131,23.8,23.8,21.9,70,70,0.0,1,24.06
56181,2022-08-08 01:00:00,942.4,1001.8,942.4,942.1,2.0,2.9,17,1,2.1,19,29.1,29.1,26.5,73,71,0.0,2,33.53
56182,2022-08-08 01:00:00,720.8,1003.0,720.8,720.5,2.0,2.6,143,121,0.7,150,15.4,15.4,14.3,81,81,0.0,1,15.11
56183,2022-08-08 01:00:00,858.2,1001.8,858.5,858.2,1.4,1.8,68,232,0.4,47,24.3,24.3,22.8,69,69,0.0,1,24.59
56184,2022-08-08 01:00:00,808.6,1001.3,808.8,808.6,1.3,1.8,82,78,1.3,53,22.5,22.5,20.0,60,60,0.0,1,22.37
56185,2022-08-08 01:00:00,762.2,1000.4,762.3,762.2,0.9,1.4,62,270,0.4,93,18.6,18.6,17.3,71,70,0.0,1,18.37
56186,2022-08-08 01:00:00,937.3,1001.5,937.3,937.0,1.7,2.7,25,13,0.8,21,29.5,29.5,28.0,70,69,0.0,1,33.85
56187,2022-08-08 01:00:00,941.4,1001.4,941.5,941.3,1.6,2.5,354,5,2.1,11,28.6,28.6,26.3,82,82,0.0,2,34.04
56188,2022-08-08 01:00:00,926.9,1002.1,926.9,926.7,0.9,1.3,42,179,0.3,5,28.6,28.6,24.3,69,69,0.0,1,31.71
56189,2022-08-08 01:00:00,938.2,1001.3,938.2,937.8,1.5,2.4,87,16,1.2,35,30.1,30.1,27.1,69,68,0.0,1,35.04
56197,2022-08-08 01:00:00,942.9,1001.5,942.9,942.6,1.7,2.7,39,35,1.3,8,30.0,30.1,27.3,72,71,0.0,2,35.53
56198,2022-08-08 01:00:00,943.8,1001.3,943.8,943.5,1.7,2.9,360,36,1.0,12,30.1,30.1,28.0,76,76,0.0,1,36.85
56199,2022-08-08 01:00:00,950.7,1000.9,950.7,950.4,1.8,2.4,349,341,1.4,344,31.7,31.7,29.1,73,73,0.0,1,40.6
56247,2022-08-08 01:00:00,745.7,997.7,745.8,745.5,2.7,4.7,25,37,1.3,14,19.7,19.7,18.5,55,53,0.0,2,19.16
56251,2022-08-08 01:00:00,699.9,1003.1,700.2,699.9,1.5,2.0,62,62,1.6,85,11.8,11.8,10.0,72,72,0.0,1,10.92
56257,2022-08-08 01:00:00,635.5,999.9,635.5,635.2,2.0,3.6,130,151,1.8,97,12.8,12.8,10.7,67,67,0.0,2,11.89
56263,2022-08-08 01:00:00,803.2,998.6,803.3,803.1,2.4,3.6,248,254,2.8,250,24.0,24.1,22.5,48,48,0.0,2,23.71
56267,2022-08-08 01:00:00,742.1,1000.3,742.1,742.0,3.4,4.9,94,156,1.2,93,18.0,18.0,15.5,59,59,0.0,1,17.4
56272,2022-08-08 01:00:00,940.6,1001.8,940.6,940.2,1.5,2.1,25,2,1.2,353,28.4,28.4,25.0,81,81,0.0,1,33.3
56273,2022-08-08 01:00:00,915.0,1003.8,915.0,914.8,1.1,1.4,56,136,0.5,64,25.6,25.6,23.6,89,89,0.0,1,26.54
56276,2022-08-08 01:00:00,950.0,1001.4,950.0,949.7,1.4,1.9,346,350,1.0,342,29.8,29.8,26.8,73,70,0.0,1,35.26
56278,2022-08-08 01:00:00,914.1,1003.1,914.1,913.8,1.4,1.7,48,341,0.5,51,25.9,25.9,24.0,84,84,0.0,1,27.6
56279,2022-08-08 01:00:00,921.9,1003.1,921.9,921.7,1.1,1.7,349,13,1.2,12,26.2,26.2,24.3,87,86,0.0,1,28.4
56280,2022-08-08 01:00:00,926.8,1002.2,926.8,926.4,1.2,1.9,225,206,0.7,262,27.7,27.7,25.3,79,79,0.0,1,31.23
56281,2022-08-08 01:00:00,938.4,1001.7,938.4,938.0,1.2,1.9,242,248,0.8,228,28.2,28.2,26.2,84,84,0.0,1,33.29
56284,2022-08-08 01:00:00,944.8,1001.7,944.8,944.4,1.0,1.3,334,320,0.5,351,29.2,29.2,25.8,71,71,0.0,1,33.37
56285,2022-08-08 01:00:00,941.7,1001.4,941.7,941.4,1.2,1.7,200,150,0.8,186,28.9,28.9,26.1,72,71,0.0,1,32.88
56286,2022-08-08 01:00:00,946.0,1001.2,946.0,945.6,1.4,2.1,23,40,1.3,30,30.6,30.6,27.9,74,74,0.0,1,37.69
56288,2022-08-08 01:00:00,947.1,1001.6,947.1,946.6,1.0,1.3,242,2,0.7,266,29.8,29.8,26.5,75,72,0.0,1,35.76
56289,2022-08-08 01:00:00,953.3,1001.0,953.3,953.0,1.9,3.3,323,10,1.2,348,30.4,30.4,29.0,71,71,0.0,1,36.3
56290,2022-08-08 01:00:00,945.0,1001.1,945.1,944.7,1.1,1.8,295,344,1.5,273,31.0,31.0,29.3,70,70,0.0,1,37.6
56296,2022-08-08 01:00:00,947.2,1001.3,947.2,946.8,0.8,1.4,239,204,1.0,35,30.0,30.1,29.1,75,75,0.0,1,36.3
56297,2022-08-08 01:00:00,953.4,1001.2,953.4,952.9,2.6,3.6,8,2,1.8,8,30.8,30.8,28.1,73,73,0.0,2,37.96
56298,2022-08-08 01:00:00,955.3,1000.4,955.3,954.8,1.7,2.3,143,119,1.4,123,32.7,32.7,29.8,60,60,0.0,1,38.76
56357,2022-08-08 01:00:00,651.6,1000.7,651.6,651.4,1.2,1.9,28,38,0.8,262,14.1,14.1,11.1,68,68,0.0,1,13.34
56371,2022-08-08 01:00:00,852.8,999.3,852.8,852.4,1.5,2.3,190,225,1.0,180,24.4,24.4,22.2,72,72,0.0,1,24.78
56373,2022-08-08 01:00:00,916.4,1003.1,916.4,916.1,1.0,1.6,108,225,0.7,129,25.8,25.8,24.1,81,81,0.0,1,26.55
56374,2022-08-08 01:00:00,744.6,1002.9,744.7,744.5,3.1,3.6,17,41,1.5,20,18.4,18.4,16.1,67,65,0.0,1,18.05
56376,2022-08-08 01:00:00,885.4,1001.9,885.5,885.1,1.4,2.1,207,259,0.9,216,25.9,26.0,25.2,75,75,0.0,1,26.5
56378,2022-08-08 01:00:00,906.8,1002.0,906.9,906.6,3.3,4.2,231,222,1.8,217,26.1,26.1,24.3,77,76,0.0,2,27.73
56380,2022-08-08 01:00:00,939.0,1001.2,939.0,938.5,2.0,3.6,262,314,0.9,269,29.5,29.5,27.1,69,68,0.0,1,33.64
56381,2022-08-08 01:00:00,932.9,1001.3,932.9,932.5,1.3,1.7,116,95,0.8,116,30.4,30.4,27.8,74,73,0.0,1,37.13
56382,2022-08-08 01:00:00,949.3,1001.5,949.3,948.7,0.9,1.4,9,323,0.6,295,28.9,28.9,27.1,79,77,0.0,1,34.25
56383,2022-08-08 01:00:00,951.2,1001.1,951.2,950.7,2.4,3.5,337,337,3.0,340,29.5,29.5,27.7,80,80,0.0,2,36.17
56384,2022-08-08 01:00:00,954.6,1001.2,954.6,954.0,1.4,1.9,28,33,1.3,26,30.0,30.0,27.3,78,78,0.0,1,37.11
56385,2022-08-08 01:00:00,705.4,1006.4,705.4,705.0,3.8,4.5,273,276,2.2,276,16.1,16.1,14.0,86,86,0.0,2,16.01
56386,2022-08-08 01:00:00,954.7,1001.1,954.7,954.2,1.5,2.1,301,261,1.6,291,30.3,30.3,28.5,72,72,0.0,1,36.31
56387,2022-08-08 01:00:00,932.1,1002.0,932.1,932.0,0.8,1.5,248,284,1.1,233,28.6,28.6,25.9,70,70,0.0,1,31.87
56389,2022-08-08 01:00:00,958.4,1001.0,958.4,958.0,0.9,1.2,160,999017,0.1,172,30.6,30.6,28.3,74,74,0.0,1,37.69
56390,2022-08-08 01:00:00,956.5,1001.0,956.5,956.1,1.6,2.2,340,294,1.5,347,30.3,30.3,28.0,78,77,0.0,1,38.0
56391,2022-08-08 01:00:00,948.3,1001.3,948.3,947.8,2.2,3.1,346,356,1.9,356,29.9,29.9,28.5,75,75,0.0,2,36.03
56393,2022-08-08 01:00:00,960.2,1000.6,960.2,959.8,2.1,3.1,139,118,1.6,114,32.1,32.1,30.7,60,59,0.0,2,37.31
56394,2022-08-08 01:00:00,958.5,1000.6,958.5,958.1,1.3,2.1,111,34,1.2,86,32.2,32.2,29.3,63,62,0.0,1,38.51
56395,2022-08-08 01:00:00,962.2,1000.6,962.2,961.7,2.2,2.9,51,65,1.9,46,32.7,32.8,30.6,60,60,0.0,2,38.76
56396,2022-08-08 01:00:00,961.9,1000.6,961.9,961.3,2.0,3.2,127,100,2.0,194,32.1,32.2,30.5,63,62,0.0,2,38.26
56399,2022-08-08 01:00:00,967.0,1000.7,967.0,966.5,2.1,3.3,159,109,1.5,141,31.9,31.9,29.9,61,61,0.0,1,37.14
56441,2022-08-08 01:00:00,761.8,1001.9,762.0,761.8,0.9,1.4,219,174,0.8,228,18.9,19.2,18.8,77,76,0.0,1,18.86
56443,2022-08-08 01:00:00,724.5,1002.4,724.6,724.3,1.6,2.4,357,18,1.5,43,18.0,18.0,15.0,72,72,0.0,2,17.74
56459,2022-08-08 01:00:00,765.2,1003.1,765.3,765.2,1.7,3.0,155,133,1.9,138,20.3,20.4,18.0,73,72,0.0,2,20.29
56462,2022-08-08 01:00:00,718.0,1005.8,718.0,717.8,2.7,3.7,315,37,0.7,326,15.5,15.5,13.3,77,77,0.0,1,15.12
56473,2022-08-08 01:00:00,889.3,1002.3,889.5,889.3,1.4,2.4,284,305,1.5,33,26.2,26.2,23.8,72,72,0.0,1,27.68
56474,2022-08-08 01:00:00,820.6,1000.0,820.7,820.5,1.3,1.9,163,148,1.2,163,22.4,22.4,20.8,83,83,0.0,1,22.86
56475,2022-08-08 01:00:00,830.5,1002.0,830.6,830.5,1.5,2.3,88,61,1.6,136,23.6,23.6,21.3,74,74,0.0,1,23.95
56478,2022-08-08 01:00:00,815.3,1001.0,815.3,815.2,2.3,3.4,115,163,1.1,114,20.6,20.6,19.1,78,78,0.0,1,20.75
56479,2022-08-08 01:00:00,793.7,1000.0,793.7,793.5,2.2,3.8,194,143,2.0,160,21.3,21.3,19.0,72,72,0.0,2,21.37
56480,2022-08-08 01:00:00,940.3,1002.1,940.3,940.1,2.6,3.3,267,208,2.5,232,27.5,27.5,25.9,78,78,0.0,2,30.64
56485,2022-08-08 01:00:00,870.2,998.3,870.2,869.9,1.8,3.5,174,171,2.2,168,25.2,25.2,24.1,77,76,0.0,2,25.79
56487,2022-08-08 01:00:00,804.1,1000.7,804.1,804.0,1.6,2.3,351,336,1.4,351,20.3,20.3,18.0,83,82,0.0,1,20.55
56490,2022-08-08 01:00:00,955.0,1001.7,955.0,954.6,1.1,1.6,147,246,0.8,137,29.5,29.5,27.1,75,75,0.0,1,34.96
56491,2022-08-08 01:00:00,948.8,1001.2,948.8,948.3,4.0,5.8,221,214,3.0,218,29.1,29.1,27.7,75,75,0.0,3,33.94
56492,2022-08-08 01:00:00,946.0,1000.8,946.0,945.5,3.5,5.3,186,196,2.5,213,29.6,29.8,28.3,76,75,0.0,2,35.47
56493,2022-08-08 01:00:00,968.7,1001.1,968.7,968.2,1.4,1.9,68,61,1.5,61,31.4,31.4,29.9,81,81,0.0,1,42.62
56494,2022-08-08 01:00:00,958.3,1000.9,958.3,957.9,1.0,1.3,340,28,0.7,43,30.3,30.3,28.1,74,74,0.0,1,36.85
56496,2022-08-08 01:00:00,960.8,1001.0,960.9,960.4,2.8,5.8,115,137,2.2,125,32.4,32.4,29.1,56,55,0.0,2,36.78
56498,2022-08-08 01:00:00,941.9,1001.7,941.9,941.4,2.2,3.1,136,134,2.0,153,28.3,28.3,26.0,81,79,0.0,2,33.04
56499,2022-08-08 01:00:00,945.9,1001.5,945.9,945.4,2.2,2.8,68,68,1.7,72,29.8,29.8,27.8,73,72,0.0,2,35.26
56565,2022-08-08 01:00:00,753.2,1005.7,753.2,752.9,1.3,1.8,270,263,1.4,7,16.6,16.6,15.4,91,90,0.0,1,16.69
56569,2022-08-08 01:00:00,859.1,1001.0,859.1,858.6,1.8,2.7,211,167,1.7,187,23.4,23.4,22.2,84,84,0.0,1,23.99
56571,2022-08-08 01:00:00,838.0,999.9,838.0,837.7,1.6,2.9,315,241,1.2,271,23.5,23.5,22.2,78,78,0.0,1,23.94
56575,2022-08-08 01:00:00,845.8,1007.5,845.8,845.6,1.1,1.4,94,248,0.8,84,21.7,21.7,20.3,86,85,0.0,1,22.17
56578,2022-08-08 01:00:00,885.2,1004.2,885.2,884.9,1.5,2.1,200,189,1.4,197,24.6,24.6,22.8,83,83,0.0,1,25.28
56580,2022-08-08 01:00:00,764.1,1000.7,764.1,763.9,1.5,2.4,91,74,1.1,93,18.4,18.4,15.8,87,84,0.0,1,18.57
56584,2022-08-08 01:00:00,886.5,1000.4,886.5,886.2,2.6,3.2,20,169,1.1,34,24.4,24.4,22.5,78,75,0.0,1,24.93
56592,2022-08-08 01:00:00,959.8,1001.2,959.8,959.4,1.1,1.6,214,174,1.1,108,30.6,30.6,27.6,73,73,0.0,1,37.4
56593,2022-08-08 01:00:00,955.2,1001.0,955.2,954.7,1.1,1.3,233,999017,0.2,20,30.3,30.3,29.0,66,64,0.0,1,34.78
56665,2022-08-08 01:00:00,882.8,1004.9,882.8,882.6,0.9,1.1,23,222,0.6,31,23.4,23.4,22.2,85,85,0.0,1,24.02
56666,2022-08-08 01:00:00,874.6,1004.3,874.6,874.2,1.6,2.5,3,349,1.4,14,25.9,25.9,23.2,76,75,0.0,2,26.53
56670,2022-08-08 01:00:00,883.1,1005.4,883.1,882.7,0.9,1.4,94,86,1.0,80,25.0,25.0,23.3,96,95,0.0,1,26.06
56671,2022-08-08 01:00:00,818.0,1005.9,818.0,817.6,1.0,1.3,174,205,0.8,165,20.1,20.1,19.6,90,89,0.0,1,20.52
56674,2022-08-08 01:00:00,869.0,1004.4,869.0,868.7,3.0,4.0,155,165,1.4,151,24.2,24.2,22.3,68,68,0.0,1,24.45
56675,2022-08-08 01:00:00,828.2,1005.6,828.2,828.0,0.8,1.3,163,57,0.7,359,22.6,22.6,20.5,77,77,0.0,1,22.93
57204,2022-08-08 01:00:00,917.9,1003.3,917.9,917.8,0.9,1.3,201,329,0.7,212,25.1,25.1,24.2,98,97,0.6,1,26.22
57206,2022-08-08 01:00:00,942.3,1002.0,942.5,942.2,1.1,1.8,298,325,0.9,349,29.3,29.3,27.2,75,75,0.0,1,34.45
57208,2022-08-08 01:00:00,942.3,1002.2,942.5,942.3,1.5,2.3,326,349,1.6,339,28.6,28.6,26.3,81,80,0.0,1,33.84
57216,2022-08-08 01:00:00,938.9,1002.1,939.0,938.8,2.6,4.7,23,40,3.2,47,30.2,30.3,27.9,68,67,0.0,2,35.03
57217,2022-08-08 01:00:00,947.5,1002.6,947.5,947.2,2.7,4.3,121,81,1.9,120,28.3,28.3,27.5,80,79,0.0,2,32.86
57237,2022-08-08 01:00:00,929.7,1002.6,929.8,929.6,1.2,1.8,133,111,0.9,102,29.9,29.9,27.9,66,66,0.0,1,33.88
57303,2022-08-08 01:00:00,951.2,1001.5,951.3,951.0,1.1,1.7,284,284,0.8,307,30.1,30.1,27.9,74,73,0.0,1,36.31
57306,2022-08-08 01:00:00,959.5,1001.5,959.5,959.2,1.6,2.7,17,38,1.5,16,31.4,31.4,29.2,73,73,0.0,1,39.7
57307,2022-08-08 01:00:00,950.9,1001.0,950.9,950.6,1.9,3.1,68,103,1.7,79,31.7,31.7,28.7,65,65,0.0,2,37.89
57308,2022-08-08 01:00:00,954.9,1001.0,954.9,954.7,2.9,3.8,354,2,1.2,7,31.7,31.7,28.6,68,67,0.0,2,38.86
57309,2022-08-08 01:00:00,959.6,1001.2,959.6,959.4,1.3,2.3,127,97,1.3,334,31.9,31.9,28.7,63,62,0.0,1,37.76
57313,2022-08-08 01:00:00,941.4,1002.2,941.4,941.1,1.6,2.5,93,109,1.6,101,30.7,30.7,29.2,66,65,0.0,2,35.71
57314,2022-08-08 01:00:00,957.0,1001.5,957.0,956.6,1.6,2.3,31,44,1.1,7,31.0,31.0,28.8,74,73,0.0,1,38.85
57315,2022-08-08 01:00:00,930.8,1001.8,930.8,930.3,2.0,2.9,113,111,1.7,99,29.6,29.8,28.3,68,68,0.0,2,33.65
57317,2022-08-08 01:00:00,956.0,1001.2,956.0,955.7,1.5,2.3,93,28,0.6,88,33.2,33.2,30.8,55,51,0.0,1,38.27
57318,2022-08-08 01:00:00,956.9,1001.3,956.9,956.6,2.4,3.5,62,59,2.8,89,32.6,32.6,30.0,64,63,0.0,2,39.91
57320,2022-08-08 01:00:00,949.4,1002.6,949.4,949.2,2.0,2.5,346,352,1.9,344,28.7,28.7,27.2,80,80,0.0,2,33.92
57324,2022-08-08 01:00:00,961.6,1002.1,961.6,961.3,1.1,1.5,45,53,0.9,48,30.0,30.0,27.1,77,76,0.0,1,36.83
57326,2022-08-08 01:00:00,959.3,1002.4,959.4,959.1,3.2,4.5,45,40,3.0,42,29.9,29.9,28.3,70,70,0.0,2,34.8
57328,2022-08-08 01:00:00,964.0,1001.9,964.0,963.8,1.9,3.2,20,328,1.5,30,32.0,32.1,30.2,61,59,0.0,2,37.38
57329,2022-08-08 01:00:00,951.0,1002.2,951.0,950.9,1.9,2.3,25,14,1.4,15,31.5,31.5,29.7,63,62,0.0,2,36.78
57401,2022-08-08 01:00:00,958.9,1001.0,958.9,958.6,1.9,2.7,135,133,1.7,106,31.7,31.7,27.9,63,62,0.0,2,37.27
57402,2022-08-08 01:00:00,958.6,1001.0,958.6,958.3,1.4,2.4,138,105,1.5,137,31.8,31.8,29.7,63,62,0.0,1,37.51
57405,2022-08-08 01:00:00,962.0,1001.0,962.0,961.5,1.7,2.7,113,128,1.8,143,32.2,32.3,30.6,57,57,0.0,1,36.63
57407,2022-08-08 01:00:00,950.4,1000.8,950.4,949.9,1.5,2.1,84,168,1.4,100,32.3,32.3,29.9,56,56,0.0,1,36.56
57408,2022-08-08 01:00:00,958.7,1000.7,958.7,958.4,2.6,3.7,115,148,2.1,130,32.0,32.2,29.9,58,57,0.0,2,36.48
57411,2022-08-08 01:00:00,963.0,1001.1,963.0,962.6,1.8,4.0,138,183,1.0,162,32.7,32.9,30.9,53,49,0.0,1,36.54
57413,2022-08-08 01:00:00,967.6,1001.3,967.7,967.4,3.3,4.3,56,83,1.0,52,33.5,33.5,29.8,63,63,0.0,1,42.02
57414,2022-08-08 01:00:00,957.1,1001.0,957.1,956.7,1.8,2.9,113,134,1.2,105,33.0,33.2,30.9,49,47,0.0,2,36.01
57415,2022-08-08 01:00:00,960.3,1001.0,960.3,960.0,1.3,2.1,79,107,1.3,63,33.5,33.5,29.8,54,54,0.0,1,38.63
57416,2022-08-08 01:00:00,959.1,1002.1,959.1,958.8,1.3,2.1,221,214,1.0,209,32.1,32.1,28.4,52,51,0.0,1,35.05
57417,2022-08-08 01:00:00,966.4,1001.0,966.4,965.9,1.9,2.9,90,114,1.1,106,32.5,32.5,31.5,52,51,0.0,1,35.84
57420,2022-08-08 01:00:00,956.4,1002.3,956.4,956.2,1.8,2.4,360,267,1.1,351,30.5,30.5,28.7,67,66,0.0,1,35.49
