Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57988,2022-08-08 04:00:00,990.8,1007.0,991.7,990.8,3.5,6.0,112,129,3.4,134,33.6,34.3,32.2,58,56,0.0,3,40.31
57989,2022-08-08 04:00:00,994.4,1007.2,995.0,994.4,3.9,6.5,165,167,1.9,149,32.5,33.4,31.9,55,54,0.0,2,36.7
57996,2022-08-08 04:00:00,990.4,1007.3,991.1,990.4,2.8,4.9,69,69,1.1,68,33.2,33.4,32.0,62,59,0.0,1,40.79
59071,2022-08-08 04:00:00,987.2,1006.9,988.2,987.2,2.5,5.1,104,179,1.8,108,34.0,34.1,32.5,55,53,0.0,1,40.18
59072,2022-08-08 04:00:00,992.0,1007.0,993.0,992.0,2.4,4.3,227,201,2.3,224,33.3,33.7,31.9,54,54,0.0,2,38.17
59074,2022-08-08 04:00:00,973.4,1007.2,974.4,973.4,1.4,3.4,218,190,1.7,224,32.4,32.4,30.8,60,58,0.0,1,38.03
59075,2022-08-08 04:00:00,990.2,1007.9,991.0,990.2,3.6,5.0,205,216,2.7,210,31.6,32.1,30.7,63,62,0.0,2,37.03
59081,2022-08-08 04:00:00,992.1,1006.9,993.0,992.1,4.2,7.8,119,80,3.8,110,34.5,36.0,33.6,48,46,0.0,2,38.8
59082,2022-08-08 04:00:00,993.5,1007.3,994.2,993.5,4.1,6.5,177,175,3.0,189,33.3,33.3,32.4,57,54,0.0,3,39.2
59087,2022-08-08 04:00:00,995.8,1006.9,997.0,995.8,3.0,6.3,124,125,4.1,97,33.5,33.6,32.2,60,58,0.0,2,40.82
59088,2022-08-08 04:00:00,998.8,1007.3,999.7,998.8,2.6,4.4,208,141,1.6,157,33.6,33.7,32.6,53,53,0.0,2,38.52
59090,2022-08-08 04:00:00,990.1,1006.3,990.9,990.1,2.7,5.9,178,150,2.6,124,35.0,35.5,33.2,51,48,0.0,2,41.07
59094,2022-08-08 04:00:00,986.7,1007.5,987.6,986.7,3.8,6.4,142,71,2.6,138,33.7,33.7,33.1,53,53,0.0,2,38.74
59096,2022-08-08 04:00:00,975.9,1007.7,976.8,975.9,3.4,6.3,200,190,2.8,197,31.8,32.5,30.8,59,58,0.0,2,36.32
59097,2022-08-08 04:00:00,977.6,1007.9,978.5,977.6,4.8,6.9,161,42,2.7,132,31.7,32.2,31.5,62,58,0.0,2,36.97
59099,2022-08-08 04:00:00,984.3,1007.8,985.3,984.3,3.1,4.7,132,179,2.8,121,32.1,32.3,30.8,60,60,0.0,2,37.31
59106,2022-08-08 04:00:00,985.6,1008.3,986.4,985.6,2.1,3.6,357,218,1.6,350,32.1,32.3,31.1,60,60,0.0,2,37.31
59107,2022-08-08 04:00:00,987.5,1007.8,988.4,987.5,2.8,4.7,133,78,2.4,94,32.7,32.9,31.4,62,62,0.0,2,39.46
59109,2022-08-08 04:00:00,993.9,1007.9,994.6,993.9,2.9,5.8,95,65,2.6,144,33.0,33.2,32.3,58,58,0.0,2,38.81
59114,2022-08-08 04:00:00,992.9,1008.3,993.7,992.9,2.2,4.1,256,8,1.3,264,33.3,33.3,31.7,58,57,0.0,1,39.55
59116,2022-08-08 04:00:00,981.6,1008.4,982.5,981.6,2.7,3.9,105,102,2.3,129,32.2,32.3,31.0,64,62,0.0,2,38.85
59117,2022-08-08 04:00:00,994.9,1008.1,995.7,994.9,2.3,4.4,37,40,2.6,141,33.1,33.1,31.3,59,58,0.0,2,39.41
59264,2022-08-08 04:00:00,997.6,1007.2,998.3,997.6,2.4,3.9,51,200,0.7,68,32.5,33.0,31.7,62,61,0.0,1,38.94
59268,2022-08-08 04:00:00,998.9,1007.0,999.5,998.9,2.9,5.9,60,124,1.9,83,32.7,32.8,32.0,63,60,0.0,2,39.82
59269,2022-08-08 04:00:00,992.5,1007.2,993.2,992.4,2.7,4.5,79,165,1.7,35,32.3,32.3,30.8,69,65,0.0,1,40.92
59270,2022-08-08 04:00:00,995.4,1007.6,996.0,995.4,2.9,4.5,142,23,2.6,64,32.6,32.9,31.5,60,58,0.0,2,38.51
59271,2022-08-08 04:00:00,997.0,1007.6,997.7,997.0,3.0,5.1,103,93,1.6,124,32.3,32.4,31.3,62,59,0.0,2,38.44
59276,2022-08-08 04:00:00,1002.4,1007.1,1003.1,1002.4,4.8,6.3,83,83,3.8,84,31.9,32.3,31.4,62,61,0.0,2,37.45
59278,2022-08-08 04:00:00,999.9,1006.8,1000.7,999.9,5.5,7.7,56,55,4.3,51,32.3,32.5,31.3,67,65,0.0,3,40.18
59279,2022-08-08 04:00:00,1004.1,1006.9,1005.0,1004.1,4.0,6.1,97,95,2.2,81,32.1,32.5,31.8,64,61,0.0,2,38.59
59280,2022-08-08 04:00:00,998.2,1007.3,999.2,998.2,2.6,4.4,41,13,2.7,37,32.6,33.1,31.7,65,61,0.0,2,40.28
59284,2022-08-08 04:00:00,1002.6,1007.1,1003.6,1002.6,4.6,7.5,132,98,3.1,113,33.5,33.7,31.9,60,59,0.0,2,40.82
59285,2022-08-08 04:00:00,990.3,1007.2,991.4,990.3,6.4,9.0,125,111,3.8,118,32.4,32.7,30.8,60,60,0.0,3,38.03
59287,2022-08-08 04:00:00,999.0,1007.1,1000.0,999.0,3.9,6.2,72,103,0.8,64,32.2,33.0,31.7,64,59,0.0,2,38.85
59288,2022-08-08 04:00:00,1003.4,1006.9,1004.2,1003.4,3.9,7.4,62,107,2.4,78,32.7,32.8,32.0,58,57,0.0,2,38.09
59289,2022-08-08 04:00:00,1000.5,1007.0,1001.1,1000.5,4.1,6.9,54,85,2.3,75,31.4,32.4,31.3,69,63,0.0,2,38.37
59290,2022-08-08 04:00:00,997.8,1007.6,998.8,997.8,2.3,3.8,41,93,0.9,45,32.6,32.8,31.4,62,57,0.0,1,39.2
59293,2022-08-08 04:00:00,999.1,1007.2,1000.2,999.1,3.0,6.3,46,52,2.1,35,33.4,33.8,32.0,61,58,0.0,2,40.94
59294,2022-08-08 04:00:00,1003.4,1007.0,1004.3,1003.4,3.4,6.0,58,61,2.6,43,32.2,32.6,31.8,68,64,0.0,2,40.26
59297,2022-08-08 04:00:00,1001.3,1007.1,1002.3,1001.3,2.9,5.8,81,41,2.5,40,32.1,32.4,31.6,62,62,0.0,2,37.94
59298,2022-08-08 04:00:00,994.6,1007.0,995.6,994.6,2.8,5.6,82,46,2.1,57,31.9,32.0,30.9,65,63,0.0,2,38.4
59303,2022-08-08 04:00:00,992.4,1007.8,993.1,992.4,2.2,3.4,169,149,1.7,219,32.9,33.1,31.6,60,60,0.0,1,39.26
59304,2022-08-08 04:00:00,974.1,1007.7,975.1,974.1,3.6,6.8,86,86,4.9,102,31.5,31.8,30.2,65,64,0.0,2,37.38
59306,2022-08-08 04:00:00,999.6,1009.0,999.6,999.2,4.1,6.8,84,70,3.6,77,27.6,30.8,27.6,82,71,3.3,3,31.38
59310,2022-08-08 04:00:00,1003.1,1008.3,1003.5,1003.0,5.7,9.5,153,153,3.8,156,30.9,33.1,30.9,66,60,0.0,3,36.19
59312,2022-08-08 04:00:00,1001.5,1008.5,1002.4,1001.5,2.2,5.4,124,127,2.1,118,30.7,31.2,28.6,74,72,0.0,2,37.98
59313,2022-08-08 04:00:00,1003.4,1008.6,1004.4,1003.4,3.5,6.2,127,125,2.7,127,31.7,31.9,31.2,69,66,0.0,2,39.2
59314,2022-08-08 04:00:00,1000.2,1008.2,1000.9,1000.2,7.2,10.2,110,130,5.8,102,31.5,31.9,30.8,68,65,0.0,4,38.32
59315,2022-08-08 04:00:00,1003.3,1008.4,1004.4,1003.3,3.4,9.7,114,251,1.5,74,28.2,28.2,26.8,88,87,8.3,1,34.15
59316,2022-08-08 04:00:00,1007.9,1008.3,1008.8,1007.9,3.6,6.7,134,127,3.5,108,32.0,32.0,31.3,69,67,0.0,2,40.05
59317,2022-08-08 04:00:00,1003.3,1008.2,1003.9,1003.3,7.0,12.2,106,95,4.3,94,27.8,31.6,27.2,86,70,1.6,3,32.55
59318,2022-08-08 04:00:00,992.3,1008.4,993.3,992.3,6.2,11.1,101,92,3.3,115,29.5,30.4,27.8,79,76,0.1,3,35.92
59319,2022-08-08 04:00:00,1008.0,1008.6,1008.7,1008.0,3.4,5.6,88,86,2.0,75,31.5,31.5,30.7,73,72,0.0,2,40.0
59324,2022-08-08 04:00:00,1007.4,1008.4,1008.1,1007.4,3.1,6.0,51,44,2.2,71,32.1,32.2,31.4,68,65,0.0,2,39.97
59456,2022-08-08 04:00:00,990.0,1006.1,990.7,989.9,2.3,3.4,202,292,1.6,216,32.1,32.9,31.7,66,60,0.0,2,39.27
59462,2022-08-08 04:00:00,999.6,1006.5,1000.4,999.6,2.5,5.3,49,38,1.3,51,33.3,33.5,31.9,58,58,0.0,2,39.55
59469,2022-08-08 04:00:00,1002.7,1007.1,1003.6,1002.7,5.7,11.0,71,191,2.0,60,26.6,32.0,26.0,84,66,13.0,2,29.16
59470,2022-08-08 04:00:00,998.0,1006.6,998.7,997.9,3.0,5.1,1,186,2.1,38,31.9,32.4,31.3,69,65,0.0,2,39.76
59471,2022-08-08 04:00:00,995.2,1006.8,995.9,995.2,3.6,6.3,74,106,2.2,80,32.1,32.3,30.3,64,60,0.0,2,38.59
59473,2022-08-08 04:00:00,1001.4,1006.9,1002.3,1001.4,3.9,6.8,118,118,2.4,109,31.4,31.8,30.3,68,66,0.0,3,38.05
59475,2022-08-08 04:00:00,1003.5,1007.0,1004.3,1003.5,5.4,5.5,67,142,1.5,84,31.1,31.1,27.2,75,73,0.9,2,39.47
59476,2022-08-08 04:00:00,1002.1,1006.3,1003.0,1002.1,4.7,8.5,52,130,3.4,60,31.7,32.1,31.1,66,65,0.0,2,38.21
59477,2022-08-08 04:00:00,999.3,1007.4,999.7,999.1,4.6,7.8,88,74,3.4,73,27.5,30.3,27.5,84,73,0.6,2,31.39
59478,2022-08-08 04:00:00,1002.9,1006.8,1003.4,1002.8,3.8,6.4,67,96,2.4,73,31.8,32.2,31.1,66,65,0.0,3,38.47
59480,2022-08-08 04:00:00,1004.3,1006.9,1005.2,1004.3,3.1,6.0,48,61,2.0,102,32.9,32.9,31.4,69,63,0.0,2,42.73
59481,2022-08-08 04:00:00,999.4,1007.1,1000.1,999.4,3.3,7.3,129,117,1.4,121,31.0,31.7,28.1,84,71,1.0,2,42.33
59485,2022-08-08 04:00:00,1003.0,1007.0,1003.5,1003.0,5.2,9.4,105,69,5.1,101,31.7,32.2,31.4,65,64,0.0,3,37.89
59487,2022-08-08 04:00:00,1003.8,1006.6,1004.7,1002.3,3.3,6.0,111,113,2.7,102,30.5,30.5,28.0,74,74,0.0,2,37.41
59488,2022-08-08 04:00:00,1001.0,1007.0,1001.8,1001.0,4.7,7.5,126,114,4.5,67,29.9,29.9,28.7,79,78,0.0,3,37.09
59492,2022-08-08 04:00:00,997.2,1006.9,998.1,997.2,4.0,6.3,69,71,4.3,109,32.6,32.9,31.9,62,60,0.0,3,39.2
59493,2022-08-08 04:00:00,999.9,1007.2,1000.2,999.9,2.2,5.2,77,107,1.6,48,31.0,31.1,29.8,73,71,0.0,2,38.53
59500,2022-08-08 04:00:00,1002.6,1007.9,1003.5,1002.5,2.0,3.9,36,357,1.8,32,30.0,31.1,29.3,77,74,0.4,2,36.83
59501,2022-08-08 04:00:00,1005.3,1007.3,1006.0,1005.3,5.1,9.2,128,104,3.6,113,32.0,32.3,31.6,67,65,0.0,3,39.34
59502,2022-08-08 04:00:00,1003.6,1007.4,1004.4,1003.6,6.6,9.8,91,101,5.5,99,32.0,32.0,30.8,67,65,0.0,3,39.34
59650,2022-08-08 04:00:00,1002.0,1005.5,1002.5,1001.9,5.1,8.1,90,59,2.3,78,29.7,31.2,28.8,94,70,0.7,2,40.99
59653,2022-08-08 04:00:00,997.0,1005.9,997.8,996.9,4.3,7.1,105,83,3.4,103,32.1,32.3,31.4,63,63,0.0,3,38.26
59654,2022-08-08 04:00:00,1002.2,1005.7,1002.9,1002.2,5.0,7.8,57,96,3.6,82,31.9,31.9,30.3,72,70,0.0,3,40.85
59655,2022-08-08 04:00:00,1001.8,1005.5,1002.7,1001.8,3.3,6.3,108,79,1.7,96,31.6,31.8,30.4,71,70,0.0,2,39.6
59656,2022-08-08 04:00:00,1002.9,1006.1,1003.5,1002.6,7.4,14.3,108,113,7.8,105,30.1,31.3,29.4,77,74,0.0,4,37.12
59658,2022-08-08 04:00:00,999.3,1005.5,999.8,999.3,7.5,11.3,83,81,7.6,71,30.1,30.3,28.6,80,80,0.0,4,37.98
59659,2022-08-08 04:00:00,1002.0,1005.9,1002.9,1001.9,2.9,6.6,110,161,2.4,138,31.3,32.0,29.2,73,69,0.0,2,39.4
59663,2022-08-08 04:00:00,996.4,1006.8,997.3,996.3,5.3,8.4,41,51,4.6,42,26.0,28.9,26.0,90,79,0.8,3,28.04
59664,2022-08-08 04:00:00,1002.3,1006.1,1002.8,1002.3,7.4,13.0,106,90,4.5,92,28.5,31.2,28.5,76,65,0.0,3,32.66
59673,2022-08-08 04:00:00,1003.9,1006.5,1004.4,1003.8,8.0,12.3,80,84,5.6,78,29.6,30.2,29.6,78,77,0.0,4,35.96
59750,2022-08-08 04:00:00,1001.5,1005.5,1001.8,1001.5,5.0,8.8,60,71,4.4,68,29.0,29.0,28.3,86,85,0.0,3,36.13
59754,2022-08-08 04:00:00,1003.1,1004.5,1003.4,1003.1,6.7,11.0,73,83,6.3,89,30.9,31.5,30.7,74,72,0.0,4,38.55
54398,2022-08-08 04:00:00,1005.2,1008.5,1005.2,1005.0,2.7,4.6,34,85,1.8,25,28.7,28.8,28.1,52,51,0.0,2,29.51
54399,2022-08-08 04:00:00,1003.4,1008.8,1003.5,1003.3,1.2,3.2,107,45,1.0,64,27.5,28.2,27.5,60,54,0.0,1,28.74
54406,2022-08-08 04:00:00,953.5,1008.0,954.3,953.5,2.0,3.4,108,97,2.2,100,26.3,26.8,26.3,49,46,0.0,2,26.27
54416,2022-08-08 04:00:00,1000.3,1008.6,1000.5,1000.3,2.7,4.9,47,20,1.4,13,29.0,29.0,28.3,52,49,0.0,2,29.91
54419,2022-08-08 04:00:00,999.9,1008.6,1000.1,999.9,1.9,3.1,20,92,1.8,29,29.3,29.6,28.9,55,49,0.0,2,30.76
54421,2022-08-08 04:00:00,975.7,1008.8,976.0,975.6,3.3,5.3,88,35,2.3,71,28.9,29.0,27.1,44,41,0.0,2,28.88
54424,2022-08-08 04:00:00,1005.0,1008.7,1005.0,1004.6,3.0,5.1,222,245,3.0,236,27.8,29.1,27.8,68,62,0.0,2,30.04
54431,2022-08-08 04:00:00,1006.3,1008.7,1006.5,1006.2,2.2,3.7,79,123,1.8,115,26.3,26.8,26.3,70,66,0.0,2,27.74
54433,2022-08-08 04:00:00,1004.5,1008.6,1004.6,1004.3,2.4,3.5,71,33,1.5,76,27.5,27.8,27.5,57,54,0.0,2,28.47
54499,2022-08-08 04:00:00,999.7,1008.4,1000.2,999.7,2.4,4.5,217,170,1.6,202,28.3,29.4,28.3,56,54,0.0,1,29.43
54501,2022-08-08 04:00:00,958.3,1007.8,959.2,958.3,3.4,5.1,71,66,2.9,69,25.9,26.4,25.9,63,61,0.0,3,26.19
54505,2022-08-08 04:00:00,999.2,1009.1,999.3,999.1,2.7,4.7,62,53,2.6,67,28.0,28.3,27.9,51,49,0.0,2,28.54
54511,2022-08-08 04:00:00,1004.6,1008.5,1004.8,1004.5,2.0,3.1,42,117,1.3,70,27.7,27.8,27.6,65,57,0.0,1,29.53
54513,2022-08-08 04:00:00,1001.3,1008.6,1001.4,1001.2,2.3,3.8,48,39,1.9,48,28.3,28.7,28.3,52,48,0.0,2,29.0
54514,2022-08-08 04:00:00,1002.3,1008.7,1002.3,1002.1,2.9,4.9,34,42,2.2,44,28.3,28.4,28.2,53,50,0.0,2,29.1
54594,2022-08-08 04:00:00,1004.4,1008.8,1004.5,1004.3,2.3,4.1,79,136,2.1,67,26.9,27.0,26.9,66,64,0.0,2,28.38
54596,2022-08-08 04:00:00,1002.9,1008.6,1002.9,1002.8,2.1,3.5,48,104,1.2,49,27.7,27.7,26.7,66,63,0.0,1,29.64
54597,2022-08-08 04:00:00,962.8,1009.0,963.2,962.8,2.6,4.0,337,352,1.3,335,24.7,25.1,24.7,62,62,0.0,1,24.84
53478,2022-08-08 04:00:00,862.9,1006.8,863.2,862.8,3.3,4.9,85,103,2.8,101,21.2,21.3,21.1,65,62,0.0,2,21.07
53486,2022-08-08 04:00:00,893.7,1007.6,893.8,893.6,3.6,5.0,71,88,2.3,58,22.9,23.2,22.7,57,57,0.0,2,22.73
53487,2022-08-08 04:00:00,892.5,1006.2,892.6,892.4,5.6,9.4,53,63,4.0,57,23.3,23.3,23.1,54,52,0.0,3,23.1
53488,2022-08-08 04:00:00,894.8,1006.8,895.2,894.8,4.5,8.0,87,68,4.1,76,23.6,24.2,23.6,52,47,0.0,3,23.37
53490,2022-08-08 04:00:00,897.2,1007.2,897.8,897.2,4.0,6.6,124,139,3.5,141,23.3,23.6,23.0,50,44,0.0,2,22.99
53564,2022-08-08 04:00:00,892.6,1004.6,893.3,892.5,2.6,2.8,218,302,1.0,277,23.1,24.3,23.0,91,85,2.5,1,23.84
53565,2022-08-08 04:00:00,889.2,1002.4,889.8,889.2,2.5,2.8,141,158,1.2,150,24.2,25.5,24.2,84,71,0.3,1,24.87
53573,2022-08-08 04:00:00,864.0,1006.7,864.3,864.0,3.3,5.9,17,15,3.3,18,21.0,21.1,20.8,66,65,0.0,2,20.88
53574,2022-08-08 04:00:00,856.2,1006.1,856.3,856.1,3.1,4.7,139,136,2.4,140,22.3,23.2,22.3,66,64,0.0,2,22.31
53575,2022-08-08 04:00:00,844.7,1007.0,844.9,844.7,4.4,7.4,73,86,4.5,87,19.3,19.8,19.3,80,77,0.0,3,19.37
53576,2022-08-08 04:00:00,893.1,1006.3,893.3,893.1,2.7,4.5,77,45,1.5,22,24.0,24.4,23.9,52,51,0.0,2,23.81
53577,2022-08-08 04:00:00,853.5,1006.9,853.7,853.5,2.5,4.1,39,29,1.3,9,19.5,20.7,19.5,84,77,0.1,2,19.7
53578,2022-08-08 04:00:00,885.9,1006.3,886.0,885.8,1.9,3.5,167,162,2.1,238,23.2,23.8,23.2,60,60,0.0,2,23.14
53579,2022-08-08 04:00:00,911.4,1005.3,911.6,911.3,1.6,2.4,256,241,1.5,243,25.9,26.2,25.9,89,87,0.0,1,27.75
53582,2022-08-08 04:00:00,889.2,1005.6,889.5,889.2,3.8,6.6,113,120,5.1,126,25.4,27.0,25.4,70,67,0.0,3,25.82
53584,2022-08-08 04:00:00,897.4,1005.6,897.5,897.2,3.3,4.6,14,5,2.4,9,24.5,25.0,24.4,61,58,0.0,2,24.6
53585,2022-08-08 04:00:00,903.6,1005.1,903.7,903.5,5.0,7.4,48,109,3.6,69,25.4,27.2,25.4,74,66,1.2,2,25.93
53588,2022-08-08 04:00:00,780.5,1008.2,781.1,780.5,11.0,16.3,87,88,12.4,87,15.0,16.7,15.0,99,99,0.5,5,15.14
53590,2022-08-08 04:00:00,900.8,1007.2,900.9,900.7,1.9,3.3,98,127,1.2,110,24.1,24.8,23.6,76,72,0.0,2,24.55
53594,2022-08-08 04:00:00,905.0,1007.5,905.0,904.9,4.9,9.0,82,119,4.5,113,23.2,24.4,23.2,78,71,0.0,3,23.61
53659,2022-08-08 04:00:00,879.0,1004.2,879.2,878.5,3.6,6.5,163,107,3.5,144,21.8,22.3,21.8,100,100,36.0,3,22.65
53660,2022-08-08 04:00:00,906.5,1003.5,907.2,906.5,4.2,7.7,318,61,4.1,44,25.1,26.7,25.0,83,71,0.0,3,25.83
53662,2022-08-08 04:00:00,856.9,1005.8,857.0,856.4,7.4,8.4,146,144,2.9,150,20.5,21.0,20.4,92,89,5.9,2,21.01
53663,2022-08-08 04:00:00,856.6,1005.7,856.6,856.0,3.7,5.3,31,42,2.9,45,22.3,23.6,22.3,74,72,0.0,2,22.52
53664,2022-08-08 04:00:00,894.5,1003.8,894.6,894.2,3.6,6.6,121,126,1.5,137,24.4,25.9,24.4,78,71,0.0,2,24.93
53665,2022-08-08 04:00:00,874.4,1005.3,874.8,874.4,1.3,2.2,343,21,1.2,2,23.7,23.9,23.5,90,89,0.1,1,24.48
53666,2022-08-08 04:00:00,875.3,1005.1,875.7,875.2,2.4,4.5,101,64,2.4,33,24.1,24.1,23.4,81,81,0.0,2,24.68
53669,2022-08-08 04:00:00,881.7,1005.1,881.9,881.4,2.3,4.1,163,176,2.1,156,25.3,25.7,25.2,72,70,0.0,2,25.77
53673,2022-08-08 04:00:00,914.8,1005.1,915.1,914.8,2.3,3.7,180,205,2.4,167,26.9,27.6,26.9,79,73,0.0,2,29.43
53674,2022-08-08 04:00:00,910.6,1005.7,911.0,910.6,1.8,3.2,287,332,1.9,312,25.1,25.1,24.9,99,96,0.0,1,26.25
53676,2022-08-08 04:00:00,921.9,1005.4,922.1,921.8,2.1,4.2,188,151,1.2,141,25.3,27.1,25.3,87,81,0.2,1,26.16
53677,2022-08-08 04:00:00,915.4,1003.1,915.9,915.4,1.6,2.4,270,345,1.1,281,27.3,27.5,27.3,76,73,0.0,1,29.98
53678,2022-08-08 04:00:00,907.7,1005.2,907.9,907.7,4.0,6.8,68,65,2.4,48,26.7,27.2,26.7,68,67,0.0,2,28.23
53679,2022-08-08 04:00:00,919.8,1004.3,920.5,919.8,3.8,7.1,74,41,2.9,44,27.8,27.8,27.6,69,68,0.0,2,30.16
53681,2022-08-08 04:00:00,887.7,1006.4,887.7,887.5,3.7,6.1,146,152,1.5,153,24.2,25.2,24.2,81,77,0.0,2,24.79
53685,2022-08-08 04:00:00,903.0,1007.3,903.2,902.9,5.0,6.5,43,37,2.6,50,22.2,23.1,22.0,95,88,5.0,2,22.96
53687,2022-08-08 04:00:00,923.5,1006.5,924.1,923.5,3.5,6.4,71,27,2.0,63,23.1,23.5,23.1,100,100,2.2,2,24.08
53753,2022-08-08 04:00:00,909.4,1002.3,909.5,908.8,4.1,6.9,57,53,1.7,47,27.8,28.8,27.8,86,83,0.0,2,32.55
53759,2022-08-08 04:00:00,883.3,1001.6,883.5,882.9,6.9,10.7,194,145,5.2,166,26.3,30.5,25.0,73,71,0.3,3,27.89
53760,2022-08-08 04:00:00,876.0,1006.2,876.0,875.4,5.0,6.2,53,293,1.7,20,21.4,21.5,21.2,100,100,4.6,1,22.21
53763,2022-08-08 04:00:00,895.9,1004.7,896.4,895.9,3.0,4.7,51,45,2.7,86,25.2,26.6,25.2,87,70,0.5,2,26.05
53764,2022-08-08 04:00:00,901.1,1003.7,901.5,900.3,3.6,7.9,23,50,2.9,18,25.1,26.9,25.1,98,77,1.2,2,26.22
53767,2022-08-08 04:00:00,874.4,1004.1,874.6,873.7,7.7,11.5,181,171,4.7,171,23.6,24.2,23.6,96,95,0.2,4,24.52
53768,2022-08-08 04:00:00,919.7,1004.1,919.8,919.4,2.2,4.8,98,20,1.8,45,26.7,27.9,26.7,83,81,0.0,2,29.32
53769,2022-08-08 04:00:00,922.5,1004.2,922.5,922.1,4.8,7.9,87,71,3.1,73,26.7,27.6,26.7,91,88,0.0,2,30.44
53770,2022-08-08 04:00:00,919.8,1004.1,920.6,919.8,3.4,4.6,28,30,1.9,39,24.9,27.3,24.8,93,77,9.2,2,25.87
53771,2022-08-08 04:00:00,922.3,1004.8,922.5,922.1,3.1,5.1,53,36,2.6,44,25.1,25.3,25.0,97,97,0.0,2,26.2
53772,2022-08-08 04:00:00,919.4,1004.1,920.0,919.4,4.4,8.4,55,59,4.7,70,27.5,27.7,27.1,77,77,0.0,3,30.52
53774,2022-08-08 04:00:00,921.4,1004.5,921.5,921.2,5.7,9.6,42,35,3.8,33,26.1,28.0,26.1,79,68,3.5,2,27.82
53775,2022-08-08 04:00:00,916.0,1001.6,916.4,915.9,4.5,6.3,31,40,4.0,37,26.7,27.4,26.2,80,77,0.0,3,29.09
53776,2022-08-08 04:00:00,911.4,1004.1,911.9,911.4,7.9,12.7,45,48,5.2,46,26.8,26.8,26.3,83,80,0.0,4,29.55
53777,2022-08-08 04:00:00,922.0,1004.9,922.4,921.9,4.1,7.4,79,74,4.0,73,25.5,27.0,25.3,92,79,1.7,3,26.51
53778,2022-08-08 04:00:00,920.7,1004.1,920.9,920.6,3.8,7.1,17,50,3.9,51,25.9,27.2,25.9,92,87,0.5,3,27.85
53780,2022-08-08 04:00:00,890.6,1006.0,890.9,890.6,4.8,7.7,61,67,4.4,61,23.5,24.4,23.5,91,87,0.0,3,24.28
53782,2022-08-08 04:00:00,922.1,1006.8,922.5,922.0,5.0,7.9,60,52,1.5,66,23.2,23.7,23.2,99,99,0.8,1,24.16
53783,2022-08-08 04:00:00,903.6,1006.2,904.1,903.5,6.0,8.6,28,38,5.4,36,23.8,25.4,23.8,95,93,0.0,4,24.72
53786,2022-08-08 04:00:00,880.8,1004.2,881.4,880.8,2.6,4.4,221,173,1.4,238,27.0,28.2,26.8,77,72,0.0,1,29.46
53787,2022-08-08 04:00:00,891.6,1003.4,892.3,891.6,2.4,3.5,77,125,1.0,115,28.9,29.4,28.3,69,65,0.0,1,32.33
53788,2022-08-08 04:00:00,870.4,1005.8,871.0,870.4,3.2,5.9,68,66,2.2,58,24.6,24.8,23.9,74,74,0.0,2,25.05
53852,2022-08-08 04:00:00,903.7,1001.6,904.6,903.7,3.0,6.2,155,187,2.1,204,33.0,33.0,32.1,59,58,0.0,2,39.16
53853,2022-08-08 04:00:00,889.3,1001.5,889.8,889.2,5.6,8.8,51,79,4.9,74,28.2,30.6,28.2,77,72,0.0,4,32.12
53856,2022-08-08 04:00:00,917.8,1000.2,918.6,917.7,4.1,6.1,273,270,3.5,249,33.2,34.2,32.6,54,54,0.0,2,37.94
53859,2022-08-08 04:00:00,909.1,1000.1,909.9,909.1,3.9,7.2,221,207,4.4,219,33.1,33.7,32.4,59,56,0.0,3,39.41
53860,2022-08-08 04:00:00,855.5,1005.3,855.7,854.9,2.8,5.7,107,58,2.8,69,22.3,22.8,22.3,100,100,0.0,2,23.2
53861,2022-08-08 04:00:00,950.0,1000.6,950.7,950.0,3.2,4.8,23,2,2.3,336,33.9,33.9,32.5,62,62,0.0,2,42.74
53862,2022-08-08 04:00:00,915.3,1003.6,915.9,915.2,2.1,3.4,8,34,1.3,16,25.3,25.5,25.2,94,88,0.6,2,26.34
53863,2022-08-08 04:00:00,922.4,1004.0,922.6,922.2,2.6,3.9,342,351,2.3,349,25.9,26.0,25.1,99,99,0.3,2,28.06
53864,2022-08-08 04:00:00,891.9,1001.2,892.7,891.8,4.5,6.4,264,295,3.1,276,33.2,33.3,32.2,57,56,0.0,2,38.95
53865,2022-08-08 04:00:00,883.1,1003.1,883.6,882.9,4.2,6.9,359,22,3.0,8,27.4,27.4,25.9,79,79,0.0,2,30.53
53866,2022-08-08 04:00:00,950.1,1000.5,950.8,950.1,4.0,6.7,354,352,3.0,347,34.5,34.5,33.5,59,58,0.0,2,43.14
53868,2022-08-08 04:00:00,951.3,1000.1,952.1,951.3,2.8,5.1,77,16,2.0,37,35.1,35.1,33.7,56,56,0.0,2,43.46
53869,2022-08-08 04:00:00,941.2,1001.1,942.1,941.2,3.0,6.3,360,349,2.1,331,32.3,32.3,30.6,64,63,0.0,2,39.11
53871,2022-08-08 04:00:00,888.0,1004.4,888.6,888.0,1.6,2.3,188,192,1.5,183,26.5,26.6,25.6,89,85,0.0,2,29.28
