Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
55680,2022-08-08 19:00:00,627.1,996.8,627.1,626.9,1.3,2.9,125,59,0.7,152,10.5,11.1,10.3,76,71,0.0,1,9.59
56116,2022-08-08 19:00:00,638.9,995.2,639.0,638.7,0.9,1.7,326,294,0.7,293,10.1,10.7,10.0,71,69,0.0,1,9.02
56128,2022-08-08 19:00:00,644.4,994.5,644.4,644.2,1.6,2.6,163,179,1.1,169,9.5,10.2,9.5,69,66,0.0,1,8.31
56137,2022-08-08 19:00:00,682.0,988.6,682.0,681.7,1.4,2.3,272,277,0.9,281,15.4,16.2,15.4,47,44,0.0,1,14.22
56223,2022-08-08 19:00:00,659.5,992.5,659.5,659.4,1.5,2.5,253,261,0.9,246,13.5,14.1,13.2,63,62,0.0,1,12.55
56227,2022-08-08 19:00:00,733.3,1000.0,733.5,733.3,1.4,2.5,133,140,0.9,121,16.0,16.4,16.0,77,76,0.0,1,15.67
56228,2022-08-08 19:00:00,670.7,987.2,670.8,670.7,6.7,10.9,250,229,6.5,238,19.8,20.4,19.7,41,39,0.0,4,18.91
56312,2022-08-08 19:00:00,711.6,1001.8,711.8,711.5,1.3,1.7,306,309,0.8,291,15.1,15.2,15.1,78,76,0.0,1,14.7
56317,2022-08-08 19:00:00,716.1,1003.6,716.4,716.1,2.3,4.1,208,190,1.7,212,14.1,14.4,14.1,81,77,0.0,1,13.68
56331,2022-08-08 19:00:00,645.4,992.5,645.6,645.4,1.0,1.7,207,114,0.6,221,10.3,11.1,10.3,73,68,0.0,1,9.29
56434,2022-08-08 19:00:00,761.7,1002.2,761.9,761.7,0.4,1.3,117,999017,0.0,128,16.8,17.0,16.8,86,85,0.0,0,16.78
56598,2022-08-08 19:00:00,833.5,1002.9,834.0,833.5,2.7,4.5,182,181,2.6,181,18.1,18.6,18.1,93,92,0.0,2,18.39
56691,2022-08-08 19:00:00,777.3,1003.7,777.9,777.3,2.2,3.6,142,159,1.6,145,17.3,17.5,17.3,86,86,0.0,2,17.33
56792,2022-08-08 19:00:00,832.9,1005.0,833.3,832.9,1.3,2.8,247,301,0.5,229,20.2,20.2,19.8,87,87,0.0,1,20.55
56793,2022-08-08 19:00:00,788.1,1005.9,788.6,788.1,4.5,6.5,231,220,5.0,221,16.2,16.3,16.1,94,94,0.0,3,16.33
57606,2022-08-08 19:00:00,899.0,1002.9,899.4,899.0,1.1,1.9,68,352,0.9,68,23.6,23.8,23.6,80,79,0.0,1,24.1
57623,2022-08-08 19:00:00,928.5,1002.8,928.6,928.5,0.9,1.5,93,53,0.7,111,24.8,25.2,24.8,80,78,0.0,1,25.42
57625,2022-08-08 19:00:00,915.2,1003.2,915.3,915.0,2.7,4.3,219,222,2.2,218,24.4,25.6,24.4,77,70,0.0,2,24.91
57634,2022-08-08 19:00:00,912.8,1003.6,912.9,912.7,2.5,3.0,177,358,0.7,180,24.6,25.1,24.6,79,74,0.0,1,25.18
57636,2022-08-08 19:00:00,948.4,1003.4,948.5,948.2,1.0,1.4,275,4,0.9,333,25.5,26.2,25.5,80,77,0.0,1,26.19
57637,2022-08-08 19:00:00,934.7,1003.4,935.0,934.7,1.3,1.7,250,351,1.1,253,24.3,25.0,24.3,86,82,0.0,1,25.03
57647,2022-08-08 19:00:00,958.6,1003.3,959.0,958.6,0.9,1.3,231,218,0.9,232,26.7,27.2,26.7,78,76,0.0,1,28.94
57707,2022-08-08 19:00:00,845.3,1002.5,845.7,845.3,0.9,1.8,247,235,0.4,258,21.0,21.5,21.0,83,81,0.0,1,21.32
57708,2022-08-08 19:00:00,825.1,1003.5,825.5,825.1,5.2,8.6,158,184,5.0,171,20.2,20.2,20.0,85,85,0.0,3,20.5
57710,2022-08-08 19:00:00,906.7,1001.8,907.2,906.7,4.1,7.5,173,125,1.9,175,27.2,27.8,27.1,64,61,0.0,2,28.67
57714,2022-08-08 19:00:00,891.1,1002.7,891.6,891.1,2.1,2.7,123,22,0.7,124,23.3,24.2,23.3,77,70,0.0,1,23.7
57717,2022-08-08 19:00:00,898.7,1002.6,899.2,898.7,1.7,3.6,220,227,1.7,210,25.2,25.4,25.1,69,68,0.0,2,25.58
57718,2022-08-08 19:00:00,885.0,1003.5,885.5,885.0,4.8,6.8,145,151,5.1,149,23.7,23.9,23.6,77,74,0.0,3,24.14
57719,2022-08-08 19:00:00,866.6,1004.3,867.1,866.6,3.4,5.3,183,177,2.9,208,21.5,22.0,21.5,85,79,0.0,3,21.93
57722,2022-08-08 19:00:00,916.2,1003.9,916.3,916.1,1.1,1.5,58,999017,0.2,45,22.1,22.6,22.1,98,96,0.0,1,22.92
57723,2022-08-08 19:00:00,926.3,1003.7,926.4,926.3,0.8,1.6,356,327,0.5,13,22.8,23.2,22.8,91,87,0.0,1,23.51
57728,2022-08-08 19:00:00,883.7,1004.5,884.2,883.7,3.3,4.6,195,206,2.8,190,21.5,21.9,21.5,91,89,0.0,2,22.08
57729,2022-08-08 19:00:00,936.9,1005.0,937.1,936.8,1.7,2.2,56,63,1.3,63,23.9,24.3,23.9,87,86,0.0,2,24.62
57731,2022-08-08 19:00:00,940.7,1003.6,940.9,940.7,1.9,2.6,197,201,1.9,188,25.7,26.1,25.7,81,77,0.0,2,26.44
57732,2022-08-08 19:00:00,946.5,1003.6,946.6,946.4,1.1,1.6,284,294,0.4,281,25.1,25.6,25.1,81,78,0.0,1,25.78
57734,2022-08-08 19:00:00,952.4,1003.8,952.6,952.4,1.5,2.6,248,234,1.0,255,25.4,26.0,25.4,81,77,0.0,1,26.11
57735,2022-08-08 19:00:00,957.1,1003.8,957.5,957.1,1.4,1.8,143,999017,0.0,146,24.1,24.6,24.1,93,92,0.0,1,24.99
57736,2022-08-08 19:00:00,949.5,1003.7,950.0,949.5,2.1,3.2,281,262,1.4,279,23.9,24.4,23.9,94,92,0.0,2,24.8
57737,2022-08-08 19:00:00,944.6,1004.8,944.9,944.6,1.5,2.2,199,187,1.5,198,22.8,23.3,22.8,97,96,0.0,1,23.67
57738,2022-08-08 19:00:00,947.6,1004.4,947.8,947.5,1.0,1.4,168,163,0.7,222,23.9,24.4,23.9,87,85,0.0,1,24.62
57739,2022-08-08 19:00:00,960.2,1003.9,960.6,960.2,2.2,2.7,241,253,1.5,239,24.9,25.3,24.8,86,85,0.0,1,25.69
57741,2022-08-08 19:00:00,964.5,1003.5,964.8,964.5,1.2,1.9,244,248,1.3,119,27.5,28.3,27.5,75,72,0.0,1,30.29
57742,2022-08-08 19:00:00,909.4,1004.9,909.9,909.4,2.2,3.4,218,219,1.7,215,25.2,25.7,25.2,68,67,0.0,2,25.55
57800,2022-08-08 19:00:00,849.5,1002.7,850.0,849.5,2.2,4.6,206,200,2.2,204,23.0,23.2,22.9,71,71,0.0,2,23.21
57803,2022-08-08 19:00:00,864.1,1003.4,864.6,864.1,2.6,4.1,220,246,2.6,221,22.1,22.6,22.0,81,77,0.0,2,22.48
57805,2022-08-08 19:00:00,842.4,1004.5,843.0,842.4,5.0,9.6,181,181,3.9,178,20.2,20.5,20.2,89,87,0.0,3,20.6
57806,2022-08-08 19:00:00,845.2,1005.2,845.9,845.2,3.9,6.0,227,224,2.8,230,20.5,20.5,20.4,88,87,0.0,3,20.9
57807,2022-08-08 19:00:00,856.0,1004.2,856.6,856.0,1.7,3.1,149,164,0.8,149,20.8,21.2,20.8,92,90,0.0,1,21.34
57808,2022-08-08 19:00:00,868.5,1005.0,869.2,868.5,0.8,1.2,16,17,0.4,21,20.6,21.0,20.6,100,100,0.0,1,21.33
57809,2022-08-08 19:00:00,871.5,1004.6,872.0,871.4,1.9,2.9,139,156,1.4,149,22.4,22.6,22.4,89,89,0.0,1,23.02
57811,2022-08-08 19:00:00,866.8,1004.3,867.4,866.8,2.4,3.6,189,228,2.1,192,21.8,22.4,21.8,84,80,0.0,2,22.23
57814,2022-08-08 19:00:00,866.8,1004.4,867.4,866.8,2.6,4.7,223,211,1.4,221,21.7,22.1,21.7,94,91,0.0,2,22.38
57816,2022-08-08 19:00:00,874.0,1004.6,874.5,874.0,1.5,3.5,186,188,1.2,180,22.3,22.8,22.3,85,82,0.0,1,22.8
57821,2022-08-08 19:00:00,904.9,1004.8,905.2,904.8,1.0,1.5,356,348,0.5,347,22.3,22.9,22.3,90,87,0.0,1,22.94
57822,2022-08-08 19:00:00,915.3,1004.7,915.5,915.1,0.8,1.4,225,212,0.4,291,23.9,24.9,23.9,76,73,0.0,1,24.33
57824,2022-08-08 19:00:00,891.5,1004.7,891.9,891.5,1.3,2.1,130,81,0.9,85,22.3,22.5,22.3,85,84,0.0,1,22.8
57825,2022-08-08 19:00:00,926.1,1004.1,926.6,926.1,1.3,2.3,252,286,1.1,96,24.7,24.8,24.6,72,72,0.0,1,25.11
57827,2022-08-08 19:00:00,900.6,1004.8,901.0,900.6,3.3,4.6,162,163,2.7,167,22.8,23.7,22.8,85,81,0.0,2,23.36
57828,2022-08-08 19:00:00,899.2,1004.7,899.6,899.2,4.1,5.9,204,211,1.2,195,23.6,24.7,23.6,78,72,0.0,1,24.05
57829,2022-08-08 19:00:00,901.1,1005.1,901.7,901.1,1.4,2.2,174,188,1.1,175,22.9,23.3,22.9,79,77,0.0,1,23.31
57832,2022-08-08 19:00:00,935.5,1004.2,936.0,935.5,1.2,1.8,201,211,0.9,212,22.8,23.1,22.8,90,89,0.0,1,23.49
57834,2022-08-08 19:00:00,934.4,1004.5,934.8,934.3,1.4,2.4,144,170,0.8,146,23.5,23.8,23.5,85,84,0.0,1,24.13
57835,2022-08-08 19:00:00,946.5,1004.7,946.8,946.4,1.3,2.9,277,999017,0.0,268,23.2,23.8,23.2,90,87,0.0,1,23.93
57837,2022-08-08 19:00:00,913.4,1005.2,914.0,913.4,0.4,1.2,39,999017,0.0,43,21.3,21.6,21.3,95,95,0.0,0,21.97
57839,2022-08-08 19:00:00,941.8,1004.1,942.4,941.8,0.9,1.6,263,135,0.9,270,24.7,25.3,24.7,84,76,0.0,1,25.42
57840,2022-08-08 19:00:00,959.7,1004.1,960.2,959.7,1.3,2.2,259,192,0.7,260,24.3,25.0,24.3,89,86,0.0,1,25.11
57844,2022-08-08 19:00:00,951.7,1004.3,952.4,951.7,1.0,1.4,158,200,0.9,199,23.6,24.0,23.6,91,88,0.0,1,24.39
57900,2022-08-08 19:00:00,842.1,1004.7,842.6,842.1,2.7,4.8,202,206,0.9,208,20.4,20.7,20.4,86,85,0.0,1,20.74
57902,2022-08-08 19:00:00,859.0,1005.0,859.6,859.0,0.4,1.4,196,999017,0.0,202,19.9,20.9,19.9,91,88,0.0,0,20.32
57903,2022-08-08 19:00:00,882.6,1004.9,883.2,882.6,1.9,2.6,352,307,0.7,338,21.2,21.8,21.1,97,95,0.0,1,21.91
57905,2022-08-08 19:00:00,878.4,1005.1,879.0,878.4,1.8,2.5,238,229,1.2,214,22.0,22.4,21.9,85,84,0.0,1,22.47
57906,2022-08-08 19:00:00,942.1,1004.5,942.8,942.1,1.3,2.6,33,354,0.7,15,24.5,24.9,24.5,86,85,0.0,1,25.25
57907,2022-08-08 19:00:00,866.7,1005.1,867.3,866.7,1.2,1.7,230,203,0.6,283,20.9,21.5,20.9,90,87,0.0,1,21.4
57908,2022-08-08 19:00:00,857.5,1005.5,858.1,857.5,1.1,1.4,226,999017,0.0,222,19.8,20.7,19.8,93,89,0.0,0,20.26
57909,2022-08-08 19:00:00,940.3,1004.7,940.8,940.3,0.5,1.2,204,999017,0.1,148,23.2,23.5,23.2,93,91,0.0,0,24.0
57910,2022-08-08 19:00:00,877.0,1004.7,877.4,877.0,0.5,0.7,325,118,0.4,325,22.1,22.1,21.7,87,87,0.0,0,22.64
57911,2022-08-08 19:00:00,866.9,1004.4,867.3,866.8,1.8,3.7,156,143,1.6,156,22.0,22.4,21.9,84,82,0.0,2,22.45
57912,2022-08-08 19:00:00,898.1,1004.8,898.6,898.1,0.7,1.0,133,111,0.6,125,22.6,23.2,22.6,88,85,0.0,1,23.21
57913,2022-08-08 19:00:00,883.3,1005.2,883.9,883.3,1.5,2.4,297,266,0.6,295,19.4,19.8,19.4,96,95,0.0,1,19.9
57914,2022-08-08 19:00:00,882.0,1004.7,882.4,882.0,1.7,3.0,183,154,0.9,198,21.9,22.3,21.9,100,95,0.0,1,22.76
57915,2022-08-08 19:00:00,886.5,1004.4,887.0,886.5,2.3,4.4,206,212,1.3,219,23.5,23.9,23.4,82,80,0.0,2,24.05
57916,2022-08-08 19:00:00,955.9,1005.8,956.3,955.9,0.7,1.1,122,101,0.7,89,23.9,24.3,23.9,94,92,0.0,1,24.8
57921,2022-08-08 19:00:00,915.9,1005.3,916.1,915.8,1.4,2.0,78,76,1.7,73,21.3,21.6,21.2,100,100,0.0,1,22.1
57922,2022-08-08 19:00:00,896.1,1005.5,896.4,896.1,0.7,1.3,135,231,0.5,233,21.5,22.0,21.5,90,86,0.0,1,22.06
57923,2022-08-08 19:00:00,955.5,1005.1,955.8,955.5,1.0,1.4,108,101,0.9,113,23.3,23.7,23.3,94,92,0.0,1,24.14
57926,2022-08-08 19:00:00,951.8,1005.1,952.3,951.8,1.2,1.6,200,234,0.6,189,22.7,23.2,22.6,100,99,0.0,1,23.64
57932,2022-08-08 19:00:00,973.0,1001.9,973.4,973.0,1.4,1.8,233,229,1.3,233,24.9,25.3,24.9,91,90,0.0,1,25.82
57936,2022-08-08 19:00:00,974.9,1004.6,975.4,974.9,1.1,1.9,237,229,0.5,245,24.3,24.8,24.3,93,90,0.0,1,25.21
53517,2022-08-08 19:00:00,848.8,1003.8,849.0,848.8,1.1,1.6,158,151,1.2,135,20.5,20.5,20.4,90,90,0.0,1,20.96
53518,2022-08-08 19:00:00,882.8,1003.7,882.8,882.7,1.9,3.8,14,62,1.5,22,22.3,22.7,22.3,76,76,0.0,1,22.57
53519,2022-08-08 19:00:00,886.0,1003.3,886.3,886.0,2.6,4.8,73,77,1.9,75,22.7,22.7,22.6,73,73,0.0,2,22.93
53603,2022-08-08 19:00:00,885.1,1003.3,885.4,885.1,4.1,6.8,51,40,3.4,32,22.2,22.6,22.2,77,74,0.0,3,22.49
53610,2022-08-08 19:00:00,884.2,1002.6,884.2,884.0,2.0,5.2,17,30,1.8,24,22.5,22.8,22.5,78,77,0.0,2,22.84
53611,2022-08-08 19:00:00,885.3,1003.7,885.5,885.3,4.3,6.6,62,41,4.7,36,21.3,21.8,21.2,84,80,0.0,3,21.68
53612,2022-08-08 19:00:00,872.9,1000.8,873.0,872.7,5.7,7.4,354,342,5.0,347,22.9,23.3,22.9,79,77,0.0,3,23.31
53614,2022-08-08 19:00:00,883.5,1002.6,883.7,883.5,3.1,5.7,203,201,3.2,210,22.8,22.9,22.8,76,75,0.0,2,23.12
53615,2022-08-08 19:00:00,884.8,1002.9,885.0,884.7,3.6,6.3,43,47,2.3,50,22.0,22.3,22.0,82,80,0.0,2,22.4
53617,2022-08-08 19:00:00,881.7,1001.8,882.0,881.7,1.9,3.9,360,42,1.6,18,22.5,22.6,22.5,79,79,0.0,2,22.87
53618,2022-08-08 19:00:00,882.6,1002.0,882.8,882.6,3.1,5.8,346,342,2.0,329,22.6,22.8,22.6,78,76,0.0,2,22.95
53619,2022-08-08 19:00:00,882.6,1001.8,882.8,882.6,3.6,5.9,354,9,2.3,359,22.6,22.8,22.6,79,78,0.0,2,22.98
53704,2022-08-08 19:00:00,871.0,1000.1,871.6,871.0,1.4,1.6,17,78,1.0,19,22.7,23.9,22.7,80,72,0.0,1,23.11
53705,2022-08-08 19:00:00,875.3,999.5,875.8,875.3,2.4,4.6,20,33,1.9,25,24.0,24.7,24.0,74,71,0.0,2,24.39
53707,2022-08-08 19:00:00,824.9,998.1,825.6,824.9,2.6,4.0,107,69,2.6,99,22.9,23.2,22.9,74,72,0.0,2,23.18
53723,2022-08-08 19:00:00,858.3,998.9,859.1,858.3,2.2,4.2,17,1,1.3,15,22.8,23.0,22.8,89,87,0.0,2,23.46
53727,2022-08-08 19:00:00,825.5,999.1,826.0,825.5,1.3,2.0,329,144,0.9,316,21.5,22.2,21.5,91,87,0.0,1,22.08
53806,2022-08-08 19:00:00,810.3,998.8,810.8,810.2,2.2,3.8,28,15,2.5,11,21.2,21.5,21.2,80,80,0.0,2,21.46
53810,2022-08-08 19:00:00,859.8,998.6,860.1,859.8,4.4,7.3,332,338,3.4,347,24.2,24.9,24.2,72,70,0.0,2,24.56
53817,2022-08-08 19:00:00,812.0,999.5,812.2,812.0,2.2,3.5,3,104,1.6,26,19.7,21.0,19.7,90,84,0.0,1,20.08
53881,2022-08-08 19:00:00,855.2,998.6,855.8,855.2,3.8,6.8,323,315,2.6,317,23.2,23.3,23.2,77,76,0.0,2,23.59
53903,2022-08-08 19:00:00,804.3,999.1,804.7,804.3,0.9,1.3,176,207,0.4,202,19.5,20.2,19.5,84,81,0.0,1,19.7
53910,2022-08-08 19:00:00,722.2,1000.3,722.6,722.2,10.5,14.0,201,221,10.0,220,14.2,14.7,14.2,99,99,0.0,5,14.26
53914,2022-08-08 19:00:00,783.3,1000.0,783.6,783.3,2.8,4.6,127,129,1.4,118,17.5,17.6,17.4,93,92,0.0,2,17.73
53916,2022-08-08 19:00:00,798.6,999.7,798.8,798.6,1.4,1.8,360,229,1.1,36,17.8,18.4,17.8,93,91,0.0,1,18.06
51053,2022-08-08 19:00:00,945.5,1004.9,945.5,945.2,1.3,2.6,258,256,1.6,236,21.9,22.6,21.9,54,49,0.0,1,21.56
51058,2022-08-08 19:00:00,941.1,1003.0,941.1,940.8,2.8,5.6,304,261,3.2,316,23.7,24.0,23.1,46,44,0.0,2,23.33
51060,2022-08-08 19:00:00,951.7,1004.4,951.7,951.3,2.3,4.5,307,305,2.6,305,24.4,25.1,24.2,44,42,0.0,2,24.04
51068,2022-08-08 19:00:00,948.4,1003.4,948.4,948.0,3.7,5.0,278,279,3.0,269,24.8,24.9,24.6,55,53,0.0,2,24.77
51076,2022-08-08 19:00:00,922.1,1002.5,922.3,922.1,1.6,2.2,247,56,1.1,238,22.0,22.0,21.0,56,53,0.0,1,21.72
51087,2022-08-08 19:00:00,909.1,1001.0,909.7,909.1,5.0,8.6,5,328,3.2,19,27.1,27.2,25.1,34,31,0.0,3,26.65
51133,2022-08-08 19:00:00,945.3,1004.9,945.6,945.3,1.8,2.8,238,39,1.5,224,19.9,21.5,19.5,55,55,0.0,1,19.38
51137,2022-08-08 19:00:00,924.5,1003.5,925.1,924.5,8.0,9.7,211,214,6.3,213,22.8,22.9,22.5,43,43,0.0,4,22.26
51145,2022-08-08 19:00:00,946.8,1004.5,947.2,946.7,1.5,2.2,298,323,1.0,299,21.3,23.6,21.3,54,46,0.0,1,20.9
51156,2022-08-08 19:00:00,863.4,1004.4,863.4,863.2,4.3,5.7,295,299,4.7,292,18.7,19.2,18.6,63,60,0.0,3,18.27
51232,2022-08-08 19:00:00,962.2,1002.8,962.4,962.1,5.4,8.3,332,301,4.3,313,26.6,27.3,26.6,39,37,0.0,3,26.33
51238,2022-08-08 19:00:00,945.2,1004.5,945.2,945.0,1.8,2.9,295,285,1.1,301,21.1,22.1,20.9,70,66,0.0,1,21.09
51241,2022-08-08 19:00:00,888.4,1004.6,888.9,888.4,3.0,4.6,224,203,2.2,220,21.3,21.5,21.3,47,42,0.0,2,20.71
51243,2022-08-08 19:00:00,953.5,1003.2,953.7,953.5,1.9,3.0,270,274,1.9,264,27.8,28.8,27.6,31,30,0.0,2,27.0
51334,2022-08-08 19:00:00,966.8,1003.5,967.4,966.8,4.1,5.9,169,135,3.9,128,27.1,27.8,27.0,32,31,0.0,3,26.56
51357,2022-08-08 19:00:00,945.8,1003.5,946.7,945.8,2.7,5.5,141,116,2.1,157,22.6,22.6,22.4,74,74,0.0,2,22.85
51359,2022-08-08 19:00:00,952.2,1004.7,953.7,952.2,3.0,5.9,163,146,2.5,167,21.1,22.7,21.0,84,76,0.9,2,21.46
51367,2022-08-08 19:00:00,942.1,1005.2,942.1,941.7,7.9,12.7,277,276,9.6,272,24.7,26.9,24.7,56,48,0.0,4,24.69
51368,2022-08-08 19:00:00,948.0,1004.8,948.0,947.3,6.8,10.1,281,285,6.5,281,24.4,24.6,23.9,61,59,0.0,4,24.49
51369,2022-08-08 19:00:00,939.1,1004.9,939.1,938.4,2.3,5.1,288,294,0.6,286,26.4,27.1,26.4,62,59,0.0,1,27.46
51377,2022-08-08 19:00:00,945.1,1004.3,945.1,944.3,4.4,10.2,263,257,5.8,260,27.2,28.5,27.2,46,39,0.0,3,27.35
51378,2022-08-08 19:00:00,922.3,1002.1,922.5,921.8,6.2,11.3,266,279,3.3,261,27.0,29.5,26.9,39,27,0.0,2,26.81
51469,2022-08-08 19:00:00,805.4,1004.3,805.6,805.2,0.5,0.8,146,999017,0.0,144,17.1,17.5,17.1,65,64,0.0,0,16.56
51470,2022-08-08 19:00:00,804.8,1005.4,805.1,804.8,1.6,4.4,341,330,2.3,338,16.2,16.7,16.2,64,61,0.0,1,15.55
51477,2022-08-08 19:00:00,885.1,1002.5,885.5,885.1,2.2,5.2,298,319,1.5,310,20.9,21.0,19.1,64,61,0.0,2,20.72
51482,2022-08-08 19:00:00,868.3,1001.4,868.4,867.8,6.8,11.4,244,245,5.3,247,23.5,23.7,23.2,40,39,0.0,4,22.95
51526,2022-08-08 19:00:00,899.3,996.3,899.3,899.1,1.9,2.8,351,278,1.4,314,28.1,30.8,28.1,35,30,0.0,1,27.43
51542,2022-08-08 19:00:00,758.7,1007.6,758.9,758.5,3.0,4.7,248,229,2.7,103,10.7,10.9,10.7,94,92,0.4,2,10.28
51567,2022-08-08 19:00:00,886.2,997.7,886.3,886.2,3.1,5.8,312,311,2.6,310,25.0,25.0,22.6,50,50,0.0,2,24.86
51571,2022-08-08 19:00:00,991.5,996.4,991.5,991.1,3.0,5.4,326,273,2.2,324,32.8,34.9,32.8,35,30,0.0,2,32.52
51572,2022-08-08 19:00:00,999.8,994.6,999.8,999.2,2.8,5.2,76,106,2.6,110,32.2,33.5,30.1,37,32,0.0,2,32.04
51573,2022-08-08 19:00:00,990.1,994.5,990.1,989.7,3.6,5.3,59,108,3.4,73,36.9,36.9,35.0,20,20,0.0,3,35.27
51627,2022-08-08 19:00:00,853.8,999.0,854.1,853.7,1.3,1.7,205,324,0.4,194,16.6,16.7,16.3,93,92,0.0,1,16.74
51628,2022-08-08 19:00:00,881.8,1000.9,882.0,881.8,3.0,4.7,304,313,1.8,316,20.7,20.9,20.3,73,73,0.0,2,20.73
51636,2022-08-08 19:00:00,890.4,991.1,890.7,890.3,2.4,3.9,329,256,1.4,268,22.3,22.6,22.3,69,66,0.0,1,22.39
51639,2022-08-08 19:00:00,893.7,998.2,893.8,893.2,2.5,4.5,43,56,0.5,23,23.1,24.6,23.1,65,54,0.0,1,23.16
51656,2022-08-08 19:00:00,900.7,996.3,900.7,900.6,2.7,3.0,101,70,1.9,100,25.9,27.1,25.7,59,46,0.0,1,26.09
51704,2022-08-08 19:00:00,866.5,1001.1,866.6,866.3,1.9,2.5,211,124,0.7,214,21.0,23.3,21.0,62,48,0.0,1,20.77
51705,2022-08-08 19:00:00,781.3,997.0,781.5,781.3,1.4,2.5,200,303,1.0,224,17.3,17.9,17.3,83,76,0.2,1,17.25
51707,2022-08-08 19:00:00,872.9,1000.8,872.9,872.6,1.6,2.2,248,224,0.5,264,21.3,21.6,21.3,88,79,0.1,1,21.78
51709,2022-08-08 19:00:00,855.3,1000.3,855.4,855.2,4.5,6.3,241,180,1.8,240,23.6,25.7,23.6,56,39,0.0,2,23.48
51717,2022-08-08 19:00:00,872.8,1000.6,873.1,872.5,2.0,3.2,257,320,0.4,229,22.7,23.4,22.7,68,58,0.0,1,22.8
51720,2022-08-08 19:00:00,876.4,1002.9,876.6,876.4,1.4,2.0,203,31,0.8,166,19.0,19.1,18.7,93,93,0.0,1,19.38
51722,2022-08-08 19:00:00,888.2,1000.3,888.3,888.1,0.9,1.1,34,7,0.5,70,19.7,20.3,19.7,87,84,0.0,1,20.0
51730,2022-08-08 19:00:00,891.5,999.7,891.7,891.5,1.7,2.1,326,327,1.3,334,20.6,21.0,20.6,80,79,0.0,1,20.8
51747,2022-08-08 19:00:00,880.4,994.9,880.6,880.4,2.6,3.3,360,343,2.0,330,27.3,28.8,27.2,39,27,0.0,2,27.03
51765,2022-08-08 19:00:00,906.9,997.1,906.9,906.8,0.9,1.6,62,34,1.1,48,22.1,23.0,22.1,51,50,0.0,1,21.7
51802,2022-08-08 19:00:00,864.4,1000.6,864.6,864.4,0.8,1.9,274,273,0.3,276,23.3,23.5,23.2,79,73,0.0,0,23.75
51810,2022-08-08 19:00:00,875.3,999.4,875.3,875.1,0.6,1.2,316,999017,0.0,317,23.6,24.2,23.6,75,67,0.0,0,23.97
51811,2022-08-08 19:00:00,870.1,999.5,870.1,869.8,2.0,3.0,271,999017,0.0,276,24.7,25.1,24.7,62,60,0.0,0,24.84
51814,2022-08-08 19:00:00,857.5,999.2,857.6,857.2,1.8,3.6,326,334,0.8,320,25.2,25.3,25.2,56,56,0.0,1,25.24
51815,2022-08-08 19:00:00,866.0,999.8,866.0,865.7,1.0,1.7,306,328,0.5,290,24.5,25.3,24.5,64,58,0.0,0,24.68
51818,2022-08-08 19:00:00,855.9,998.1,855.9,855.6,1.3,2.6,87,149,0.3,73,26.2,26.6,26.2,50,48,0.0,1,26.18
51826,2022-08-08 19:00:00,853.4,990.4,853.5,853.4,1.9,3.5,14,334,1.0,31,25.4,26.0,25.4,47,46,0.0,1,25.22
51827,2022-08-08 19:00:00,857.8,998.4,857.9,857.5,1.1,1.4,338,343,1.1,334,23.3,24.6,23.3,71,58,0.0,1,23.54
51828,2022-08-08 19:00:00,855.1,997.4,855.2,854.9,2.1,3.4,82,121,1.6,100,25.9,26.1,25.9,48,47,0.0,1,25.8
51829,2022-08-08 19:00:00,857.1,991.6,857.1,856.8,2.4,3.6,68,317,0.9,30,26.5,26.8,26.5,45,43,0.0,1,26.38
51839,2022-08-08 19:00:00,849.8,994.9,850.0,849.8,1.6,2.1,239,232,1.2,267,25.2,25.7,24.6,47,46,0.0,1,25.0
51855,2022-08-08 19:00:00,865.3,995.4,865.5,865.3,2.3,2.9,360,215,1.4,2,24.4,26.2,24.4,56,43,0.0,1,24.36
51931,2022-08-08 19:00:00,849.2,996.0,849.2,849.0,1.1,2.1,349,304,0.6,344,24.7,25.7,24.7,56,49,0.0,1,24.69
52101,2022-08-08 19:00:00,826.8,1000.1,826.9,826.8,1.5,1.9,166,149,1.7,152,18.6,20.4,18.3,28,25,0.0,1,17.25
52112,2022-08-08 19:00:00,945.4,997.2,945.6,945.4,1.7,2.6,146,198,0.7,95,27.5,29.0,27.5,21,18,0.0,1,26.43
52118,2022-08-08 19:00:00,822.3,1000.1,822.5,822.3,3.3,4.6,338,337,3.9,335,19.6,19.6,17.9,29,29,0.0,2,18.37
52203,2022-08-08 19:00:00,918.9,998.7,918.9,918.4,2.8,4.1,70,332,1.5,69,23.8,26.4,23.7,53,36,0.0,1,23.62
52313,2022-08-08 19:00:00,835.8,999.3,836.2,835.7,7.3,9.8,68,71,6.1,71,20.7,20.9,20.7,44,43,0.0,4,19.97
52602,2022-08-08 19:00:00,725.2,992.1,725.2,724.8,4.5,6.1,259,22,3.1,258,17.0,18.3,17.0,53,49,0.0,2,16.14
52707,2022-08-08 19:00:00,725.6,992.5,725.6,725.2,4.3,6.3,308,301,3.9,310,17.6,19.5,17.6,63,54,0.6,3,17.06
