Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
53617,2022-08-08 12:00:00,881.3,1001.4,881.3,880.4,2.7,5.8,40,17,1.9,30,26.3,27.3,26.3,69,65,0.0,2,27.69
53618,2022-08-08 12:00:00,882.0,1001.1,882.0,881.2,3.4,6.4,323,329,2.8,305,26.8,27.3,26.7,66,65,0.0,2,28.24
53619,2022-08-08 12:00:00,882.2,1001.4,882.2,881.2,4.3,8.1,360,358,3.5,356,26.3,26.9,26.3,70,67,0.0,3,27.74
53704,2022-08-08 12:00:00,870.8,1000.1,870.8,869.8,3.9,6.1,349,344,4.3,338,28.3,29.3,28.3,56,54,0.0,3,29.43
53705,2022-08-08 12:00:00,874.8,999.9,874.8,873.8,3.7,7.6,39,16,3.0,27,27.9,29.2,27.9,63,60,0.0,2,29.63
53707,2022-08-08 12:00:00,824.8,999.1,824.8,823.9,5.3,8.0,70,57,3.2,44,28.0,29.0,28.0,55,52,0.0,3,28.92
53723,2022-08-08 12:00:00,857.9,999.6,857.9,857.2,3.1,5.4,45,18,2.0,45,26.7,27.2,26.6,76,73,0.0,2,28.79
53727,2022-08-08 12:00:00,825.4,1000.0,825.4,824.8,2.2,3.0,228,235,1.2,215,27.2,27.8,27.2,64,60,0.0,1,28.67
53806,2022-08-08 12:00:00,809.9,999.6,809.9,808.7,4.4,9.1,31,29,3.2,24,26.8,29.5,26.8,61,43,0.0,3,27.9
53810,2022-08-08 12:00:00,858.7,998.1,858.7,857.7,5.7,8.4,9,358,5.1,359,30.4,32.3,30.4,53,48,0.0,4,32.19
53817,2022-08-08 12:00:00,811.8,999.1,811.8,810.9,4.3,7.8,138,165,2.8,163,26.2,27.1,26.2,64,62,0.0,3,26.55
53881,2022-08-08 12:00:00,855.1,999.7,855.1,854.0,4.6,8.0,312,264,2.2,309,27.7,29.2,27.7,63,58,0.0,2,29.32
53903,2022-08-08 12:00:00,804.0,998.6,804.0,802.9,3.1,5.8,147,156,2.1,145,27.5,28.7,27.5,50,46,0.0,2,27.91
53910,2022-08-08 12:00:00,723.3,1005.0,723.3,722.6,5.0,7.4,145,238,2.4,156,17.1,18.3,17.0,96,86,0.6,3,17.37
53914,2022-08-08 12:00:00,783.6,1003.0,783.6,782.6,4.8,8.5,93,95,2.2,110,20.0,24.6,19.8,91,61,3.4,2,20.43
53916,2022-08-08 12:00:00,798.8,1000.4,798.8,798.0,2.9,4.5,48,37,2.8,53,24.6,25.5,24.6,70,66,0.0,2,24.94
51053,2022-08-08 12:00:00,943.6,1003.1,943.9,943.5,1.9,3.2,290,274,1.3,284,29.9,30.9,29.9,37,33,0.0,1,29.26
51058,2022-08-08 12:00:00,939.3,1002.0,939.8,939.2,2.2,3.4,325,343,1.7,351,28.9,29.1,28.4,45,42,0.0,2,28.98
51060,2022-08-08 12:00:00,949.6,1002.6,949.8,949.6,2.1,3.6,305,304,1.5,303,30.7,31.4,30.7,32,31,0.0,1,29.61
51068,2022-08-08 12:00:00,946.6,1002.4,946.6,946.5,2.5,3.5,2,22,1.3,3,28.1,28.4,28.1,49,47,0.0,1,28.47
51076,2022-08-08 12:00:00,921.2,1002.1,921.7,921.2,0.7,1.3,341,999017,0.2,337,29.2,30.3,29.2,41,30,0.0,0,28.91
51087,2022-08-08 12:00:00,907.7,1001.2,907.9,907.7,7.6,11.4,280,288,5.1,278,30.8,32.2,30.8,23,19,0.0,4,29.04
51133,2022-08-08 12:00:00,943.2,1002.9,943.2,942.9,1.5,2.9,164,218,0.9,150,30.3,31.5,30.3,28,23,0.0,1,28.89
51137,2022-08-08 12:00:00,923.4,1002.6,923.4,923.2,2.0,4.1,34,64,0.6,4,30.0,30.1,29.9,25,25,0.0,1,28.44
51145,2022-08-08 12:00:00,944.8,1002.7,944.9,944.7,2.2,3.7,239,245,2.2,265,30.5,30.9,30.5,28,25,0.0,2,29.08
51156,2022-08-08 12:00:00,861.7,1002.8,861.7,861.2,3.4,4.8,130,103,3.0,111,26.7,27.9,26.7,29,25,0.0,2,26.18
51232,2022-08-08 12:00:00,960.5,1001.3,960.5,960.1,8.5,12.5,309,300,6.8,311,32.3,32.7,32.1,22,22,0.0,4,30.39
51238,2022-08-08 12:00:00,943.0,1002.5,943.1,942.8,2.2,3.2,121,117,1.2,116,28.5,29.0,28.5,44,40,0.0,1,28.45
51241,2022-08-08 12:00:00,887.2,1004.3,887.2,886.9,2.9,4.7,40,40,2.8,46,26.1,26.9,26.1,33,30,0.0,2,25.63
51243,2022-08-08 12:00:00,951.4,1001.1,951.4,951.1,3.5,4.3,192,203,1.6,186,33.1,33.1,33.0,24,24,0.0,2,31.38
51334,2022-08-08 12:00:00,964.6,1001.4,965.0,964.1,3.9,5.2,129,33,1.1,110,31.4,31.4,30.0,28,26,0.0,2,29.96
51357,2022-08-08 12:00:00,944.0,1001.6,944.5,944.0,2.7,4.6,267,265,2.1,270,30.6,31.1,30.6,37,36,0.0,2,30.03
51359,2022-08-08 12:00:00,949.6,1001.9,949.6,949.0,2.3,5.4,249,253,2.6,249,31.2,32.6,31.2,39,33,0.0,2,31.03
51367,2022-08-08 12:00:00,937.7,1000.5,937.7,937.1,6.3,8.1,272,281,5.9,275,32.2,34.2,32.2,33,28,0.0,4,31.43
51368,2022-08-08 12:00:00,943.3,1000.2,943.3,943.0,3.6,5.1,263,254,2.9,261,31.6,33.7,31.6,35,30,0.0,2,30.97
51369,2022-08-08 12:00:00,934.3,999.8,934.3,933.8,2.1,4.4,310,286,1.8,315,33.5,34.3,33.5,43,40,0.0,2,35.33
51377,2022-08-08 12:00:00,939.9,999.4,939.9,939.5,5.0,7.9,285,266,3.7,285,34.1,35.2,34.0,27,25,0.0,3,32.93
51378,2022-08-08 12:00:00,917.9,997.8,917.9,917.7,2.2,3.4,311,304,1.9,306,36.4,37.5,36.4,16,12,0.0,2,34.11
51469,2022-08-08 12:00:00,803.8,1005.1,803.9,803.4,3.2,6.1,130,73,2.0,117,21.0,23.1,21.0,49,41,0.0,2,20.44
51470,2022-08-08 12:00:00,802.5,1003.2,802.5,802.3,3.4,6.0,319,329,2.9,316,23.3,24.4,23.3,41,40,0.0,2,22.76
51477,2022-08-08 12:00:00,882.3,1001.7,882.3,881.8,2.9,6.8,291,277,3.0,284,28.5,29.0,28.5,35,35,0.0,2,27.76
51482,2022-08-08 12:00:00,864.8,997.8,864.8,864.6,3.6,6.2,341,315,2.3,333,34.0,34.8,34.0,14,12,0.0,2,31.56
51526,2022-08-08 12:00:00,897.6,995.4,897.6,897.5,2.3,3.4,139,129,2.5,127,37.6,38.4,37.6,16,14,0.0,2,35.43
51542,2022-08-08 12:00:00,756.3,1010.8,756.8,756.2,6.1,6.2,70,72,4.7,251,13.4,13.6,13.1,90,86,1.4,3,13.15
51567,2022-08-08 12:00:00,885.0,997.5,885.0,884.9,2.6,3.9,56,95,1.8,57,32.4,33.7,32.4,49,33,0.0,2,34.86
51571,2022-08-08 12:00:00,988.6,993.6,988.7,988.6,2.8,3.5,307,292,2.2,308,40.4,42.1,40.4,28,21,0.0,2,43.01
51572,2022-08-08 12:00:00,998.2,992.9,998.2,998.1,1.6,1.8,203,255,1.3,255,37.4,41.7,37.4,48,34,0.0,1,45.83
51573,2022-08-08 12:00:00,988.9,993.3,988.9,988.8,2.2,2.7,267,235,1.5,255,44.2,44.6,44.2,14,12,0.0,1,42.9
51627,2022-08-08 12:00:00,853.6,997.0,854.1,853.6,1.6,2.4,121,166,1.2,177,25.0,25.8,24.8,48,42,0.0,1,24.81
51628,2022-08-08 12:00:00,881.8,1001.3,882.2,881.7,4.9,7.6,346,305,3.1,352,22.9,23.2,22.2,74,71,0.0,2,23.18
51636,2022-08-08 12:00:00,890.7,993.6,890.7,890.2,4.7,8.6,255,263,3.2,263,25.0,25.0,24.0,59,59,0.0,2,25.1
51639,2022-08-08 12:00:00,893.3,1000.1,893.3,892.7,6.1,10.6,340,328,5.1,330,26.0,26.7,26.0,56,53,0.0,3,26.12
51656,2022-08-08 12:00:00,900.1,996.4,900.2,900.1,2.5,3.2,14,30,1.5,5,34.1,34.5,34.1,35,29,0.0,2,34.41
51704,2022-08-08 12:00:00,864.9,998.7,865.0,864.8,2.9,4.9,96,93,1.7,76,29.3,29.7,29.2,41,38,0.0,2,29.01
51705,2022-08-08 12:00:00,779.4,996.1,779.4,779.0,3.6,6.4,118,75,3.1,93,22.2,22.9,22.1,49,48,0.0,2,21.76
51707,2022-08-08 12:00:00,870.8,998.0,870.8,870.8,1.4,2.4,37,29,1.2,64,30.8,31.5,30.8,36,30,0.0,1,30.15
51709,2022-08-08 12:00:00,853.6,998.6,853.6,853.3,4.1,5.9,103,96,3.4,107,28.4,28.7,28.4,43,43,0.0,2,28.26
51717,2022-08-08 12:00:00,870.3,997.8,870.4,870.1,1.5,4.0,349,340,1.2,349,31.2,31.8,31.1,42,35,0.0,1,31.49
51720,2022-08-08 12:00:00,876.1,1000.9,876.5,876.1,2.1,3.2,233,229,2.0,219,25.4,25.9,25.4,58,53,0.0,2,25.51
51722,2022-08-08 12:00:00,887.8,1001.3,888.1,887.8,5.2,8.3,360,354,3.1,349,22.4,23.6,22.4,72,66,0.0,2,22.58
51730,2022-08-08 12:00:00,890.9,1000.5,891.4,890.9,7.7,12.1,346,8,4.6,356,24.9,24.9,24.4,61,60,0.0,3,25.04
51747,2022-08-08 12:00:00,878.1,993.6,878.1,878.0,3.9,6.0,84,87,2.3,85,37.8,37.9,37.7,14,14,0.0,2,35.35
51765,2022-08-08 12:00:00,904.8,995.4,904.9,904.8,2.6,4.6,132,139,1.6,127,35.9,37.4,35.9,23,19,0.0,1,34.55
51802,2022-08-08 12:00:00,861.8,997.5,861.8,861.7,2.3,4.9,43,74,1.7,45,30.2,31.2,30.2,42,39,0.0,1,30.17
51810,2022-08-08 12:00:00,872.7,997.0,872.9,872.7,4.5,6.9,37,24,3.7,22,30.1,31.0,30.1,44,42,0.0,3,30.31
51811,2022-08-08 12:00:00,867.1,996.8,867.2,867.1,3.5,6.1,43,35,2.1,40,29.8,31.8,29.8,51,40,0.0,2,30.91
51814,2022-08-08 12:00:00,854.1,995.6,854.1,854.0,4.1,7.3,10,8,3.8,11,30.8,32.0,30.8,41,38,0.0,2,30.8
51815,2022-08-08 12:00:00,862.9,996.6,863.0,862.9,3.2,5.8,35,17,2.9,22,30.3,31.6,30.3,48,39,0.0,2,31.17
51818,2022-08-08 12:00:00,852.3,994.4,852.3,852.2,1.6,2.4,31,139,1.6,15,33.8,34.6,33.8,26,24,0.0,1,32.42
51826,2022-08-08 12:00:00,851.5,988.6,851.5,851.4,1.6,3.6,101,73,0.9,66,35.2,35.7,35.0,23,20,0.0,1,33.68
51827,2022-08-08 12:00:00,854.8,996.0,854.8,854.7,2.4,3.7,360,348,0.5,14,31.0,31.8,30.9,50,41,0.0,1,32.62
51828,2022-08-08 12:00:00,852.4,994.8,852.4,852.2,2.7,4.5,43,358,2.6,90,33.5,34.1,33.4,25,20,0.0,2,31.94
51829,2022-08-08 12:00:00,854.3,989.2,854.3,854.1,3.5,5.6,31,72,3.1,54,34.1,34.9,34.1,20,16,0.0,2,32.07
51839,2022-08-08 12:00:00,848.5,994.6,848.5,848.3,1.6,3.0,267,120,0.6,275,34.3,35.6,34.3,29,19,0.0,1,33.51
51855,2022-08-08 12:00:00,863.9,994.8,864.0,863.9,2.1,3.4,278,289,1.8,291,32.4,33.9,32.3,34,28,0.0,2,31.83
51931,2022-08-08 12:00:00,847.6,995.3,847.6,847.4,1.6,2.8,301,299,0.3,278,33.1,34.0,33.1,28,24,0.0,1,31.85
52101,2022-08-08 12:00:00,825.8,1000.3,825.8,825.8,2.2,3.4,45,124,0.7,39,30.7,31.4,30.7,12,11,0.0,1,28.59
52112,2022-08-08 12:00:00,944.4,996.3,944.4,944.3,1.8,3.1,304,297,1.8,314,38.8,40.2,38.8,13,11,0.0,2,36.26
52118,2022-08-08 12:00:00,821.8,1000.2,821.8,821.6,2.4,4.1,169,153,2.3,166,28.3,29.4,28.3,19,16,0.0,2,26.93
52203,2022-08-08 12:00:00,916.0,996.0,916.1,916.0,1.2,2.1,259,271,0.7,241,34.4,38.8,34.4,29,15,0.0,1,33.65
52313,2022-08-08 12:00:00,836.0,999.4,836.0,835.9,7.4,10.9,129,115,7.6,131,28.4,29.2,28.4,27,26,0.0,4,27.26
52602,2022-08-08 12:00:00,723.4,991.2,723.4,723.1,7.7,12.1,268,270,7.1,273,25.5,27.2,25.5,30,27,0.0,4,24.89
52707,2022-08-08 12:00:00,723.8,992.4,723.8,723.0,4.7,6.9,302,287,3.4,303,25.2,28.3,25.2,37,29,0.0,2,24.74
52818,2022-08-08 12:00:00,720.3,989.2,720.3,719.2,2.2,3.9,219,202,1.3,25,27.9,28.3,26.5,30,28,0.0,2,27.02
52825,2022-08-08 12:00:00,721.0,987.8,721.0,720.7,0.5,1.4,305,999017,0.0,291,28.5,31.5,28.5,42,26,0.0,0,28.28
52836,2022-08-08 12:00:00,688.0,985.6,688.0,687.4,4.4,7.2,289,271,4.9,286,27.1,30.6,27.1,30,23,0.0,3,26.65
52854,2022-08-08 12:00:00,689.0,988.2,689.0,688.7,2.2,2.9,87,197,0.7,90,22.3,23.2,22.3,65,61,0.0,1,22.28
52856,2022-08-08 12:00:00,717.9,988.4,717.9,717.1,4.1,7.9,118,45,2.4,122,27.5,30.5,27.5,44,31,0.0,2,27.49
52863,2022-08-08 12:00:00,750.6,995.6,750.6,750.1,3.0,7.1,209,176,2.8,188,25.0,26.4,25.0,53,50,0.0,2,24.94
52866,2022-08-08 12:00:00,755.3,995.3,755.3,754.8,9.5,14.9,118,113,9.0,123,24.5,25.1,24.5,53,52,0.0,5,24.39
52868,2022-08-08 12:00:00,766.4,988.0,766.4,765.6,6.2,11.7,61,44,4.9,57,29.9,31.7,29.9,41,37,0.0,3,29.69
52869,2022-08-08 12:00:00,735.7,996.8,735.7,734.9,4.2,7.7,69,72,2.8,70,23.1,24.3,23.1,55,54,0.0,2,22.9
52875,2022-08-08 12:00:00,781.5,994.9,781.5,780.6,3.7,8.3,101,109,2.6,118,27.1,28.7,27.1,48,44,0.0,2,27.39
52876,2022-08-08 12:00:00,811.8,995.7,811.8,811.5,2.3,4.0,91,99,1.0,92,29.7,30.5,29.7,43,41,0.0,1,29.69
52877,2022-08-08 12:00:00,721.6,998.2,721.6,721.1,4.0,8.6,149,131,3.0,137,21.9,23.8,21.9,58,53,0.0,2,21.66
52908,2022-08-08 12:00:00,582.8,990.6,582.8,582.4,6.5,10.2,106,126,2.8,110,18.9,20.6,18.9,27,21,0.0,3,17.55
52941,2022-08-08 12:00:00,714.8,983.6,714.8,714.2,1.6,3.6,95,90,1.9,112,27.3,31.7,27.3,38,27,0.0,2,26.98
52943,2022-08-08 12:00:00,679.7,987.6,679.7,679.4,2.8,5.0,117,124,1.1,118,26.6,28.3,26.6,30,25,0.0,2,26.1
52955,2022-08-08 12:00:00,695.5,987.8,695.5,695.3,2.6,3.8,129,145,1.3,110,26.0,29.6,26.0,42,27,0.0,2,25.75
52957,2022-08-08 12:00:00,692.3,990.0,692.3,692.1,4.1,6.1,114,101,2.1,110,25.7,28.9,25.7,47,34,0.0,3,25.55
52963,2022-08-08 12:00:00,777.1,992.8,777.1,776.5,4.5,8.3,153,124,4.4,168,27.8,29.6,27.8,46,42,0.0,3,27.91
52968,2022-08-08 12:00:00,653.9,995.4,653.9,653.6,2.9,4.7,101,96,3.4,131,21.5,23.7,21.5,47,33,0.0,2,20.93
52972,2022-08-08 12:00:00,800.3,993.3,800.3,799.7,6.8,11.3,94,98,5.3,98,29.3,29.9,29.3,43,42,0.0,4,29.22
52974,2022-08-08 12:00:00,750.4,992.2,750.4,749.5,4.5,6.9,39,31,4.8,34,26.5,27.8,26.5,49,44,0.0,3,26.48
56004,2022-08-08 12:00:00,588.0,988.1,588.0,587.6,4.5,6.1,120,168,2.8,132,19.9,21.0,19.4,27,22,0.0,2,18.65
56016,2022-08-08 12:00:00,613.7,991.9,613.7,613.4,4.4,7.4,116,104,2.3,114,21.0,23.1,21.0,32,22,0.0,2,19.99
56018,2022-08-08 12:00:00,622.0,992.2,622.0,621.8,3.1,4.3,55,75,0.8,72,21.7,22.6,21.7,32,27,0.0,1,20.76
56021,2022-08-08 12:00:00,612.3,990.6,612.3,612.0,3.4,5.5,187,184,2.7,175,21.3,23.1,21.3,28,23,0.0,2,20.22
56029,2022-08-08 12:00:00,647.9,992.4,647.9,647.6,2.2,3.8,286,216,1.9,209,23.0,27.4,23.0,31,25,0.0,2,22.17
56033,2022-08-08 12:00:00,607.8,988.5,607.8,607.7,2.7,4.3,221,236,1.4,218,21.3,22.4,21.3,28,26,0.0,2,20.22
56034,2022-08-08 12:00:00,597.9,999.4,597.9,597.7,3.1,4.3,199,210,1.5,193,15.9,20.3,15.9,48,30,0.0,1,14.8
56043,2022-08-08 12:00:00,649.0,993.9,649.0,648.6,3.4,6.3,145,162,2.4,127,22.0,25.6,22.0,49,26,0.0,2,21.53
56045,2022-08-08 12:00:00,625.7,995.7,625.7,625.5,2.3,3.5,133,117,0.6,135,20.6,23.7,20.6,40,27,0.0,1,19.76
56046,2022-08-08 12:00:00,630.1,993.7,630.1,630.0,2.3,3.4,116,112,1.8,133,22.4,24.0,22.4,33,29,0.0,2,21.56
56065,2022-08-08 12:00:00,665.2,996.3,665.2,664.9,3.6,5.5,119,116,3.3,117,21.4,24.0,21.4,46,43,0.0,2,20.8
56067,2022-08-08 12:00:00,656.7,997.6,656.7,656.4,3.2,5.5,67,316,1.0,75,20.6,23.0,20.6,44,36,0.0,1,19.86
56125,2022-08-08 12:00:00,653.2,989.2,653.2,652.8,5.1,9.8,77,72,2.8,74,25.5,27.5,25.5,24,22,0.0,2,24.73
56151,2022-08-08 12:00:00,664.5,995.0,664.5,663.8,3.2,6.5,1,346,1.6,5,22.8,26.5,22.8,40,29,0.0,2,22.18
54709,2022-08-08 12:00:00,1002.6,1005.6,1002.6,1002.4,4.0,6.7,60,69,3.2,69,23.7,24.3,23.7,100,100,4.4,3,24.74
54712,2022-08-08 12:00:00,1003.5,1005.7,1003.5,1003.3,4.5,9.0,73,62,4.1,62,25.5,25.8,25.5,89,88,0.0,3,26.43
54714,2022-08-08 12:00:00,1002.9,1005.9,1002.9,1002.5,4.0,6.8,90,60,3.4,59,24.4,25.1,24.4,93,90,0.0,2,25.32
54715,2022-08-08 12:00:00,1003.7,1005.9,1003.8,1003.5,6.4,10.9,75,72,4.0,71,24.7,25.3,24.7,87,83,0.0,3,25.5
54716,2022-08-08 12:00:00,1004.2,1006.3,1004.2,1004.0,4.4,7.6,79,68,2.8,76,24.9,24.9,24.7,78,78,0.0,2,25.48
54722,2022-08-08 12:00:00,1005.6,1006.5,1005.8,1005.4,4.7,8.3,60,68,2.8,61,25.0,25.4,25.0,83,81,0.0,3,25.72
54723,2022-08-08 12:00:00,1005.6,1006.9,1005.6,1005.3,3.8,7.7,76,70,4.2,69,24.7,24.9,24.7,79,79,0.0,3,25.29
54724,2022-08-08 12:00:00,1004.4,1006.2,1004.4,1004.1,3.2,6.2,63,60,2.6,57,25.3,25.6,25.3,84,84,0.0,2,26.08
54725,2022-08-08 12:00:00,1005.2,1006.7,1005.3,1005.0,3.7,6.2,53,87,2.4,63,24.7,25.2,24.7,89,89,0.0,2,25.55
54726,2022-08-08 12:00:00,1005.1,1006.6,1005.2,1004.8,4.0,8.4,68,85,3.8,89,25.4,25.6,25.4,81,80,0.0,3,26.11
54727,2022-08-08 12:00:00,975.6,1005.3,975.6,974.8,7.4,10.5,81,83,6.0,82,24.9,26.7,24.9,97,94,0.0,4,25.98
54728,2022-08-08 12:00:00,1005.2,1006.5,1005.3,1005.1,3.1,5.5,79,81,2.4,85,25.3,25.5,25.3,76,75,0.0,2,25.87
54729,2022-08-08 12:00:00,1005.1,1006.6,1005.1,1004.6,3.2,6.0,60,67,3.0,78,24.7,24.8,24.7,86,86,0.0,2,25.47
54734,2022-08-08 12:00:00,1004.6,1006.8,1004.6,1004.2,4.7,8.4,84,73,3.8,71,24.0,24.9,23.8,87,84,0.2,3,24.73
54736,2022-08-08 12:00:00,1006.1,1006.9,1006.2,1005.8,2.5,5.4,50,47,1.5,32,25.0,25.5,25.0,82,80,0.0,2,25.7
54744,2022-08-08 12:00:00,1006.1,1007.2,1006.2,1005.6,3.5,9.0,59,77,2.8,62,23.2,23.4,22.9,89,88,1.4,2,23.9
54749,2022-08-08 12:00:00,1000.0,1005.7,1000.1,999.9,3.3,5.1,89,99,2.3,87,27.4,27.8,27.3,88,86,0.0,2,31.83
54751,2022-08-08 12:00:00,1002.2,1006.9,1002.2,1001.7,3.4,5.7,20,27,3.1,19,25.7,25.8,25.7,98,94,0.0,3,27.42
54752,2022-08-08 12:00:00,999.7,1006.8,999.7,999.3,2.2,3.4,76,78,1.3,72,25.9,25.9,25.8,88,87,0.0,1,27.72
54753,2022-08-08 12:00:00,1006.1,1006.8,1006.3,1005.7,2.8,5.9,50,65,3.0,50,26.0,26.1,26.0,97,95,0.0,2,28.3
54755,2022-08-08 12:00:00,993.0,1006.6,993.1,992.8,3.6,6.2,34,35,2.1,34,26.3,27.0,26.3,91,88,0.0,2,28.87
54759,2022-08-08 12:00:00,983.1,1006.6,983.3,983.1,4.3,6.2,37,43,3.3,42,25.4,25.7,25.4,100,100,0.0,2,26.61
54764,2022-08-08 12:00:00,1000.4,1006.7,1000.4,1000.2,2.0,3.4,25,120,1.2,47,26.6,26.9,26.6,91,88,0.5,1,29.7
54765,2022-08-08 12:00:00,997.4,1006.9,997.4,997.1,2.1,3.3,347,23,1.5,15,26.2,26.2,26.1,93,93,0.0,1,28.71
54776,2022-08-08 12:00:00,1001.4,1007.0,1001.4,1000.5,4.1,5.8,296,246,2.4,300,26.0,26.0,25.8,95,94,0.0,3,28.23
54777,2022-08-08 12:00:00,993.3,1006.8,993.3,992.7,3.0,3.9,12,23,2.3,33,26.6,26.9,26.6,89,87,0.0,2,29.54
54802,2022-08-08 12:00:00,1002.0,1006.0,1002.0,1000.1,4.0,7.7,56,233,1.8,207,25.0,25.9,25.0,98,96,20.6,2,26.11
54806,2022-08-08 12:00:00,1000.4,1004.6,1000.4,999.3,4.1,5.4,62,289,2.2,59,27.8,28.5,27.8,94,89,0.0,1,34.28
54807,2022-08-08 12:00:00,999.9,1004.7,999.9,998.6,5.4,8.1,349,348,4.2,350,27.0,29.2,27.0,98,93,8.6,3,32.53
54808,2022-08-08 12:00:00,1000.6,1005.1,1000.6,999.6,5.3,8.0,343,344,2.6,339,26.4,28.7,26.4,96,88,7.1,2,29.47
54812,2022-08-08 12:00:00,1002.1,1005.0,1002.1,1001.3,5.3,9.6,85,72,4.5,73,26.3,27.5,26.3,100,100,0.0,3,29.41
54814,2022-08-08 12:00:00,1000.8,1004.3,1001.0,1000.3,4.9,7.8,51,42,3.7,55,27.9,27.9,27.8,94,93,0.0,3,34.6
54815,2022-08-08 12:00:00,1000.6,1004.3,1000.6,999.7,3.0,4.8,110,120,3.0,106,28.4,28.5,28.3,94,92,0.0,2,36.27
54816,2022-08-08 12:00:00,993.1,1004.4,993.1,992.6,3.3,6.6,35,33,3.4,36,28.3,28.9,28.3,88,87,0.0,2,34.46
54818,2022-08-08 12:00:00,995.6,1004.8,995.6,994.5,5.4,8.8,184,140,0.8,182,27.2,28.8,27.2,91,77,0.0,1,31.83
54819,2022-08-08 12:00:00,991.0,1003.9,991.0,990.5,0.9,2.0,17,9,1.2,2,29.6,30.3,29.5,88,85,0.0,1,38.7
54821,2022-08-08 12:00:00,1003.6,1006.1,1003.6,1003.2,5.0,9.5,61,69,5.0,64,25.4,25.8,25.4,85,85,0.0,3,26.21
54822,2022-08-08 12:00:00,1000.8,1006.3,1000.8,1000.1,3.3,5.9,92,41,2.1,75,25.2,25.4,25.2,100,100,0.0,2,26.39
54823,2022-08-08 12:00:00,985.7,1005.0,985.7,985.2,2.5,5.1,82,33,2.3,77,27.6,28.1,27.6,90,88,0.0,2,32.8
54824,2022-08-08 12:00:00,994.9,1005.8,994.9,994.3,2.4,5.0,24,39,2.2,26,26.5,28.2,26.4,93,88,0.0,2,29.56
54825,2022-08-08 12:00:00,982.8,1004.3,982.8,982.5,2.0,4.1,352,344,1.7,347,26.6,27.6,26.6,79,77,0.0,2,28.81
54826,2022-08-08 12:00:00,844.9,1007.9,845.0,844.6,4.4,5.3,182,184,4.5,180,19.9,20.1,19.7,95,93,0.0,3,20.43
54827,2022-08-08 12:00:00,989.8,1004.3,989.9,989.5,1.6,2.8,48,60,1.4,45,30.7,31.1,30.7,79,77,0.0,1,39.55
54828,2022-08-08 12:00:00,978.8,1004.6,978.8,978.4,3.0,5.2,45,23,1.3,54,28.6,29.7,28.6,88,83,0.0,1,35.39
54829,2022-08-08 12:00:00,996.2,1006.1,996.2,995.8,3.0,5.6,45,55,1.8,45,25.2,25.4,25.2,97,96,0.0,2,26.31
54830,2022-08-08 12:00:00,1001.9,1006.0,1001.9,1001.5,3.0,6.6,68,72,1.7,62,25.6,25.6,25.4,93,93,0.0,2,26.64
54831,2022-08-08 12:00:00,993.8,1005.5,993.8,993.0,3.1,5.5,62,94,2.3,82,27.1,27.9,27.1,88,88,0.0,2,31.01
54832,2022-08-08 12:00:00,1003.2,1006.0,1003.4,1002.5,1.9,3.8,30,67,1.6,45,26.5,27.2,26.5,93,91,0.3,2,29.56
54833,2022-08-08 12:00:00,1004.3,1006.2,1004.3,1003.9,0.0,0.0,999017,999017,0.0,999017,25.5,25.5,25.5,95,95,0.0,0,26.59
54834,2022-08-08 12:00:00,1000.5,1005.9,1000.5,1000.0,3.3,6.0,38,67,2.3,67,26.1,26.1,26.0,91,91,0.0,2,28.34
54835,2022-08-08 12:00:00,988.8,1005.8,988.8,988.0,4.2,6.1,25,23,4.4,29,27.6,28.1,27.6,88,87,0.0,3,32.39
54836,2022-08-08 12:00:00,971.3,1005.5,971.3,970.6,3.0,5.9,58,66,1.9,71,28.5,29.3,28.5,89,87,0.0,2,35.33
54837,2022-08-08 12:00:00,996.9,1006.0,996.9,996.1,3.2,5.3,357,341,2.2,343,27.2,27.6,27.2,94,92,0.0,2,32.4
54841,2022-08-08 12:00:00,1003.0,1005.8,1003.1,1002.6,2.9,5.2,357,3,2.1,358,27.4,27.8,27.4,95,94,0.0,2,33.22
54842,2022-08-08 12:00:00,998.4,1005.6,998.4,997.9,2.6,4.4,78,82,1.5,80,28.3,28.3,28.2,85,82,0.0,2,33.76
54843,2022-08-08 12:00:00,1003.2,1005.9,1003.2,1002.6,2.8,5.3,6,31,2.7,24,27.6,28.0,27.6,93,90,0.0,2,33.43
54844,2022-08-08 12:00:00,998.2,1005.4,998.2,997.6,1.1,2.2,31,13,0.4,20,28.2,28.4,28.2,98,96,0.0,1,36.6
54846,2022-08-08 12:00:00,999.3,1005.3,999.3,998.7,1.5,2.4,79,43,1.0,89,28.4,28.8,28.4,83,80,0.0,1,33.67
54848,2022-08-08 12:00:00,992.8,1005.2,992.8,992.3,1.0,2.5,67,67,0.9,60,27.7,27.8,27.7,94,93,0.0,1,33.96
54849,2022-08-08 12:00:00,995.8,1005.5,995.8,995.3,1.7,2.5,277,92,1.7,246,27.7,27.7,27.5,96,96,0.0,2,34.4
54851,2022-08-08 12:00:00,997.3,1006.2,997.3,996.9,2.7,5.1,203,43,1.5,193,27.4,28.9,27.4,97,86,0.4,1,33.63
