Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57519,2022-08-08 13:00:00,924.9,1000.2,924.9,924.0,4.0,5.7,96,98,3.9,95,31.9,32.9,31.8,49,45,0.0,3,33.95
57520,2022-08-08 13:00:00,957.5,998.5,957.5,956.4,1.7,3.3,121,144,0.7,108,36.1,37.4,36.1,42,37,0.0,1,40.07
57523,2022-08-08 13:00:00,956.5,999.2,956.5,955.3,3.0,7.1,180,181,2.1,161,35.2,36.1,35.2,43,41,0.0,2,38.56
57525,2022-08-08 13:00:00,956.0,1000.6,956.0,954.9,2.3,3.1,141,289,0.9,112,33.7,35.3,33.7,50,45,0.0,1,37.74
57536,2022-08-08 13:00:00,917.5,1002.4,917.5,916.5,1.9,3.9,166,224,1.3,150,30.4,31.5,30.3,55,51,0.0,1,32.58
57537,2022-08-08 13:00:00,965.2,1001.0,965.2,964.1,0.8,1.4,340,109,0.4,356,32.7,34.1,32.7,54,48,0.0,1,36.84
57612,2022-08-08 13:00:00,947.6,999.3,947.6,946.5,6.0,7.7,177,173,5.4,174,34.4,35.2,34.4,42,39,0.0,4,36.69
57633,2022-08-08 13:00:00,913.4,1002.8,913.4,912.8,1.4,2.0,59,214,0.3,118,28.2,29.9,28.2,73,73,0.0,1,31.5
57635,2022-08-08 13:00:00,942.5,1002.6,942.5,941.7,3.6,4.4,99,87,3.5,100,29.8,30.5,29.6,60,58,0.0,3,32.46
56038,2022-08-08 13:00:00,615.0,994.9,615.0,614.8,2.5,4.7,43,360,1.7,359,16.9,19.6,16.9,46,38,0.0,2,15.85
56079,2022-08-08 13:00:00,666.2,994.5,666.2,665.7,3.2,4.5,59,59,4.3,55,20.4,22.1,20.4,46,37,0.0,2,19.7
56097,2022-08-08 13:00:00,848.7,997.9,848.7,847.8,2.3,5.6,221,178,1.7,247,30.0,30.9,30.0,53,49,0.0,1,31.54
56144,2022-08-08 13:00:00,687.9,997.7,687.9,687.3,2.9,6.5,357,8,2.3,46,19.4,22.3,19.4,51,38,0.0,2,18.73
56146,2022-08-08 13:00:00,674.5,991.7,674.5,673.8,2.2,3.6,323,324,2.6,263,22.7,26.3,22.7,30,25,0.0,2,21.81
56147,2022-08-08 13:00:00,699.4,992.5,699.4,698.5,2.6,4.0,105,107,2.9,103,23.8,27.5,23.8,37,29,0.0,2,23.2
56152,2022-08-08 13:00:00,635.9,996.5,635.9,635.3,1.7,2.2,214,244,1.5,199,17.1,20.6,17.1,50,37,0.0,1,16.17
56158,2022-08-08 13:00:00,672.4,994.2,672.4,671.8,3.9,5.2,250,143,1.0,258,19.8,22.9,19.8,38,32,0.0,1,18.83
56164,2022-08-08 13:00:00,682.2,997.4,682.2,681.4,1.1,1.6,76,999017,0.0,198,18.9,24.1,18.9,47,32,0.0,1,18.07
56167,2022-08-08 13:00:00,704.5,994.0,704.5,703.5,1.9,2.8,162,183,1.7,191,21.3,24.5,21.1,41,34,0.0,2,20.56
56168,2022-08-08 13:00:00,774.8,991.1,774.8,773.5,1.2,1.8,343,297,1.2,345,27.6,30.6,27.6,32,26,0.0,1,26.9
56171,2022-08-08 13:00:00,684.6,996.1,684.6,683.9,2.6,2.3,124,149,1.2,124,20.6,23.3,20.6,54,43,0.0,2,20.13
56172,2022-08-08 13:00:00,731.8,994.3,731.8,730.6,1.8,2.0,337,50,0.8,352,22.6,26.3,22.6,45,31,0.0,1,22.09
56173,2022-08-08 13:00:00,667.8,1000.0,667.8,667.2,2.6,3.8,70,132,1.1,67,14.2,18.1,14.2,71,57,0.0,1,13.53
56178,2022-08-08 13:00:00,757.5,998.3,757.6,755.9,6.0,13.8,34,59,5.8,50,26.3,27.4,26.3,41,38,0.0,3,26.06
56180,2022-08-08 13:00:00,836.3,1001.4,836.3,835.4,3.4,8.1,125,76,2.5,92,25.5,26.1,25.5,68,65,0.0,2,25.88
56181,2022-08-08 13:00:00,940.6,999.8,940.6,939.7,1.3,2.2,28,15,1.0,327,29.3,30.7,29.2,82,80,0.0,1,36.07
56182,2022-08-08 13:00:00,719.0,1000.7,719.0,717.7,3.5,6.4,214,14,2.3,187,19.9,21.9,19.9,64,56,0.0,2,19.62
56183,2022-08-08 13:00:00,856.5,999.6,856.5,855.4,4.7,7.1,340,303,1.2,321,29.2,29.7,29.2,49,47,0.0,2,29.8
56184,2022-08-08 13:00:00,806.1,997.9,806.1,804.7,3.9,8.4,121,298,1.2,106,28.0,28.7,28.0,45,42,0.0,2,28.03
56185,2022-08-08 13:00:00,757.4,994.0,757.4,755.5,6.4,12.5,197,188,6.3,195,26.8,28.6,26.8,46,39,0.0,4,27.02
56186,2022-08-08 13:00:00,935.7,999.7,935.7,934.9,1.7,2.9,354,348,1.9,352,30.8,31.4,30.8,61,61,0.0,1,34.67
56187,2022-08-08 13:00:00,939.8,999.7,939.8,938.9,0.9,1.2,309,325,0.8,303,29.9,31.6,29.9,85,77,0.0,1,38.8
56188,2022-08-08 13:00:00,925.7,1000.7,925.7,924.7,0.9,1.5,338,321,1.1,33,27.3,29.0,27.3,95,91,0.0,1,32.9
56189,2022-08-08 13:00:00,936.6,999.8,936.6,935.6,0.9,2.3,6,337,1.3,332,29.5,31.3,29.5,76,74,0.0,1,35.2
56197,2022-08-08 13:00:00,941.2,999.5,941.2,940.3,1.6,1.8,357,339,1.5,353,31.4,31.6,31.3,71,70,0.0,1,39.02
56198,2022-08-08 13:00:00,942.0,999.3,942.0,941.2,1.3,1.6,318,999017,0.0,326,30.7,32.0,30.7,71,67,0.0,0,37.09
56199,2022-08-08 13:00:00,949.0,999.1,949.0,948.0,1.6,2.6,338,335,1.8,330,32.4,34.1,32.4,61,54,0.0,2,38.35
56247,2022-08-08 13:00:00,739.2,989.8,739.2,738.5,2.5,5.1,177,106,1.5,127,25.6,26.5,25.6,38,36,0.0,1,25.21
56251,2022-08-08 13:00:00,694.6,995.1,694.6,693.7,2.8,4.3,228,236,1.6,238,21.8,24.6,21.8,41,34,0.0,2,21.11
56257,2022-08-08 13:00:00,632.5,994.4,632.5,632.0,1.7,2.8,125,71,0.6,103,18.1,20.7,18.1,40,28,0.0,1,17.01
56263,2022-08-08 13:00:00,796.1,989.6,796.1,794.0,9.0,14.6,62,92,7.2,85,32.1,33.6,32.1,31,26,0.0,4,31.05
56267,2022-08-08 13:00:00,735.5,992.9,735.5,734.0,2.2,3.2,88,70,1.7,101,23.2,27.0,23.2,37,30,0.0,2,22.54
56272,2022-08-08 13:00:00,938.8,999.9,938.8,937.9,0.4,0.7,312,304,0.4,317,29.1,30.3,29.1,88,83,0.0,0,37.01
56273,2022-08-08 13:00:00,913.3,1001.9,913.3,912.3,1.5,2.0,48,30,1.4,54,26.2,26.9,26.1,96,91,0.0,1,28.86
56276,2022-08-08 13:00:00,948.0,999.2,948.0,947.1,1.1,1.8,349,348,1.7,305,30.2,32.2,30.2,95,75,0.0,1,43.32
56278,2022-08-08 13:00:00,912.1,1000.8,912.1,911.2,0.9,1.3,290,267,0.6,55,27.6,28.6,27.5,84,77,0.0,1,31.65
56279,2022-08-08 13:00:00,919.7,1000.6,919.7,918.8,2.6,3.5,125,114,3.0,120,27.7,28.5,27.7,83,79,0.0,2,31.78
56280,2022-08-08 13:00:00,925.0,1000.1,925.0,924.2,1.6,2.7,360,7,1.4,359,29.2,30.7,29.2,78,72,0.0,1,34.85
56281,2022-08-08 13:00:00,936.7,999.7,936.7,935.7,2.3,3.3,346,333,2.0,333,31.6,32.8,31.6,70,64,0.0,2,39.26
56284,2022-08-08 13:00:00,943.0,999.7,943.0,942.0,1.5,2.0,360,132,0.8,9,30.4,32.4,30.4,80,70,0.0,1,38.92
56285,2022-08-08 13:00:00,940.0,999.5,940.0,939.2,2.1,3.0,307,294,1.6,293,30.5,31.8,30.5,67,64,0.0,1,35.49
56286,2022-08-08 13:00:00,944.0,999.0,944.0,943.2,1.5,1.8,11,349,1.3,8,32.5,33.8,32.5,65,58,0.0,1,40.0
56288,2022-08-08 13:00:00,945.3,999.4,945.3,944.3,2.7,6.0,110,57,1.4,69,31.2,32.0,31.2,68,63,0.0,2,37.52
56289,2022-08-08 13:00:00,951.2,998.7,951.2,950.5,1.8,3.2,176,144,1.1,173,34.6,35.7,34.6,55,51,0.0,1,41.7
56290,2022-08-08 13:00:00,943.3,999.2,943.3,942.4,1.5,3.0,321,1,1.0,323,32.7,33.0,32.7,64,60,0.0,1,40.18
56296,2022-08-08 13:00:00,945.3,999.2,945.3,944.4,1.8,2.6,79,58,1.3,66,31.6,34.2,31.6,62,52,0.0,2,36.73
56297,2022-08-08 13:00:00,951.3,998.9,951.3,950.6,2.6,3.0,250,246,2.4,250,32.3,34.2,32.3,64,58,0.0,2,39.11
56298,2022-08-08 13:00:00,953.4,998.4,953.4,952.5,3.1,3.8,188,154,1.5,186,34.9,36.0,34.9,49,45,0.0,2,40.06
56357,2022-08-08 13:00:00,648.8,996.2,648.8,648.0,2.6,4.9,163,248,2.8,228,17.7,19.9,17.7,48,41,0.0,2,16.78
56371,2022-08-08 13:00:00,850.0,995.9,850.0,848.7,3.2,5.1,102,108,1.4,98,28.4,29.7,28.4,57,52,0.0,1,29.69
56373,2022-08-08 13:00:00,914.1,1000.4,914.1,913.0,3.6,4.8,17,175,2.6,352,28.8,31.3,28.8,73,63,0.0,2,32.83
56374,2022-08-08 13:00:00,743.1,1000.4,743.1,742.0,5.8,9.8,108,114,6.3,115,21.7,22.3,21.7,63,61,0.0,3,21.57
56376,2022-08-08 13:00:00,882.4,998.3,882.4,881.2,3.3,5.4,6,272,1.1,2,31.6,32.5,31.6,51,48,0.0,2,33.87
56378,2022-08-08 13:00:00,902.1,997.1,902.1,900.8,3.8,6.5,160,49,2.5,100,31.9,33.5,31.9,58,48,0.0,2,36.26
56380,2022-08-08 13:00:00,937.0,998.9,937.0,936.2,1.4,1.6,169,166,1.4,197,32.7,33.3,32.7,62,60,0.0,1,39.46
56381,2022-08-08 13:00:00,931.3,999.4,931.3,930.5,1.1,1.7,130,317,1.1,116,31.6,32.5,31.6,64,60,0.0,1,37.33
56382,2022-08-08 13:00:00,947.3,999.3,947.3,946.4,0.5,0.9,26,298,0.6,10,31.4,33.5,31.4,70,61,0.0,1,38.69
56383,2022-08-08 13:00:00,949.2,998.9,949.2,948.3,1.0,1.1,167,39,0.6,192,33.8,34.6,33.8,58,54,0.0,1,40.83
56384,2022-08-08 13:00:00,952.5,998.9,952.5,951.6,1.9,2.4,225,240,1.9,238,31.7,34.3,31.7,73,63,0.0,2,40.6
56385,2022-08-08 13:00:00,705.4,1005.9,705.4,704.8,1.8,4.0,124,272,1.3,120,13.9,14.6,13.8,99,98,0.0,1,13.93
56386,2022-08-08 13:00:00,952.5,998.8,952.5,951.7,1.3,1.9,62,68,1.0,63,34.3,34.8,34.3,58,57,0.0,1,42.16
56387,2022-08-08 13:00:00,930.1,999.8,930.1,928.8,3.5,5.8,56,238,0.7,52,31.8,32.9,31.8,62,58,0.0,1,37.21
56389,2022-08-08 13:00:00,956.2,998.6,956.2,955.3,1.3,2.5,101,318,0.9,85,33.2,34.8,33.2,65,57,0.0,1,41.98
56390,2022-08-08 13:00:00,954.6,999.0,954.6,953.7,1.2,1.7,133,999017,0.1,148,32.7,35.0,32.7,67,56,0.0,1,41.32
56391,2022-08-08 13:00:00,946.3,999.2,946.3,945.6,1.9,2.1,110,98,1.7,109,31.6,33.7,31.6,73,60,0.0,2,40.3
56393,2022-08-08 13:00:00,958.1,998.3,958.1,957.3,1.8,3.2,224,72,1.0,212,35.7,36.2,35.7,49,46,0.0,1,41.95
56394,2022-08-08 13:00:00,956.6,998.5,956.6,955.8,1.7,2.4,349,339,1.7,343,31.9,34.5,31.9,70,58,0.0,1,40.12
56395,2022-08-08 13:00:00,960.0,998.3,960.0,959.3,1.3,1.7,132,350,0.9,150,35.2,35.6,35.2,51,49,0.0,1,41.56
56396,2022-08-08 13:00:00,959.7,998.3,959.7,959.0,1.0,1.5,186,195,0.8,200,35.1,35.6,35.1,51,49,0.0,1,41.32
56399,2022-08-08 13:00:00,964.5,998.1,964.5,963.9,0.8,1.1,198,999017,0.2,223,35.0,36.3,35.0,55,49,0.0,1,42.75
56441,2022-08-08 13:00:00,755.8,992.6,755.8,754.9,2.7,4.8,264,226,2.5,237,27.9,29.1,27.9,31,25,0.0,2,27.07
56443,2022-08-08 13:00:00,719.9,995.4,719.9,719.1,2.5,4.1,230,298,1.3,219,21.8,24.5,21.8,48,39,0.0,1,21.29
56459,2022-08-08 13:00:00,762.3,999.3,762.3,761.6,2.0,2.7,259,295,1.4,230,23.0,24.0,23.0,58,51,0.0,1,22.87
56462,2022-08-08 13:00:00,715.1,999.5,715.1,714.2,4.1,5.9,132,322,1.5,144,20.8,22.5,20.8,53,44,0.0,1,20.32
56473,2022-08-08 13:00:00,886.1,998.4,886.1,884.9,2.3,4.1,39,29,2.5,40,30.4,31.4,30.4,54,51,0.0,2,32.38
56474,2022-08-08 13:00:00,818.0,997.0,818.0,817.2,2.0,4.0,84,101,1.2,79,24.2,25.9,24.2,61,57,0.0,1,24.27
56475,2022-08-08 13:00:00,829.1,1001.4,829.1,828.2,2.0,3.1,77,97,1.4,63,23.0,24.1,23.0,82,73,0.1,1,23.5
56478,2022-08-08 13:00:00,813.1,998.4,813.1,812.1,2.3,3.6,129,146,2.3,124,23.2,25.9,23.2,75,64,0.0,2,23.53
56479,2022-08-08 13:00:00,792.7,1000.3,792.7,792.0,1.1,2.2,51,47,1.6,237,18.9,19.8,18.9,85,81,0.0,1,19.06
56480,2022-08-08 13:00:00,939.5,1001.7,939.5,938.6,1.8,2.5,267,286,0.9,247,24.8,25.0,24.8,92,92,0.0,1,25.74
56485,2022-08-08 13:00:00,869.0,997.3,869.0,868.2,1.6,2.3,48,60,1.1,44,25.8,26.3,25.8,76,70,0.0,1,26.42
56487,2022-08-08 13:00:00,803.4,1001.2,803.4,802.5,2.1,3.3,232,248,1.7,155,18.4,20.2,18.4,91,77,0.0,2,18.67
56490,2022-08-08 13:00:00,952.9,999.5,952.9,951.8,1.2,1.9,213,163,1.0,167,31.3,32.8,31.3,74,65,0.0,1,39.74
56491,2022-08-08 13:00:00,946.7,998.9,946.7,945.9,3.2,4.6,360,304,1.6,344,31.1,31.5,30.2,66,66,0.0,2,36.68
56492,2022-08-08 13:00:00,943.8,998.4,943.8,943.2,3.3,3.9,34,60,1.5,31,33.8,34.2,33.8,53,52,0.0,2,38.97
56493,2022-08-08 13:00:00,966.0,998.2,966.0,965.3,1.9,2.3,340,268,0.6,340,33.0,34.4,33.0,67,59,0.0,1,42.21
56494,2022-08-08 13:00:00,956.1,998.5,956.1,955.3,2.2,2.9,238,218,1.9,236,31.4,34.2,31.4,71,59,0.0,2,39.02
56496,2022-08-08 13:00:00,958.2,998.3,958.2,957.2,1.5,2.9,143,142,1.8,152,32.7,35.2,32.7,64,55,0.0,1,40.18
56498,2022-08-08 13:00:00,939.3,998.9,939.3,938.4,1.7,3.3,11,258,0.8,6,32.2,33.7,32.2,62,56,0.0,1,38.19
56499,2022-08-08 13:00:00,943.7,999.1,943.7,943.0,2.1,2.4,233,228,1.5,219,31.4,33.3,31.4,67,59,0.0,2,37.74
56565,2022-08-08 13:00:00,750.8,1002.5,750.8,750.0,2.7,3.6,56,265,1.5,57,19.8,21.2,19.8,73,66,0.0,1,19.74
56569,2022-08-08 13:00:00,855.5,996.8,855.5,854.4,1.7,2.3,124,152,1.1,157,26.6,28.1,26.5,66,57,0.0,1,27.95
56571,2022-08-08 13:00:00,834.8,996.3,834.8,834.0,1.3,2.8,6,340,1.2,343,25.2,26.5,25.2,63,60,0.0,1,25.42
56575,2022-08-08 13:00:00,842.7,1003.1,842.7,841.3,1.2,2.2,337,11,0.9,335,25.5,26.5,25.5,76,67,0.0,1,26.09
56578,2022-08-08 13:00:00,881.0,999.3,881.0,879.5,1.6,2.7,360,341,0.8,339,29.8,30.9,29.8,55,52,0.0,1,31.56
56580,2022-08-08 13:00:00,763.3,1001.5,763.4,762.4,1.6,2.6,286,35,0.7,301,16.9,18.3,16.9,93,83,0.0,1,17.07
56584,2022-08-08 13:00:00,883.7,996.7,883.7,882.3,3.0,5.5,28,43,2.8,24,27.7,28.3,27.7,56,52,0.0,2,28.64
56592,2022-08-08 13:00:00,957.2,998.4,957.2,956.3,2.8,3.6,349,312,2.5,2,33.1,34.7,33.1,64,55,0.0,2,41.29
56593,2022-08-08 13:00:00,952.8,998.5,952.8,952.1,2.3,4.1,346,307,0.7,353,33.6,34.5,33.6,61,56,0.0,1,41.49
56665,2022-08-08 13:00:00,878.9,1000.4,878.9,877.6,1.7,2.4,17,36,1.9,18,27.1,29.5,27.1,68,60,0.0,1,28.85
56666,2022-08-08 13:00:00,870.5,999.6,870.5,869.4,1.2,1.7,337,61,0.4,269,27.6,28.7,27.6,57,55,0.0,1,28.6
56670,2022-08-08 13:00:00,879.2,1000.1,879.2,877.9,1.3,2.2,351,273,1.6,92,26.9,29.3,26.7,68,56,0.0,1,28.53
56671,2022-08-08 13:00:00,815.5,1002.8,815.5,814.5,2.1,2.7,256,72,0.7,248,23.8,24.6,23.8,62,60,0.0,1,23.85
56674,2022-08-08 13:00:00,865.1,999.9,865.1,863.9,1.9,3.1,135,137,2.5,137,28.0,29.6,28.0,54,49,0.0,2,28.82
56675,2022-08-08 13:00:00,825.7,1002.4,825.7,824.4,1.3,2.0,323,8,0.7,353,23.1,25.6,23.1,70,59,0.0,1,23.29
57204,2022-08-08 13:00:00,916.6,1001.9,916.6,915.6,1.2,1.7,23,170,0.7,357,27.2,28.4,27.2,84,78,0.0,1,30.62
57206,2022-08-08 13:00:00,940.5,1000.0,940.5,939.6,1.5,1.9,62,266,0.5,68,31.0,32.4,31.0,71,65,0.0,1,37.9
57208,2022-08-08 13:00:00,940.6,1000.2,940.6,939.6,1.4,2.2,233,211,1.3,244,30.0,30.7,30.0,76,75,0.0,1,36.56
57216,2022-08-08 13:00:00,937.3,1000.2,937.3,936.2,1.7,3.5,34,99,0.9,56,31.3,33.4,31.3,60,51,0.0,1,35.49
57217,2022-08-08 13:00:00,945.5,1000.2,945.5,944.5,4.3,5.5,152,162,2.2,151,31.4,32.6,31.4,62,59,0.0,2,36.26
57237,2022-08-08 13:00:00,927.8,1000.4,927.8,927.0,2.2,3.5,317,308,2.4,312,31.2,32.8,31.2,57,52,0.0,2,34.52
57303,2022-08-08 13:00:00,949.4,999.6,949.4,948.5,1.3,1.8,208,999017,0.0,192,33.6,34.7,33.6,53,48,0.0,0,38.52
57306,2022-08-08 13:00:00,957.4,999.2,957.4,956.5,1.6,2.0,108,45,0.8,155,33.7,35.4,33.7,56,49,0.0,1,39.82
57307,2022-08-08 13:00:00,949.2,999.2,949.2,948.3,1.6,3.0,122,130,0.7,127,34.3,35.0,34.3,51,48,0.0,1,39.42
57308,2022-08-08 13:00:00,953.1,999.0,953.1,952.2,1.2,1.7,8,4,1.3,357,33.3,35.1,33.3,55,47,0.0,1,38.5
57309,2022-08-08 13:00:00,957.7,999.1,957.7,956.8,1.7,2.3,340,360,1.2,333,32.6,34.5,32.6,65,58,0.0,1,40.28
57313,2022-08-08 13:00:00,939.6,1000.2,939.6,938.6,3.1,4.0,8,354,3.0,356,30.7,32.1,30.7,60,58,0.0,2,34.22
57314,2022-08-08 13:00:00,954.8,999.1,954.8,954.0,1.5,2.3,82,999017,0.2,207,33.4,34.6,33.4,57,50,0.0,1,39.44
57315,2022-08-08 13:00:00,929.1,999.9,929.1,928.3,1.9,2.7,98,101,2.1,98,32.3,33.1,32.3,51,47,0.0,2,35.18
57317,2022-08-08 13:00:00,954.0,999.0,954.0,953.0,2.8,3.6,70,13,1.5,61,34.0,35.6,34.0,52,45,0.0,2,39.08
57318,2022-08-08 13:00:00,954.7,998.9,954.7,953.9,2.8,3.2,70,96,2.3,85,34.1,34.7,34.1,50,48,0.0,2,38.61
57320,2022-08-08 13:00:00,947.3,1000.3,947.3,946.3,1.4,1.7,338,334,0.9,330,30.7,32.2,30.7,69,63,0.0,1,36.52
57324,2022-08-08 13:00:00,959.4,999.8,959.4,958.5,1.8,2.6,343,18,1.4,18,30.9,32.4,30.9,68,60,0.0,1,36.75
57326,2022-08-08 13:00:00,956.8,999.7,956.8,955.9,1.7,2.4,34,27,1.1,36,32.2,34.4,32.2,59,50,0.0,1,37.24
57328,2022-08-08 13:00:00,961.3,999.0,961.4,960.4,1.7,2.2,54,97,0.9,53,35.2,37.0,35.2,44,39,0.0,1,38.9
57329,2022-08-08 13:00:00,948.8,999.9,948.8,947.8,1.2,1.4,191,999017,0.0,186,32.6,35.4,32.6,53,45,0.0,0,36.33
57401,2022-08-08 13:00:00,957.1,999.1,957.1,956.1,1.4,1.9,262,261,1.2,261,32.5,35.4,32.5,66,53,0.0,1,40.37
57402,2022-08-08 13:00:00,956.7,998.9,956.7,955.8,1.6,2.4,34,354,1.1,17,33.5,34.9,33.5,63,54,0.0,1,42.02
57405,2022-08-08 13:00:00,959.8,998.6,959.8,958.9,1.3,2.6,82,95,0.7,81,33.5,34.9,33.5,51,47,0.0,1,37.63
57407,2022-08-08 13:00:00,948.4,998.6,948.4,947.6,2.1,2.9,76,145,0.9,74,33.5,34.9,33.5,58,49,0.0,1,40.06
57408,2022-08-08 13:00:00,956.6,998.4,956.6,955.8,1.8,2.3,169,123,0.6,165,35.5,36.2,35.5,45,44,0.0,1,39.9
57411,2022-08-08 13:00:00,960.8,998.8,960.8,960.0,1.6,1.9,56,66,1.0,61,32.8,33.9,32.7,53,53,0.0,1,36.75
57413,2022-08-08 13:00:00,965.4,999.0,965.4,964.6,2.9,3.9,48,45,3.3,54,32.5,34.5,32.4,63,56,0.0,2,39.29
57414,2022-08-08 13:00:00,954.9,998.8,954.9,954.1,1.7,2.0,135,109,1.0,139,34.2,35.7,34.2,49,42,0.0,1,38.49
57415,2022-08-08 13:00:00,958.1,998.6,958.1,957.2,2.0,2.3,228,318,1.6,208,34.9,35.9,34.9,50,41,0.0,1,40.44
57416,2022-08-08 13:00:00,956.6,999.6,956.6,955.6,1.6,2.3,357,16,1.4,20,32.2,34.1,32.2,54,51,0.0,1,35.78
57417,2022-08-08 13:00:00,964.0,998.5,964.0,963.1,1.6,2.4,48,98,0.9,57,36.4,37.1,36.4,42,39,0.0,1,40.71
57420,2022-08-08 13:00:00,954.0,999.8,954.0,953.1,2.2,2.4,295,3,0.9,306,32.5,33.9,32.5,56,50,0.0,1,37.0
57503,2022-08-08 13:00:00,960.3,998.6,960.3,959.5,1.8,2.3,3,15,0.9,1,33.4,35.8,33.4,61,53,0.0,1,40.94
57507,2022-08-08 13:00:00,956.2,998.2,956.2,955.5,1.8,2.1,56,58,1.7,61,35.5,36.1,35.5,45,44,0.0,2,39.9
57508,2022-08-08 13:00:00,964.9,998.0,964.9,964.3,1.4,1.5,98,97,1.1,94,34.4,35.7,34.4,54,48,0.0,1,40.79
57600,2022-08-08 13:00:00,952.6,998.5,952.6,951.8,1.1,2.2,51,1,1.1,346,33.7,34.4,33.7,60,57,0.0,1,41.36
57603,2022-08-08 13:00:00,967.2,998.3,967.2,966.1,1.5,2.6,183,207,1.2,199,34.8,37.1,34.8,53,44,0.0,1,41.39
57608,2022-08-08 13:00:00,939.4,998.8,939.4,938.3,3.0,4.4,203,220,2.6,215,33.9,35.3,33.9,47,43,0.0,2,37.21
57544,2022-08-08 13:00:00,949.5,1003.1,949.5,948.8,1.7,3.2,105,68,0.5,133,32.4,33.5,32.3,52,48,0.0,1,35.64
57554,2022-08-08 13:00:00,967.1,1002.5,967.1,966.2,2.7,3.5,223,137,1.3,198,31.4,34.3,31.4,64,48,0.0,1,36.84
57558,2022-08-08 13:00:00,978.1,1002.4,978.1,977.3,1.4,2.4,254,296,1.1,157,32.3,33.6,31.9,58,51,0.0,1,37.16
57562,2022-08-08 13:00:00,989.2,1002.3,989.2,988.6,1.4,2.3,304,300,1.3,270,34.4,35.4,34.3,51,46,0.0,1,39.65
57564,2022-08-08 13:00:00,982.8,1001.5,982.8,982.2,2.8,4.6,253,154,1.6,220,32.9,34.5,32.9,61,52,0.0,1,39.62
57565,2022-08-08 13:00:00,997.7,1002.1,997.7,997.3,4.3,7.1,150,170,4.7,160,34.1,35.1,34.1,59,56,0.0,3,42.03
57566,2022-08-08 13:00:00,992.3,1002.4,992.3,991.9,3.2,4.7,164,171,2.9,145,33.1,34.9,33.1,59,52,0.0,2,39.41
57574,2022-08-08 13:00:00,998.2,1002.8,998.2,997.6,2.8,4.3,118,125,2.3,116,33.0,33.5,33.0,71,67,0.0,2,43.9
57575,2022-08-08 13:00:00,997.4,1003.1,997.4,996.8,2.6,3.5,139,128,2.5,136,32.5,33.4,32.5,65,62,0.0,2,40.0
57577,2022-08-08 13:00:00,998.7,1002.6,998.7,998.2,2.8,3.9,260,259,2.6,249,32.9,33.4,32.9,67,64,0.0,2,41.91
57584,2022-08-08 13:00:00,997.5,1003.5,997.7,997.1,2.7,5.7,155,165,1.0,162,35.8,36.0,35.8,45,44,0.0,2,40.56
57585,2022-08-08 13:00:00,996.8,1003.7,996.8,996.3,2.0,3.3,228,226,1.9,207,34.1,35.9,34.1,53,46,0.0,2,39.68
57640,2022-08-08 13:00:00,965.5,1003.2,965.5,964.7,1.9,4.1,149,339,0.6,153,33.0,34.5,33.0,51,44,0.0,1,36.58
57642,2022-08-08 13:00:00,954.7,1002.9,954.7,954.1,4.5,6.6,151,153,3.7,152,32.3,32.9,32.2,51,49,0.0,3,35.18
57643,2022-08-08 13:00:00,972.8,1002.7,972.8,972.0,1.5,2.3,249,260,1.4,251,30.5,32.9,30.5,63,56,0.0,1,34.5
57646,2022-08-08 13:00:00,968.1,1000.9,968.1,967.2,2.2,2.5,131,137,0.8,130,29.2,30.5,29.2,71,65,0.0,1,33.37
57649,2022-08-08 13:00:00,975.0,1003.3,975.0,973.9,2.2,2.7,162,227,1.2,232,32.3,34.0,32.3,58,49,0.0,1,37.16
57655,2022-08-08 13:00:00,986.4,1003.4,986.4,985.6,1.3,1.9,47,64,0.7,40,32.6,35.6,32.6,57,42,0.0,1,37.54
57657,2022-08-08 13:00:00,982.6,1003.4,982.6,981.8,1.4,2.0,202,264,0.6,195,32.5,34.3,32.5,52,47,0.0,1,35.84
57658,2022-08-08 13:00:00,986.1,1003.2,986.1,985.3,1.1,1.8,63,46,0.8,74,33.6,35.4,33.6,52,46,0.0,1,38.18
57661,2022-08-08 13:00:00,997.1,1002.7,997.1,996.6,1.1,1.7,270,269,0.9,294,34.2,35.5,34.1,61,50,0.0,1,43.17
57662,2022-08-08 13:00:00,986.0,1002.9,986.0,985.5,3.0,4.0,95,108,2.2,100,33.3,34.1,33.3,61,53,0.0,2,40.67
57663,2022-08-08 13:00:00,999.0,1002.7,999.0,998.2,2.8,5.4,148,143,2.4,145,34.7,35.7,34.7,55,52,0.0,2,41.96
57666,2022-08-08 13:00:00,988.1,1003.4,988.1,987.3,4.1,7.0,174,175,2.9,179,34.5,35.0,34.5,46,44,0.0,3,38.12
57669,2022-08-08 13:00:00,981.5,1003.4,981.5,980.7,2.5,3.2,298,303,2.3,303,31.7,33.4,31.7,60,54,0.0,2,36.38
57671,2022-08-08 13:00:00,999.1,1003.3,999.1,998.3,3.3,4.9,182,192,2.8,183,34.8,35.3,34.8,52,50,0.0,2,40.98
57673,2022-08-08 13:00:00,996.5,1003.7,996.5,995.9,2.6,4.0,133,146,2.5,134,33.1,34.2,33.0,54,50,0.0,2,37.72
