Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
54065,2022-08-08 07:00:00,985.7,1005.2,985.7,985.5,6.1,9.1,272,290,4.8,286,25.4,25.8,24.7,43,39,0.0,3,25.12
54069,2022-08-08 07:00:00,985.7,1005.8,985.8,985.4,4.7,7.3,296,280,3.9,282,25.5,25.6,25.0,47,42,0.0,2,25.33
54072,2022-08-08 07:00:00,982.1,1004.7,982.2,981.9,5.3,9.6,248,262,3.8,257,24.6,24.9,24.3,44,39,0.0,3,24.26
54076,2022-08-08 07:00:00,974.5,1005.2,974.5,974.3,4.4,7.4,292,271,4.0,293,24.4,24.5,23.7,48,45,0.0,2,24.15
54142,2022-08-08 07:00:00,993.8,1007.6,993.8,993.6,3.7,6.0,340,311,3.9,335,26.3,26.3,25.3,36,35,0.0,2,25.93
54154,2022-08-08 07:00:00,988.8,1007.3,988.8,988.5,4.8,7.4,328,326,4.9,317,25.6,26.3,25.5,42,39,0.0,3,25.31
54155,2022-08-08 07:00:00,990.2,1007.0,990.2,989.7,4.5,9.0,319,289,3.3,310,25.9,26.2,25.3,36,33,0.0,3,25.49
54157,2022-08-08 07:00:00,986.6,1007.4,986.6,986.4,4.7,7.8,287,286,6.0,291,25.7,26.0,25.3,38,36,0.0,3,25.32
54161,2022-08-08 07:00:00,979.1,1006.4,979.2,978.7,5.5,8.2,280,273,4.1,287,24.8,25.2,24.4,45,41,0.0,3,24.51
54164,2022-08-08 07:00:00,978.2,1006.7,978.2,977.8,3.7,6.8,301,298,3.8,296,25.0,25.6,24.6,42,40,0.0,3,24.65
54165,2022-08-08 07:00:00,981.3,1006.5,981.3,980.8,4.7,8.1,294,283,3.5,296,24.9,25.4,24.6,45,40,0.0,3,24.62
54169,2022-08-08 07:00:00,975.2,1006.3,975.2,974.6,6.0,10.2,313,314,2.9,326,25.0,25.5,24.4,54,50,0.0,3,24.97
54171,2022-08-08 07:00:00,979.4,1005.7,979.5,979.1,4.0,8.0,293,306,3.6,289,25.6,26.2,25.6,42,39,0.0,2,25.31
54172,2022-08-08 07:00:00,972.4,1005.6,972.4,972.2,6.0,10.5,98,122,3.4,145,24.7,25.1,24.2,43,40,0.0,3,24.35
54181,2022-08-08 07:00:00,970.9,1004.7,970.9,970.5,5.9,9.3,332,301,4.4,327,25.5,26.0,24.6,50,47,0.0,3,25.41
54186,2022-08-08 07:00:00,944.7,1003.9,944.7,944.2,3.8,9.2,335,313,1.9,329,25.4,27.1,25.4,48,41,0.0,2,25.25
54187,2022-08-08 07:00:00,961.5,1002.9,961.6,961.2,5.9,11.4,303,303,4.7,310,27.1,27.4,26.9,42,39,0.0,3,27.04
54192,2022-08-08 07:00:00,958.2,1004.6,958.3,958.1,2.4,5.9,313,285,1.8,279,26.1,27.5,26.1,48,42,0.0,2,26.02
54195,2022-08-08 07:00:00,973.4,1004.3,973.4,972.7,4.5,8.1,80,75,2.3,80,29.4,29.8,29.1,39,31,0.0,3,28.93
54260,2022-08-08 07:00:00,978.1,1007.1,978.1,977.7,5.3,8.2,312,320,3.3,312,25.1,26.2,25.0,48,41,0.0,3,24.92
54261,2022-08-08 07:00:00,967.3,1006.5,967.3,966.8,5.9,9.1,305,313,5.8,293,25.1,25.6,25.1,47,40,0.0,4,24.89
54263,2022-08-08 07:00:00,967.7,1007.7,967.7,967.2,6.1,8.9,316,317,4.6,313,25.3,25.8,25.1,49,44,0.0,3,25.16
54266,2022-08-08 07:00:00,967.3,1006.2,967.3,966.6,5.0,8.1,329,308,4.0,323,26.1,26.6,25.7,43,43,0.0,3,25.89
54267,2022-08-08 07:00:00,964.4,1007.8,964.4,964.0,4.1,6.3,56,63,4.2,57,26.8,27.8,26.7,51,43,0.0,3,27.29
54273,2022-08-08 07:00:00,975.0,1005.0,975.0,974.5,5.2,8.0,277,270,3.0,282,27.4,27.4,26.2,51,48,0.0,3,27.88
54274,2022-08-08 07:00:00,971.0,1006.0,971.0,970.4,5.4,8.6,292,299,5.6,303,25.6,26.3,25.5,47,47,0.0,3,25.44
54276,2022-08-08 07:00:00,941.9,1005.8,941.9,941.4,3.5,6.3,336,284,2.6,310,25.0,25.2,24.1,51,47,0.0,2,24.89
54279,2022-08-08 07:00:00,940.7,1005.5,940.7,940.2,3.8,5.9,310,276,2.1,296,26.0,26.2,25.6,47,47,0.0,2,25.88
54284,2022-08-08 07:00:00,919.1,1005.0,919.1,918.4,4.9,8.2,273,273,3.2,263,24.6,24.8,23.8,51,50,0.0,3,24.45
54285,2022-08-08 07:00:00,923.2,1004.5,923.3,922.6,5.8,9.0,320,305,4.0,310,24.1,24.5,23.7,49,47,0.0,3,23.84
54286,2022-08-08 07:00:00,949.2,1005.6,949.2,948.3,3.7,7.0,274,270,3.9,265,28.5,28.9,27.5,46,43,0.0,3,28.63
54290,2022-08-08 07:00:00,974.8,1002.7,974.9,974.2,6.2,8.9,326,340,4.2,332,28.1,28.4,27.5,48,44,0.0,3,28.38
54291,2022-08-08 07:00:00,995.8,1000.9,995.8,995.3,5.8,7.7,308,315,4.2,323,29.9,30.6,29.7,64,52,0.0,3,33.45
54292,2022-08-08 07:00:00,973.1,1002.3,973.1,972.4,7.1,11.7,294,305,6.5,300,28.7,28.9,28.5,38,36,0.0,4,28.15
54293,2022-08-08 07:00:00,985.4,1001.7,985.4,984.7,5.3,9.7,280,299,3.5,297,29.6,30.1,29.5,38,35,0.0,3,29.04
54362,2022-08-08 07:00:00,962.6,1005.6,962.6,962.2,2.9,5.3,23,359,2.8,20,27.4,27.7,26.3,49,46,0.0,2,27.74
54363,2022-08-08 07:00:00,959.9,1005.3,960.0,959.4,3.7,6.2,17,7,2.4,349,27.5,27.6,27.0,48,46,0.0,2,27.76
54371,2022-08-08 07:00:00,946.8,1005.3,946.8,946.4,2.3,5.3,335,309,2.0,322,26.8,26.8,25.2,46,46,0.0,1,27.02
54374,2022-08-08 07:00:00,961.7,1004.8,961.7,960.8,5.2,8.7,359,31,3.9,9,27.9,28.0,27.1,46,46,0.0,2,28.01
54377,2022-08-08 07:00:00,978.0,1003.6,978.1,977.4,3.6,5.7,238,282,1.5,238,30.1,30.4,29.5,60,59,0.0,2,33.02
54386,2022-08-08 07:00:00,917.0,1006.3,917.0,916.6,3.5,5.2,357,342,2.4,341,26.1,26.2,24.9,70,68,0.0,2,26.59
56444,2022-08-08 07:00:00,683.1,998.9,683.8,683.1,2.5,5.0,72,85,1.8,83,21.9,21.9,20.2,46,41,0.0,1,21.35
56483,2022-08-08 07:00:00,944.4,998.4,945.0,944.4,6.0,7.9,41,164,1.9,37,36.1,36.7,36.0,50,45,0.0,2,43.39
56489,2022-08-08 07:00:00,894.6,997.6,895.3,894.5,2.8,6.2,84,80,3.7,77,35.9,35.9,34.2,46,44,0.0,2,41.19
56497,2022-08-08 07:00:00,948.7,997.5,949.3,948.7,2.0,3.4,23,182,1.2,44,39.0,39.1,38.3,42,41,0.0,2,46.83
56533,2022-08-08 07:00:00,834.5,998.3,835.8,834.5,3.6,5.9,147,157,3.7,152,30.9,30.9,29.9,50,49,0.0,2,32.45
56543,2022-08-08 07:00:00,681.9,1001.0,682.5,681.9,5.3,8.2,157,117,2.4,151,21.2,21.6,19.9,43,43,0.0,3,20.5
56548,2022-08-08 07:00:00,767.4,998.9,768.7,767.4,2.4,3.7,117,333,1.7,319,27.3,27.9,26.3,40,37,0.0,2,27.09
56567,2022-08-08 07:00:00,764.5,1002.3,765.2,764.5,3.7,5.9,160,202,2.5,192,24.8,25.4,23.5,53,51,0.0,2,24.72
56582,2022-08-08 07:00:00,874.9,998.5,875.6,874.9,2.5,4.4,278,302,1.9,315,34.4,34.4,33.0,46,43,0.0,2,37.92
56585,2022-08-08 07:00:00,801.8,1000.5,802.2,801.8,2.2,4.5,208,253,2.5,104,28.8,28.9,27.7,49,48,0.0,2,29.29
56586,2022-08-08 07:00:00,802.0,1000.4,802.6,802.0,2.7,5.5,113,203,1.5,145,28.0,28.5,27.2,47,46,0.0,2,28.19
56594,2022-08-08 07:00:00,888.8,998.2,889.6,888.8,1.9,3.4,290,297,1.9,336,35.9,35.9,34.5,38,36,0.0,2,38.28
56595,2022-08-08 07:00:00,830.9,1001.2,831.3,830.9,3.4,6.2,116,129,2.6,85,30.3,30.3,29.2,49,44,0.0,2,31.33
56596,2022-08-08 07:00:00,868.6,996.9,869.0,868.6,3.5,5.8,230,223,1.9,230,32.2,33.2,32.1,47,40,0.0,2,34.02
56641,2022-08-08 07:00:00,875.6,1000.7,876.7,875.6,3.8,5.6,144,142,3.9,143,28.8,29.1,28.3,57,56,0.0,3,30.28
56643,2022-08-08 07:00:00,899.3,1001.6,900.4,899.3,5.0,7.1,144,133,4.5,141,29.4,31.1,29.4,61,53,0.0,3,31.9
56645,2022-08-08 07:00:00,766.8,1002.4,767.7,766.8,3.5,5.7,195,178,1.2,216,23.9,23.9,22.1,53,52,0.0,1,23.73
56646,2022-08-08 07:00:00,780.7,1003.1,781.6,780.7,2.7,4.0,188,220,2.4,194,24.5,24.5,22.8,58,55,0.0,2,24.52
56649,2022-08-08 07:00:00,792.9,1002.6,793.8,792.9,3.4,4.9,30,80,2.0,17,26.0,26.1,24.8,51,48,0.0,2,25.99
56651,2022-08-08 07:00:00,763.6,1001.4,764.5,763.6,2.9,4.7,129,97,1.5,132,25.7,25.7,24.1,53,49,0.0,2,25.71
56652,2022-08-08 07:00:00,786.1,1002.2,786.7,786.1,3.0,5.5,160,174,2.8,188,25.1,25.1,22.6,63,58,0.0,2,25.31
56654,2022-08-08 07:00:00,780.7,1003.3,781.4,780.7,3.9,6.1,174,215,2.5,186,23.9,24.4,22.7,60,57,0.0,3,23.91
56664,2022-08-08 07:00:00,871.1,1000.9,871.8,871.1,3.8,6.0,127,146,2.4,110,31.5,31.7,30.8,47,44,0.0,2,32.84
56669,2022-08-08 07:00:00,836.9,1002.4,837.6,836.9,3.1,5.8,197,172,2.5,155,28.5,29.1,28.1,48,47,0.0,2,28.83
56673,2022-08-08 07:00:00,903.4,998.4,904.4,903.4,2.2,3.4,329,315,2.4,310,34.4,34.4,32.8,40,40,0.0,2,36.13
56684,2022-08-08 07:00:00,781.5,1005.2,781.8,781.5,5.4,8.6,272,164,2.6,159,21.8,25.6,21.5,64,48,0.0,3,21.71
56688,2022-08-08 07:00:00,869.7,1002.2,870.7,869.7,2.6,4.5,251,359,1.0,240,33.7,33.7,32.4,34,34,0.0,1,33.61
56697,2022-08-08 07:00:00,800.7,1004.0,801.4,800.7,3.9,8.0,169,153,2.6,198,25.8,25.9,25.0,48,48,0.0,2,25.69
56739,2022-08-08 07:00:00,826.4,1002.3,827.2,826.4,3.5,7.1,134,127,2.3,127,28.0,28.5,26.3,50,47,0.0,2,28.45
56742,2022-08-08 07:00:00,824.1,1002.1,825.1,824.1,2.9,4.8,188,157,1.3,225,28.2,28.2,26.6,45,45,0.0,1,28.23
56745,2022-08-08 07:00:00,833.0,1001.7,834.0,833.0,2.4,4.8,127,79,2.3,155,28.9,28.9,27.3,52,49,0.0,2,29.77
56746,2022-08-08 07:00:00,834.1,1002.4,834.9,834.1,2.1,4.0,188,168,2.1,229,28.8,28.8,27.3,52,48,0.0,2,29.64
56748,2022-08-08 07:00:00,829.5,1003.3,830.3,829.5,3.2,6.4,36,29,1.9,86,26.3,26.9,26.1,60,51,0.0,1,26.55
56751,2022-08-08 07:00:00,800.8,1003.2,801.5,800.8,2.2,5.1,128,103,0.8,147,25.9,26.2,25.2,48,45,0.0,1,25.8
56752,2022-08-08 07:00:00,844.5,1001.2,845.4,844.5,2.6,4.3,135,124,2.4,167,30.5,30.8,30.0,41,36,0.0,2,30.41
56755,2022-08-08 07:00:00,820.9,997.5,821.7,820.9,2.2,4.1,108,146,1.6,98,26.4,26.7,25.6,48,48,0.0,2,26.35
56757,2022-08-08 07:00:00,823.6,1002.9,824.5,823.6,2.4,3.9,138,191,2.2,173,27.1,27.4,26.3,52,51,0.0,2,27.64
56761,2022-08-08 07:00:00,810.0,1003.0,810.7,810.0,3.2,5.2,146,116,2.2,157,26.9,27.4,26.5,46,45,0.0,2,27.1
56764,2022-08-08 07:00:00,810.6,1003.2,811.3,810.6,2.3,4.5,349,355,3.3,20,27.3,27.4,26.3,44,42,0.0,2,27.32
56766,2022-08-08 07:00:00,816.1,1004.4,816.6,816.1,3.0,5.9,183,159,3.0,133,26.3,26.9,25.5,51,48,0.0,2,26.32
56767,2022-08-08 07:00:00,808.3,1005.6,808.9,808.3,2.6,4.4,215,155,2.4,202,23.8,24.4,23.3,62,57,0.0,2,23.85
56772,2022-08-08 07:00:00,829.2,1000.1,829.9,829.2,2.6,4.4,207,209,2.3,189,28.0,28.0,26.5,46,44,0.0,2,28.11
56774,2022-08-08 07:00:00,817.7,1003.4,818.5,817.7,3.6,5.8,248,269,3.1,245,26.9,26.9,26.0,50,49,0.0,2,27.32
56777,2022-08-08 07:00:00,830.5,1004.7,831.2,830.5,3.2,5.5,270,224,1.6,205,27.0,27.0,25.8,49,47,0.0,2,27.36
56778,2022-08-08 07:00:00,810.2,1005.1,811.0,810.2,2.9,5.1,223,141,2.6,211,24.7,25.0,23.8,53,53,0.0,2,24.61
56782,2022-08-08 07:00:00,793.3,1005.8,793.9,793.3,4.3,7.1,217,193,4.0,178,23.9,23.9,22.7,51,51,0.0,2,23.68
56783,2022-08-08 07:00:00,808.5,1004.8,809.0,808.4,2.6,4.7,233,200,2.4,238,26.6,26.7,24.7,48,45,0.0,2,26.57
56785,2022-08-08 07:00:00,807.1,1005.0,807.9,807.1,4.3,6.8,158,185,4.5,171,25.1,25.3,24.5,59,54,0.0,3,25.21
56790,2022-08-08 07:00:00,806.6,1006.0,807.2,806.6,2.8,4.7,151,142,2.2,125,24.3,25.1,23.7,60,52,0.0,2,24.35
56835,2022-08-08 07:00:00,895.9,1003.0,896.7,895.9,3.6,6.5,43,28,2.8,335,26.6,27.0,26.1,73,69,0.0,2,28.4
56836,2022-08-08 07:00:00,911.3,1000.5,912.0,911.3,4.0,6.6,219,197,3.5,203,31.9,33.6,31.7,60,44,0.0,2,36.84
56839,2022-08-08 07:00:00,889.4,1002.4,890.6,889.4,3.2,4.8,250,219,1.3,262,30.4,30.4,28.8,56,54,0.0,2,32.77
56840,2022-08-08 07:00:00,881.5,1001.0,882.6,881.5,2.1,2.8,73,67,1.5,215,31.6,31.6,28.7,49,49,0.0,1,33.42
56841,2022-08-08 07:00:00,832.8,1003.0,833.7,832.8,4.1,6.9,222,311,1.0,221,27.3,28.0,25.9,57,52,0.0,2,28.23
56842,2022-08-08 07:00:00,846.0,999.5,846.7,846.0,3.3,5.9,152,201,3.6,187,29.2,29.3,28.2,45,43,0.0,2,29.32
56843,2022-08-08 07:00:00,829.7,1003.7,830.4,829.7,3.2,6.6,121,124,1.6,155,26.3,27.0,26.2,58,51,0.0,1,26.5
56844,2022-08-08 07:00:00,903.4,1001.9,904.4,903.4,2.4,3.7,229,195,1.5,226,31.0,31.9,30.2,55,51,0.0,2,33.67
56846,2022-08-08 07:00:00,838.0,1001.6,838.9,838.0,4.5,7.5,152,138,4.4,133,28.5,28.6,27.6,44,43,0.0,3,28.45
56849,2022-08-08 07:00:00,835.7,1003.8,836.6,835.7,1.9,3.6,73,49,1.9,90,25.8,25.9,24.8,60,59,0.0,2,26.0
56851,2022-08-08 07:00:00,857.7,1002.7,858.8,857.7,1.7,2.8,256,180,1.3,281,29.5,29.5,27.9,48,47,0.0,1,30.06
56854,2022-08-08 07:00:00,884.1,1002.3,885.0,884.1,1.9,3.4,352,13,1.4,3,30.2,30.2,29.5,49,46,0.0,1,31.19
56856,2022-08-08 07:00:00,879.8,1003.8,880.7,879.8,2.8,5.9,122,132,2.9,112,29.9,30.2,29.1,46,46,0.0,2,30.32
56862,2022-08-08 07:00:00,802.0,1005.3,802.5,802.0,2.8,3.7,311,237,2.1,315,22.7,22.8,21.7,64,61,0.0,1,22.7
56863,2022-08-08 07:00:00,809.7,1005.1,810.6,809.5,3.1,5.0,179,148,2.0,205,24.8,25.0,23.7,57,52,0.0,2,24.82
56867,2022-08-08 07:00:00,885.8,1004.8,886.7,885.8,3.4,4.8,156,177,2.1,148,27.6,27.9,27.5,58,54,0.0,2,28.69
56869,2022-08-08 07:00:00,847.0,1004.8,847.8,847.0,1.7,2.9,73,85,2.1,57,26.7,26.7,26.2,53,50,0.0,2,27.31
56870,2022-08-08 07:00:00,837.3,1004.9,838.2,837.3,2.2,4.2,324,195,2.0,323,26.9,27.1,26.2,50,47,0.0,1,27.32
56871,2022-08-08 07:00:00,801.7,1005.5,802.5,801.7,3.9,6.3,213,155,2.6,196,24.4,24.9,23.5,50,45,0.0,3,24.2
56873,2022-08-08 07:00:00,819.0,1005.6,819.8,819.0,1.9,3.5,214,131,2.0,203,25.4,25.4,24.0,55,50,0.0,2,25.43
56875,2022-08-08 07:00:00,826.2,1005.7,827.1,826.2,2.0,3.4,359,172,1.1,34,25.6,25.6,24.5,53,51,0.0,1,25.6
56876,2022-08-08 07:00:00,824.8,1005.2,825.6,824.8,2.9,5.4,301,295,3.6,292,25.2,25.8,24.6,52,51,0.0,2,25.13
56878,2022-08-08 07:00:00,818.6,1006.4,819.4,818.6,3.3,4.5,46,35,2.4,37,23.1,23.7,22.5,62,60,0.0,2,23.08
56879,2022-08-08 07:00:00,828.0,1005.7,828.8,828.0,2.4,3.1,130,118,1.2,123,25.2,25.7,23.9,57,51,0.0,1,25.26
56880,2022-08-08 07:00:00,833.6,1004.8,834.3,833.6,4.4,7.1,201,169,3.1,154,27.0,27.1,26.3,50,47,0.0,2,27.42
56881,2022-08-08 07:00:00,828.4,1005.4,829.1,828.4,3.2,5.4,214,188,1.9,176,26.2,26.3,24.6,50,50,0.0,2,26.18
56882,2022-08-08 07:00:00,802.0,1006.1,802.7,802.0,3.4,6.3,231,207,3.0,227,22.6,23.5,22.5,63,60,0.0,3,22.56
56883,2022-08-08 07:00:00,809.0,1005.8,809.5,809.0,3.4,5.7,248,258,2.8,246,24.4,24.4,22.7,56,56,0.0,2,24.36
56885,2022-08-08 07:00:00,855.3,1004.7,856.1,855.3,1.8,3.4,197,167,1.5,152,28.5,28.5,27.3,44,41,0.0,1,28.45
56886,2022-08-08 07:00:00,827.6,1005.8,828.2,827.6,2.3,4.3,259,278,0.4,296,25.8,25.8,24.9,53,53,0.0,1,25.82
56889,2022-08-08 07:00:00,845.6,1006.0,846.3,845.6,2.2,3.5,39,303,0.4,177,26.0,26.6,25.8,58,54,0.0,1,26.17
56891,2022-08-08 07:00:00,848.9,1005.5,849.6,848.9,2.9,6.5,124,114,3.1,119,26.3,27.0,26.0,60,49,0.0,2,26.55
56898,2022-08-08 07:00:00,837.4,1005.8,838.2,837.4,2.0,3.7,115,218,1.8,102,25.7,27.0,25.7,50,46,0.0,2,25.63
56944,2022-08-08 07:00:00,867.2,1003.4,868.5,867.2,3.3,5.8,350,353,3.4,354,25.8,25.9,23.3,65,64,0.0,2,26.13
56946,2022-08-08 07:00:00,881.2,1003.8,882.4,881.2,1.6,2.7,174,239,1.3,260,28.0,28.1,27.2,58,58,0.0,1,29.23
56948,2022-08-08 07:00:00,870.3,1003.2,871.5,870.3,3.6,6.5,110,119,1.7,115,27.0,27.0,25.8,57,57,0.0,2,27.87
56949,2022-08-08 07:00:00,886.8,1003.1,888.0,886.8,7.2,9.2,39,31,6.2,39,26.9,28.0,26.2,68,62,0.0,4,28.53
56950,2022-08-08 07:00:00,890.6,1002.9,891.9,890.6,3.2,5.9,39,22,3.1,24,28.9,29.4,27.9,54,51,0.0,2,30.03
56951,2022-08-08 07:00:00,833.2,1004.5,834.2,833.2,3.4,8.2,186,205,0.7,163,26.0,26.2,25.0,60,55,0.0,1,26.22
56952,2022-08-08 07:00:00,897.9,1003.6,899.0,897.9,4.0,6.8,23,6,2.5,355,29.1,29.4,29.0,58,54,0.0,3,30.89
56954,2022-08-08 07:00:00,890.0,1003.4,891.1,890.0,4.1,7.5,53,51,4.3,49,28.6,28.9,27.2,56,55,0.0,3,29.85
56958,2022-08-08 07:00:00,873.3,1004.2,874.3,873.3,3.4,6.4,67,47,2.4,54,26.6,26.8,24.7,66,66,0.0,2,27.95
56962,2022-08-08 07:00:00,860.0,1005.6,860.9,860.0,2.1,4.2,49,245,1.8,31,24.7,25.6,23.3,75,64,0.5,1,25.18
56964,2022-08-08 07:00:00,854.5,1004.4,855.5,854.5,3.5,7.0,170,174,3.3,177,26.0,26.6,24.4,58,57,0.0,2,26.17
56966,2022-08-08 07:00:00,947.7,1003.5,949.0,947.7,1.7,2.7,127,147,1.1,159,33.0,33.0,31.9,46,46,0.0,1,35.2
56969,2022-08-08 07:00:00,933.6,1003.3,934.7,933.6,2.2,4.2,120,136,2.3,117,30.7,30.9,29.6,57,56,0.1,2,33.54
56970,2022-08-08 07:00:00,848.9,1005.0,849.8,848.9,1.2,2.2,208,206,1.7,152,26.9,27.0,26.1,52,50,0.0,1,27.44
56975,2022-08-08 07:00:00,902.9,1008.8,903.9,902.9,1.7,3.7,107,109,2.3,101,28.9,29.5,28.9,53,53,0.0,2,29.9
56976,2022-08-08 07:00:00,968.6,1003.4,970.0,968.6,2.0,4.3,79,46,1.2,115,34.2,34.3,32.4,51,49,0.0,1,39.19
56977,2022-08-08 07:00:00,869.5,1005.9,870.5,869.5,3.3,6.3,68,114,0.9,108,24.9,25.9,24.3,68,64,0.0,1,25.22
56978,2022-08-08 07:00:00,833.3,1006.2,834.1,833.3,2.8,3.5,115,109,1.0,100,23.8,23.8,22.7,68,65,0.0,1,24.01
56982,2022-08-08 07:00:00,877.0,1004.9,878.0,877.0,3.2,5.0,46,50,1.7,47,28.9,28.9,27.2,59,57,0.0,2,30.72
56984,2022-08-08 07:00:00,813.9,1006.4,814.6,813.9,3.1,4.8,65,68,3.6,54,23.6,23.8,22.8,64,61,0.0,2,23.69
56987,2022-08-08 07:00:00,868.7,1003.3,869.4,868.7,3.1,5.2,183,96,1.5,192,27.3,27.6,26.1,58,55,0.0,1,28.31
56991,2022-08-08 07:00:00,841.5,1005.8,842.2,841.5,2.7,4.9,175,168,2.7,176,26.4,26.6,25.7,57,53,0.0,2,26.58
56992,2022-08-08 07:00:00,846.4,1005.4,847.2,846.4,2.3,4.7,118,268,1.5,59,27.8,27.8,26.6,48,47,0.0,1,28.07
56994,2022-08-08 07:00:00,867.2,1004.8,867.9,867.2,1.5,2.6,157,160,1.3,64,28.6,28.8,27.8,52,51,0.0,1,29.38
56995,2022-08-08 07:00:00,863.6,1005.8,864.4,863.6,2.7,4.5,221,23,0.7,229,26.7,27.6,26.7,60,57,0.0,1,27.71
59007,2022-08-08 07:00:00,871.7,1004.9,872.4,871.7,2.4,4.2,72,80,1.1,38,28.3,28.4,27.4,55,55,0.0,2,29.32
59205,2022-08-08 07:00:00,928.7,1003.5,929.8,928.7,2.7,5.0,146,137,3.0,135,33.3,33.3,32.0,49,46,0.0,2,36.6
57333,2022-08-08 07:00:00,912.1,996.5,913.1,912.1,2.2,4.2,334,290,1.8,355,37.8,37.8,36.9,36,35,0.0,1,41.28
57338,2022-08-08 07:00:00,949.2,998.6,950.2,949.2,3.1,6.1,115,5,3.3,100,39.6,39.6,37.8,34,33,0.0,2,44.16
57339,2022-08-08 07:00:00,966.3,998.4,967.2,966.3,2.1,3.9,281,294,2.4,292,39.7,40.1,39.2,34,33,0.0,2,44.37
57345,2022-08-08 07:00:00,961.1,997.5,962.3,961.1,2.5,4.8,301,315,2.3,228,41.2,41.3,39.9,36,35,0.0,2,48.9
57348,2022-08-08 07:00:00,965.1,997.6,966.1,965.1,2.2,3.4,105,74,2.1,97,41.9,42.8,41.4,31,29,0.0,2,47.58
57349,2022-08-08 07:00:00,933.3,998.4,933.9,933.3,3.4,5.7,110,98,3.1,120,37.5,39.1,37.4,40,36,0.0,2,42.3
57409,2022-08-08 07:00:00,962.1,998.1,962.9,962.1,3.2,5.6,309,255,2.1,275,39.4,39.6,38.6,35,35,0.0,2,44.2
57425,2022-08-08 07:00:00,953.5,998.9,954.3,953.5,2.8,4.5,222,335,2.7,252,37.9,38.2,36.9,39,36,0.0,2,42.75
57431,2022-08-08 07:00:00,970.2,998.1,971.2,970.2,2.6,4.7,113,142,2.4,120,40.5,40.5,39.7,35,34,0.0,2,46.67
57432,2022-08-08 07:00:00,942.1,998.9,942.9,942.1,2.9,4.7,290,325,2.3,280,37.0,37.4,36.4,40,38,0.0,2,41.21
57437,2022-08-08 07:00:00,962.8,998.4,963.6,962.8,2.0,3.8,169,194,1.2,192,39.1,39.1,38.2,34,33,0.0,2,43.11
57438,2022-08-08 07:00:00,931.1,999.3,931.6,931.1,2.6,4.6,113,80,1.2,97,38.3,38.4,36.0,36,36,0.0,2,42.31
57502,2022-08-08 07:00:00,940.1,998.4,940.9,940.1,3.5,6.6,205,254,3.2,215,37.3,37.9,36.7,40,39,0.0,2,41.86
57505,2022-08-08 07:00:00,961.2,998.0,962.2,961.2,3.3,5.6,162,99,1.6,176,39.1,39.5,38.3,38,37,0.0,2,44.99
57506,2022-08-08 07:00:00,960.0,998.5,960.8,960.0,2.4,5.1,105,125,2.3,48,38.6,39.0,37.5,35,34,0.0,2,42.51
57509,2022-08-08 07:00:00,934.0,998.6,934.8,934.0,3.8,6.1,211,340,1.3,208,36.7,36.7,35.8,39,38,0.0,2,40.2
57510,2022-08-08 07:00:00,962.6,998.0,963.5,962.6,3.2,5.3,142,360,2.3,149,39.4,39.6,38.5,33,33,0.0,2,43.28
57511,2022-08-08 07:00:00,971.6,998.0,972.4,971.6,3.0,4.9,130,233,2.3,156,40.0,40.9,39.3,30,29,0.0,2,43.13
57512,2022-08-08 07:00:00,958.5,998.0,959.4,958.5,4.6,7.2,39,5,3.4,27,39.0,39.5,38.4,34,32,0.0,3,42.9
57513,2022-08-08 07:00:00,948.4,998.6,949.1,948.4,2.6,5.9,262,244,3.3,109,37.9,38.1,37.1,35,34,0.0,2,41.09
57514,2022-08-08 07:00:00,962.0,998.1,962.9,962.0,2.5,3.9,261,311,1.7,262,39.2,39.5,37.7,37,35,0.0,1,44.73
57516,2022-08-08 07:00:00,969.8,998.1,970.7,969.8,2.2,4.4,141,137,2.5,29,39.2,39.3,38.3,34,34,0.0,2,43.31
57517,2022-08-08 07:00:00,969.6,998.1,970.4,969.6,3.3,5.8,74,13,2.5,47,40.4,40.4,39.0,35,33,0.0,2,46.44
57518,2022-08-08 07:00:00,944.1,998.8,944.8,944.1,2.5,5.6,155,145,3.1,149,36.8,36.8,35.8,39,39,0.0,2,40.4
57519,2022-08-08 07:00:00,924.4,999.6,925.1,924.4,3.0,5.2,102,153,2.2,82,35.6,36.3,35.0,42,40,0.0,2,39.03
57520,2022-08-08 07:00:00,957.4,998.3,958.3,957.4,3.0,5.5,163,111,1.8,173,39.4,39.5,38.2,34,33,0.0,2,43.73
57523,2022-08-08 07:00:00,955.8,998.2,956.6,955.8,3.3,5.1,281,297,3.2,226,39.9,40.2,39.2,34,32,0.0,2,44.8
57525,2022-08-08 07:00:00,955.0,999.6,955.8,954.9,6.1,9.1,76,60,5.4,64,37.0,37.7,36.5,42,40,0.0,4,42.04
57536,2022-08-08 07:00:00,916.8,1001.6,917.3,916.8,3.5,6.1,174,245,3.1,164,35.0,35.1,34.1,42,42,0.0,2,37.83
57537,2022-08-08 07:00:00,964.4,999.8,965.4,964.4,1.7,4.0,292,259,1.6,229,39.5,39.5,38.3,37,36,0.0,2,45.41
