Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 03:00:00,1004.1,1007.1,1004.4,1004.1,3.0,4.8,107,152,2.2,163,33.8,33.8,32.1,59,58,0.0,2,41.22
58612,2022-08-08 03:00:00,1005.2,1007.4,1005.5,1005.2,3.6,5.9,190,201,2.7,194,33.7,33.7,32.1,51,51,0.0,2,38.07
58614,2022-08-08 03:00:00,999.7,1007.5,1000.0,999.6,5.2,7.6,177,154,4.1,167,32.4,32.5,31.2,61,60,0.0,3,38.35
58615,2022-08-08 03:00:00,1001.1,1007.5,1001.5,1001.1,2.4,4.8,250,168,2.4,245,34.0,34.0,32.6,52,51,0.0,2,39.08
58616,2022-08-08 03:00:00,1002.5,1007.4,1002.9,1002.5,3.9,6.7,173,158,5.0,162,33.5,33.7,32.4,50,50,0.0,3,37.32
58618,2022-08-08 03:00:00,997.8,1007.5,998.1,997.8,5.1,8.4,211,177,3.5,215,33.0,33.0,32.0,52,52,0.0,3,36.88
58619,2022-08-08 03:00:00,999.0,1007.5,999.5,999.0,4.2,5.9,162,161,4.4,176,32.9,33.0,31.2,58,57,0.0,3,38.57
58620,2022-08-08 03:00:00,1001.4,1007.3,1001.8,1001.4,3.7,5.4,236,214,2.3,221,33.3,33.7,32.7,54,53,0.0,2,38.17
58622,2022-08-08 03:00:00,998.5,1007.6,998.8,998.4,2.4,5.5,184,272,2.8,221,34.7,35.7,34.4,49,46,0.0,2,39.6
58623,2022-08-08 03:00:00,994.2,1007.9,994.5,994.2,2.3,4.7,28,9,1.4,26,34.0,34.2,32.7,49,48,0.0,2,38.06
58624,2022-08-08 03:00:00,1000.1,1007.7,1000.5,1000.1,2.0,4.2,266,240,1.2,36,34.3,34.4,33.2,47,46,0.0,2,38.04
58625,2022-08-08 03:00:00,996.2,1007.9,996.6,996.2,2.5,4.0,101,163,2.0,109,33.9,34.0,32.6,47,47,0.0,2,37.21
58626,2022-08-08 03:00:00,1000.6,1007.5,1001.0,1000.6,3.0,4.3,103,327,0.6,96,35.1,35.1,33.6,45,45,0.0,1,39.04
58627,2022-08-08 03:00:00,1001.2,1007.6,1001.8,1001.2,3.2,5.5,291,302,3.1,310,34.4,34.4,33.3,48,47,0.0,2,38.58
58629,2022-08-08 03:00:00,996.2,1007.7,996.7,996.2,2.0,3.4,146,173,2.3,118,34.4,34.7,33.1,47,47,0.0,2,38.25
58634,2022-08-08 03:00:00,994.9,1008.1,995.4,994.9,2.4,4.7,76,123,3.0,139,33.1,33.3,31.7,54,52,0.0,2,37.72
58635,2022-08-08 03:00:00,991.0,1008.0,991.4,991.0,2.5,5.0,75,131,1.6,133,33.3,33.4,32.2,49,48,0.0,2,36.6
58637,2022-08-08 03:00:00,994.6,1008.1,995.0,994.6,1.7,2.9,356,144,1.9,352,33.6,33.7,32.5,48,47,0.0,1,36.91
58693,2022-08-08 03:00:00,999.7,1007.0,999.9,999.6,4.4,7.0,213,239,3.7,213,33.2,33.2,31.7,57,57,0.0,2,38.95
58701,2022-08-08 03:00:00,1002.1,1007.3,1002.4,1002.0,3.8,6.5,160,169,3.5,156,33.3,33.5,31.8,58,57,0.0,3,39.55
58704,2022-08-08 03:00:00,995.9,1007.6,996.2,995.9,3.2,5.4,215,149,3.3,190,33.3,33.3,31.4,60,59,0.0,2,40.29
58705,2022-08-08 03:00:00,997.7,1007.6,998.0,997.7,3.3,6.0,224,222,4.2,216,31.6,31.8,30.6,65,64,0.0,2,37.63
58706,2022-08-08 03:00:00,987.2,1007.8,987.4,987.1,3.2,5.3,182,249,3.6,205,32.8,32.8,31.5,60,59,0.0,2,39.01
58707,2022-08-08 03:00:00,1000.0,1007.5,1000.5,1000.0,4.2,6.0,156,159,2.6,162,32.8,32.9,31.0,59,58,0.0,2,38.67
58710,2022-08-08 03:00:00,997.4,1007.5,997.7,997.3,2.4,4.0,208,216,2.3,183,33.1,33.3,31.2,59,59,0.0,2,39.41
58712,2022-08-08 03:00:00,993.0,1007.7,993.5,993.0,4.1,6.7,222,190,2.8,207,33.5,33.8,32.3,50,48,0.0,3,37.32
58713,2022-08-08 03:00:00,982.6,1008.0,983.0,982.6,3.8,6.2,243,230,4.2,233,32.4,32.6,31.9,53,52,0.0,3,35.92
58714,2022-08-08 03:00:00,994.0,1007.4,994.3,994.0,2.1,4.6,249,251,3.1,246,32.5,33.2,31.0,58,58,0.0,2,37.62
58715,2022-08-08 03:00:00,998.8,1008.1,999.3,998.8,5.9,8.5,198,170,3.8,186,31.9,32.0,29.6,57,56,0.0,3,35.98
58718,2022-08-08 03:00:00,993.8,1008.5,994.4,993.8,4.6,8.2,200,192,4.2,208,32.1,32.1,29.7,59,59,0.0,3,37.0
58719,2022-08-08 03:00:00,993.8,1008.6,994.3,993.8,2.3,4.5,145,152,2.6,166,32.9,32.9,31.2,52,51,0.0,2,36.67
58804,2022-08-08 03:00:00,987.8,1008.8,988.1,987.8,1.6,3.0,343,276,1.8,264,30.4,30.5,29.0,71,71,0.0,1,36.3
58806,2022-08-08 03:00:00,985.5,1009.1,986.0,985.5,3.4,6.2,207,190,3.2,197,30.6,30.6,28.2,65,64,0.0,3,35.22
58813,2022-08-08 03:00:00,989.9,1009.0,990.6,989.9,2.1,3.7,145,107,2.3,129,30.0,30.0,28.5,71,69,0.0,2,35.28
58814,2022-08-08 03:00:00,977.5,1009.3,978.0,977.5,2.1,5.2,254,240,3.0,232,30.3,30.3,28.6,65,65,0.0,2,34.54
58903,2022-08-08 03:00:00,976.3,1009.1,976.8,976.3,2.4,4.9,113,118,3.2,121,31.0,31.2,29.3,63,62,0.0,2,35.62
58905,2022-08-08 03:00:00,994.1,1008.8,994.5,994.1,1.5,2.8,357,141,0.6,351,28.1,28.1,25.7,76,76,0.0,1,31.73
58906,2022-08-08 03:00:00,986.7,1008.7,987.2,986.7,3.0,5.2,239,257,1.2,231,31.7,31.9,29.8,63,62,0.0,2,37.27
58907,2022-08-08 03:00:00,969.2,1008.9,969.4,969.2,2.5,3.9,236,241,2.4,239,29.5,29.8,29.2,69,66,0.0,2,33.64
59091,2022-08-08 03:00:00,977.4,1008.6,977.7,977.4,3.3,5.2,129,175,3.2,119,31.6,32.0,30.6,56,56,0.0,2,35.08
59092,2022-08-08 03:00:00,980.5,1008.6,980.8,980.5,4.9,6.8,128,124,3.9,129,31.9,32.1,30.8,58,57,0.0,3,36.26
59093,2022-08-08 03:00:00,980.3,1008.9,980.6,980.3,3.5,7.6,122,155,2.7,133,32.0,32.4,29.7,60,59,0.0,2,37.07
59102,2022-08-08 03:00:00,975.0,1009.2,975.3,975.0,2.9,5.1,163,112,2.0,152,31.3,31.3,29.9,62,62,0.0,2,36.03
58443,2022-08-08 03:00:00,1003.2,1006.1,1003.8,1003.2,3.0,4.8,253,148,1.5,201,36.4,36.5,35.2,45,44,0.0,2,41.93
58446,2022-08-08 03:00:00,997.9,1006.1,998.4,997.9,2.0,3.9,289,316,1.9,249,36.9,37.0,36.1,44,44,0.0,2,42.67
58448,2022-08-08 03:00:00,993.5,1006.8,994.0,993.5,2.8,4.9,242,328,1.7,239,35.6,35.6,33.8,51,50,0.0,2,42.56
58449,2022-08-08 03:00:00,1001.7,1007.0,1002.2,1001.7,4.3,6.2,173,175,3.5,180,35.4,35.4,34.2,47,47,0.0,3,40.44
58450,2022-08-08 03:00:00,1005.8,1006.8,1006.2,1005.8,3.1,5.0,202,180,2.3,193,36.0,36.1,34.8,50,50,0.0,2,43.14
58451,2022-08-08 03:00:00,1007.2,1007.6,1007.4,1007.2,3.2,6.4,214,196,3.6,185,33.9,34.0,33.4,50,50,0.0,2,38.17
58452,2022-08-08 03:00:00,1006.6,1007.3,1007.0,1006.6,4.0,6.8,169,185,1.8,167,34.1,34.1,32.9,55,52,0.0,2,40.43
58453,2022-08-08 03:00:00,1006.7,1007.7,1007.1,1006.7,3.6,6.5,185,186,3.2,193,34.4,34.4,33.5,48,46,0.0,2,38.58
58454,2022-08-08 03:00:00,995.1,1006.7,995.5,995.1,3.8,6.5,176,191,3.1,185,36.1,36.1,34.6,44,42,0.0,2,40.84
58455,2022-08-08 03:00:00,1006.7,1007.4,1007.0,1006.7,4.1,6.6,183,176,2.3,179,34.4,34.4,33.3,55,53,0.0,2,41.19
58456,2022-08-08 03:00:00,1006.6,1007.4,1007.0,1006.6,3.5,6.7,220,223,2.8,178,34.6,34.9,33.7,49,48,0.0,2,39.38
58457,2022-08-08 03:00:00,1002.3,1007.1,1002.7,1002.3,3.3,6.1,219,155,2.1,204,35.1,35.3,33.9,53,51,0.0,2,42.15
58458,2022-08-08 03:00:00,1006.8,1007.5,1007.3,1006.8,4.6,6.7,174,222,2.4,168,34.0,34.0,32.7,54,53,0.0,2,39.81
58459,2022-08-08 03:00:00,996.4,1007.3,996.8,996.4,4.9,8.1,180,175,5.8,185,34.7,34.9,33.4,47,46,0.0,3,38.89
58464,2022-08-08 03:00:00,1007.2,1007.8,1007.6,1007.1,5.1,8.0,196,194,4.4,204,33.2,33.3,32.3,51,49,0.0,3,37.0
58467,2022-08-08 03:00:00,1006.9,1007.6,1007.4,1006.8,2.7,5.1,199,212,2.7,202,35.3,35.5,34.3,45,42,0.0,2,39.47
58468,2022-08-08 03:00:00,1003.2,1007.6,1003.8,1003.2,4.8,6.8,237,255,3.6,235,36.5,36.5,35.0,38,37,0.0,3,39.43
58472,2022-08-08 03:00:00,999.6,1008.7,999.8,999.4,10.0,13.9,183,169,7.1,181,31.0,31.0,29.6,71,70,0.0,4,37.9
58477,2022-08-08 03:00:00,1004.9,1009.1,1005.3,1004.9,4.6,7.9,136,162,4.8,162,31.9,32.4,31.6,66,62,0.0,3,38.73
58484,2022-08-08 03:00:00,1004.4,1008.8,1004.8,1004.4,6.4,9.6,170,169,5.8,169,33.4,33.7,33.1,57,56,0.0,4,39.44
58537,2022-08-08 03:00:00,990.3,1007.6,990.9,990.3,3.1,5.7,131,169,1.7,165,33.2,33.5,31.8,53,51,0.0,2,37.62
58542,2022-08-08 03:00:00,1001.9,1007.0,1002.5,1001.9,4.2,7.9,211,208,5.1,169,35.1,35.4,33.9,45,44,0.0,3,39.04
58543,2022-08-08 03:00:00,988.8,1007.9,989.1,988.8,2.0,3.1,326,40,1.9,353,33.0,33.1,32.2,58,58,0.0,2,38.81
58544,2022-08-08 03:00:00,997.5,1007.6,998.0,997.5,3.0,5.8,159,165,3.4,165,34.6,34.8,33.4,49,49,0.0,2,39.38
58546,2022-08-08 03:00:00,994.6,1007.7,995.1,994.6,2.6,4.0,183,147,2.4,175,35.5,35.7,33.8,44,44,0.0,2,39.54
58547,2022-08-08 03:00:00,1000.2,1007.6,1000.8,1000.2,2.4,4.3,43,44,2.1,57,34.1,34.2,33.4,53,53,0.0,2,39.68
58548,2022-08-08 03:00:00,1002.1,1007.9,1002.7,1002.1,2.7,4.9,216,263,2.8,147,34.7,34.7,33.3,45,44,0.0,2,38.21
58549,2022-08-08 03:00:00,1000.6,1007.7,1001.2,1000.6,2.3,4.8,50,110,2.3,76,34.7,35.2,33.6,45,44,0.0,2,38.21
58550,2022-08-08 03:00:00,1003.2,1007.7,1003.7,1003.2,4.4,7.2,237,251,4.6,238,35.1,35.1,33.2,44,43,0.0,3,38.7
58553,2022-08-08 03:00:00,1006.8,1007.6,1007.2,1006.8,4.8,8.4,165,157,3.7,161,34.6,34.6,33.3,47,46,0.0,3,38.67
58555,2022-08-08 03:00:00,995.4,1008.4,995.9,995.4,3.7,8.9,168,162,3.5,188,34.0,34.1,32.8,46,45,0.0,2,37.11
58556,2022-08-08 03:00:00,996.5,1009.3,997.1,996.5,2.5,4.6,179,184,2.1,183,34.3,34.3,32.5,50,47,0.0,2,39.06
58557,2022-08-08 03:00:00,997.6,1007.8,998.2,997.6,4.4,7.6,235,163,2.2,227,34.9,35.1,33.9,39,38,0.0,2,36.74
58558,2022-08-08 03:00:00,997.8,1008.0,998.3,997.8,4.0,6.6,218,240,3.1,187,34.7,34.7,33.0,43,42,0.0,2,37.56
58559,2022-08-08 03:00:00,996.7,1009.0,997.3,996.7,4.0,6.8,102,110,4.3,100,33.5,33.6,32.1,55,54,0.0,3,38.97
58560,2022-08-08 03:00:00,974.3,1008.3,974.9,974.3,2.3,4.5,356,89,3.1,17,33.8,34.2,32.6,43,41,0.0,2,35.87
58561,2022-08-08 03:00:00,1007.6,1008.2,1008.2,1007.6,4.3,8.0,176,171,3.8,176,34.4,34.5,33.5,49,48,0.0,3,38.93
58562,2022-08-08 03:00:00,1007.5,1008.4,1007.8,1007.5,4.2,7.1,158,184,3.0,155,33.7,33.7,32.6,55,54,0.0,3,39.45
58563,2022-08-08 03:00:00,1007.8,1008.5,1008.2,1007.8,2.9,5.9,125,139,3.7,133,34.4,34.7,34.2,51,50,0.0,2,39.65
58565,2022-08-08 03:00:00,1003.5,1008.3,1003.9,1003.5,6.2,9.9,142,179,3.4,154,35.0,35.0,33.6,51,50,0.0,3,41.07
58566,2022-08-08 03:00:00,1008.3,1008.9,1008.8,1008.3,7.4,10.6,147,146,7.3,142,31.7,32.6,31.5,73,63,0.0,4,40.6
58567,2022-08-08 03:00:00,1004.3,1008.9,1004.6,1004.3,3.7,7.9,174,183,2.8,194,33.3,33.6,32.3,55,54,0.0,2,38.5
58568,2022-08-08 03:00:00,1005.1,1009.1,1005.4,1005.1,4.4,7.1,183,156,3.4,189,34.6,34.6,33.0,54,54,0.0,2,41.29
58569,2022-08-08 03:00:00,995.0,1009.6,995.2,994.9,4.2,6.6,139,159,2.5,138,31.1,32.4,30.9,73,64,0.0,2,38.82
58570,2022-08-08 03:00:00,999.7,1009.2,1000.2,999.7,5.6,9.4,159,158,4.5,151,32.4,32.8,31.8,68,67,0.0,3,40.83
58631,2022-08-08 03:00:00,992.3,1007.7,992.7,992.3,1.7,4.5,280,262,1.0,46,33.1,33.9,32.7,55,53,0.0,1,38.04
58632,2022-08-08 03:00:00,993.4,1007.7,993.8,993.4,2.0,3.8,289,321,1.4,263,33.4,33.4,32.5,53,52,0.0,2,38.06
58642,2022-08-08 03:00:00,995.9,1007.8,996.6,995.9,2.8,5.5,165,122,1.3,174,35.4,35.5,33.5,37,37,0.0,2,37.06
58643,2022-08-08 03:00:00,991.0,1008.3,991.7,991.0,2.6,4.5,199,163,1.0,208,33.9,33.9,32.7,45,45,0.0,1,36.62
58644,2022-08-08 03:00:00,981.7,1008.4,982.4,981.6,2.5,4.3,53,56,2.3,45,32.9,32.9,31.6,55,55,0.0,1,37.59
58646,2022-08-08 03:00:00,992.3,1008.6,993.1,992.3,2.3,5.1,115,95,2.7,69,34.5,34.5,33.0,51,48,0.0,2,39.88
58647,2022-08-08 03:00:00,983.8,1009.0,984.5,983.8,1.7,3.2,184,154,1.6,185,31.3,31.3,29.4,56,53,0.0,2,34.48
58648,2022-08-08 03:00:00,981.2,1009.0,981.9,981.2,2.2,4.1,360,37,2.1,8,31.9,31.9,30.3,55,53,0.0,1,35.43
58652,2022-08-08 03:00:00,999.4,1008.9,999.9,999.4,2.2,4.3,40,35,2.3,173,33.9,33.9,32.2,51,51,0.0,2,38.51
58654,2022-08-08 03:00:00,987.7,1008.4,988.3,987.7,3.1,5.9,211,194,0.8,248,33.9,33.9,32.3,47,46,0.0,1,37.21
58656,2022-08-08 03:00:00,1002.6,1009.6,1002.8,1002.6,4.2,6.6,126,102,3.3,121,31.9,32.7,31.4,65,63,0.0,2,38.4
58657,2022-08-08 03:00:00,1002.4,1009.1,1003.0,1002.4,2.4,5.0,106,43,1.3,88,33.6,33.7,32.5,52,52,0.0,2,38.18
58658,2022-08-08 03:00:00,1005.1,1009.1,1005.3,1005.1,2.4,3.9,143,103,1.9,145,35.2,35.6,33.4,52,51,0.0,2,41.98
58659,2022-08-08 03:00:00,1005.9,1009.2,1006.2,1005.9,2.2,3.8,44,6,1.6,43,32.3,32.9,31.7,65,55,0.0,2,39.46
58660,2022-08-08 03:00:00,1008.0,1008.8,1008.5,1008.0,3.5,6.2,182,140,1.8,165,34.0,34.0,32.5,58,55,0.0,2,41.35
58664,2022-08-08 03:00:00,1005.3,1009.4,1005.7,1005.3,3.3,4.5,219,232,3.1,212,31.5,31.7,30.5,65,65,0.0,2,37.38
58665,2022-08-08 03:00:00,1008.7,1009.4,1009.2,1008.7,2.7,5.1,127,179,2.9,152,33.4,33.7,32.1,57,56,0.0,2,39.44
58666,2022-08-08 03:00:00,1000.3,1010.5,1000.4,1000.2,4.6,6.6,194,186,3.3,192,31.1,31.4,29.4,77,76,0.0,3,40.15
58667,2022-08-08 03:00:00,999.0,1010.0,999.3,999.0,3.4,5.2,152,144,3.2,153,31.5,31.9,30.8,73,71,0.0,3,40.0
58742,2022-08-08 03:00:00,990.1,1008.4,990.8,990.1,1.5,2.8,347,47,0.9,35,33.8,34.0,31.4,47,46,0.0,1,37.01
58745,2022-08-08 03:00:00,963.9,1008.7,964.5,963.9,1.6,3.6,302,307,2.0,273,32.2,32.4,29.8,53,52,0.0,1,35.51
58746,2022-08-08 03:00:00,949.7,1009.8,950.2,949.7,2.5,3.9,38,23,2.0,71,30.6,30.7,29.4,54,50,0.0,1,32.73
58750,2022-08-08 03:00:00,997.2,1009.3,997.9,997.2,1.7,3.3,110,56,0.9,62,32.9,32.9,31.0,55,54,0.0,1,37.59
58751,2022-08-08 03:00:00,981.1,1009.8,981.3,981.0,4.2,5.9,20,31,3.8,29,31.2,31.5,30.3,65,65,0.0,3,36.64
58752,2022-08-08 03:00:00,1004.9,1009.3,1005.2,1004.9,2.0,4.2,101,92,3.4,93,31.4,31.4,30.4,68,67,0.0,2,38.05
50136,2022-08-08 03:00:00,946.5,997.4,946.5,946.3,0.0,0.0,999017,999017,0.0,999017,14.7,15.3,14.7,71,69,0.0,0,14.08
50137,2022-08-08 03:00:00,962.1,996.6,962.1,961.7,5.8,12.7,290,286,4.7,291,15.7,16.0,15.5,73,71,0.0,3,15.23
50246,2022-08-08 03:00:00,952.4,994.4,952.4,952.0,7.3,12.3,262,267,5.4,264,14.7,15.7,14.6,82,79,0.0,4,14.37
50247,2022-08-08 03:00:00,937.6,997.3,937.6,937.5,3.2,8.6,306,296,2.0,299,14.5,14.6,13.8,71,71,0.0,2,13.86
50349,2022-08-08 03:00:00,938.7,996.8,938.7,938.5,2.5,5.7,270,241,1.7,269,14.0,14.0,12.9,78,76,0.0,2,13.49
50353,2022-08-08 03:00:00,973.3,993.7,973.6,973.3,7.8,11.1,236,223,4.8,257,14.7,16.2,14.4,91,73,0.3,3,14.6
50442,2022-08-08 03:00:00,955.2,998.1,955.6,955.2,5.4,10.0,326,269,2.9,277,19.6,19.6,18.6,53,50,0.0,3,19.0
50468,2022-08-08 03:00:00,976.8,996.2,976.9,976.7,6.0,9.3,264,267,4.5,251,19.5,20.4,19.5,56,53,0.0,3,18.97
50557,2022-08-08 03:00:00,971.2,999.2,971.3,971.2,6.9,11.8,264,280,6.8,287,22.0,22.0,21.3,52,50,0.0,4,21.61
50564,2022-08-08 03:00:00,970.1,997.1,970.4,970.0,6.5,10.6,244,263,5.5,258,21.6,21.6,20.9,53,49,0.0,3,21.2
50566,2022-08-08 03:00:00,983.0,996.5,983.4,983.0,5.3,8.6,225,235,4.2,243,22.2,22.2,21.0,55,51,0.0,3,21.91
50646,2022-08-08 03:00:00,973.7,1000.4,973.9,973.7,7.4,11.0,276,278,6.7,286,22.0,22.0,21.1,54,50,0.0,4,21.67
50655,2022-08-08 03:00:00,969.8,1001.2,970.1,969.8,7.3,11.4,248,250,5.6,251,21.4,21.4,20.7,65,59,0.0,4,21.29
50656,2022-08-08 03:00:00,968.1,1000.2,968.4,968.1,6.5,9.3,227,241,6.8,237,21.7,21.7,20.9,57,53,0.0,4,21.41
50658,2022-08-08 03:00:00,967.2,1000.8,967.5,967.2,6.4,9.6,245,246,4.4,235,21.5,21.5,20.4,66,61,0.0,4,21.43
50659,2022-08-08 03:00:00,966.2,1000.4,966.5,966.2,4.8,7.9,262,258,4.1,234,21.6,21.6,20.7,60,56,0.0,3,21.38
50673,2022-08-08 03:00:00,986.9,997.4,987.4,986.9,2.7,5.8,236,250,2.8,259,24.2,24.2,22.6,55,52,0.0,2,24.11
50674,2022-08-08 03:00:00,952.1,998.2,952.4,952.1,6.8,10.3,239,243,7.3,244,21.9,22.0,20.7,50,50,0.0,4,21.45
50739,2022-08-08 03:00:00,979.3,1003.5,979.6,979.3,6.7,12.0,272,271,5.9,283,23.0,23.0,21.8,46,44,0.0,4,22.56
50741,2022-08-08 03:00:00,980.9,1002.4,981.0,980.8,7.3,11.5,275,280,5.6,268,23.4,23.4,22.3,40,39,0.0,4,22.84
50742,2022-08-08 03:00:00,983.0,1001.9,983.3,983.0,4.8,8.5,258,280,4.4,283,23.2,23.2,22.4,45,44,0.0,3,22.75
50745,2022-08-08 03:00:00,985.9,1003.0,986.4,985.9,4.3,8.2,312,298,3.5,271,23.4,23.5,22.4,45,45,0.0,3,22.97
50749,2022-08-08 03:00:00,985.3,1003.0,985.7,985.3,5.9,8.8,287,288,5.2,274,23.2,23.2,22.2,55,53,0.0,3,23.01
50750,2022-08-08 03:00:00,974.9,1001.1,975.3,974.9,5.0,11.3,267,268,4.9,251,22.4,22.4,21.4,53,53,0.0,3,22.08
50755,2022-08-08 03:00:00,972.3,1001.2,972.7,972.2,5.5,8.7,233,252,6.2,251,21.8,21.9,21.0,55,54,0.0,3,21.47
50756,2022-08-08 03:00:00,976.0,1001.5,976.4,976.0,4.7,7.4,244,248,4.2,251,22.1,22.1,21.2,57,57,0.0,3,21.85
50758,2022-08-08 03:00:00,974.6,1002.4,975.0,974.6,5.4,7.5,266,266,5.2,274,22.0,22.1,21.2,58,56,0.0,3,21.77
50767,2022-08-08 03:00:00,978.3,1001.8,978.7,978.3,3.5,6.9,233,236,3.5,260,22.2,22.2,21.2,55,53,0.0,2,21.91
50772,2022-08-08 03:00:00,964.8,999.1,965.3,964.8,6.1,9.7,219,230,5.4,221,21.9,22.0,20.6,57,57,0.0,4,21.63
50774,2022-08-08 03:00:00,969.6,1000.0,969.8,969.5,7.1,10.0,281,279,6.2,274,21.7,21.7,20.4,63,63,0.0,3,21.57
50775,2022-08-08 03:00:00,977.8,998.8,978.2,977.8,3.2,5.0,318,240,1.5,267,24.3,24.9,24.0,58,53,0.0,2,24.3
50776,2022-08-08 03:00:00,988.8,998.5,989.3,988.8,4.2,6.6,284,260,4.3,266,25.2,25.3,24.4,54,52,0.0,3,25.19
50778,2022-08-08 03:00:00,991.3,998.0,991.3,991.2,4.9,7.2,278,287,2.9,281,24.7,24.7,23.9,67,62,0.0,3,24.98
50779,2022-08-08 03:00:00,990.9,995.7,991.3,990.9,5.1,8.2,264,252,5.8,246,25.5,25.8,24.8,64,64,0.0,3,25.78
50787,2022-08-08 03:00:00,991.4,998.8,991.6,991.4,4.9,7.2,323,291,4.6,326,24.4,24.4,23.6,60,56,0.0,3,24.46
50788,2022-08-08 03:00:00,991.1,998.9,991.2,991.1,5.0,7.8,289,276,3.9,285,24.5,24.7,23.7,58,53,0.0,3,24.52
50842,2022-08-08 03:00:00,986.8,1003.7,987.1,986.8,5.5,9.1,298,291,3.9,297,23.4,23.4,22.4,50,46,0.0,3,23.1
50844,2022-08-08 03:00:00,988.6,1004.8,989.1,988.6,6.3,10.0,275,309,5.0,286,23.4,23.5,22.6,42,40,0.0,3,22.89
50850,2022-08-08 03:00:00,985.8,1003.5,986.1,985.8,4.7,8.5,248,281,3.8,293,23.4,23.5,22.3,50,48,0.0,3,23.1
50851,2022-08-08 03:00:00,978.9,1002.9,979.2,978.9,4.5,7.4,236,266,5.0,247,22.7,22.7,21.5,58,56,0.0,3,22.54
50852,2022-08-08 03:00:00,982.1,1002.6,982.4,982.0,5.2,7.9,281,275,4.9,258,22.7,22.7,21.7,55,53,0.0,3,22.46
50853,2022-08-08 03:00:00,982.0,1002.8,982.2,982.0,3.3,7.4,221,266,3.1,253,23.3,23.3,22.5,52,50,0.0,2,23.04
50854,2022-08-08 03:00:00,986.4,1003.7,986.6,986.3,4.9,7.6,242,247,4.1,248,23.6,23.6,23.0,48,46,0.0,3,23.27
50858,2022-08-08 03:00:00,985.2,1003.8,985.4,985.2,5.4,7.9,259,262,5.5,260,23.4,23.5,22.5,51,49,0.0,3,23.13
50859,2022-08-08 03:00:00,983.4,1003.0,983.7,983.4,4.4,6.9,253,251,4.3,268,23.6,23.6,22.7,57,52,0.0,3,23.5
50861,2022-08-08 03:00:00,981.1,1002.2,981.2,981.0,4.9,11.8,263,264,5.3,263,22.5,22.5,21.6,61,61,0.0,3,22.4
50862,2022-08-08 03:00:00,977.8,1001.8,978.1,977.8,4.8,8.0,250,274,4.6,234,21.5,21.5,20.8,64,64,0.0,3,21.38
50867,2022-08-08 03:00:00,987.5,1003.1,987.8,987.5,5.3,8.8,304,282,4.9,277,23.6,23.7,22.7,53,51,0.0,3,23.4
50871,2022-08-08 03:00:00,988.3,999.3,988.8,988.3,6.3,10.2,200,195,7.1,207,25.5,25.5,24.8,61,58,0.0,4,25.7
50873,2022-08-08 03:00:00,989.6,999.1,990.1,989.6,5.0,7.5,242,238,5.6,240,26.6,26.6,25.4,52,51,0.0,3,27.16
50877,2022-08-08 03:00:00,989.0,1000.6,989.3,988.9,7.2,11.4,270,234,5.4,241,24.8,25.0,24.3,66,64,0.0,4,25.06
50878,2022-08-08 03:00:00,989.9,999.0,990.3,989.8,2.4,4.9,270,260,2.7,257,26.0,26.0,25.2,62,58,0.0,2,26.27
50879,2022-08-08 03:00:00,978.6,1000.1,979.0,978.6,5.8,10.2,287,265,7.1,274,24.8,24.9,23.9,58,58,0.0,4,24.85
50880,2022-08-08 03:00:00,987.4,999.3,987.9,987.4,3.1,5.8,307,283,1.3,289,25.6,25.6,24.5,55,51,0.0,2,25.65
50884,2022-08-08 03:00:00,979.2,999.3,979.7,979.2,2.3,5.3,236,252,2.3,253,26.2,26.2,24.6,45,45,0.0,2,26.05
50888,2022-08-08 03:00:00,989.9,999.2,990.1,989.9,5.8,9.1,304,302,3.4,317,25.4,25.6,24.7,61,60,0.0,3,25.59
50892,2022-08-08 03:00:00,991.3,997.7,991.7,991.2,3.5,6.1,201,271,3.4,202,25.7,25.8,25.0,76,70,0.0,3,26.31
50950,2022-08-08 03:00:00,987.5,1004.8,987.7,987.4,6.0,10.8,315,307,5.7,304,23.7,23.7,23.0,48,44,0.0,3,23.38
50953,2022-08-08 03:00:00,989.8,1003.6,990.0,989.7,4.1,7.1,270,271,5.0,261,24.1,24.3,23.2,51,47,0.0,3,23.9
50954,2022-08-08 03:00:00,989.9,1004.8,990.2,989.9,5.7,9.7,290,265,3.8,265,23.9,24.0,23.5,47,42,0.0,3,23.57
50956,2022-08-08 03:00:00,987.6,1003.2,988.0,987.6,3.5,6.6,295,275,2.7,270,24.5,24.5,22.9,49,45,0.0,2,24.28
50958,2022-08-08 03:00:00,984.5,1004.0,984.7,984.5,4.1,6.9,259,266,2.3,267,24.0,24.0,23.1,50,47,0.0,2,23.76
50960,2022-08-08 03:00:00,982.2,1003.5,982.5,982.2,5.7,9.7,278,277,6.4,253,23.8,23.9,22.6,46,46,0.0,3,23.44
50962,2022-08-08 03:00:00,989.1,1002.7,989.5,989.1,7.3,10.7,259,286,5.6,265,23.5,23.5,22.8,57,54,0.0,4,23.39
50963,2022-08-08 03:00:00,989.6,1002.3,989.9,989.6,7.7,11.9,244,249,5.8,258,23.5,23.5,23.0,60,57,0.0,4,23.47
